MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2
310.022705078125,147.95428466796875,36.914398193359375,13.336786270141602,5.47476863861084,2.7872869968414307,0.8038533329963684,0.8994827270507812,0.9492592811584473,0.6944895386695862,0.6748621463775635,0.89336097240448,0.9181877970695496,0.9655200839042664,0.9892443418502808,4507.51025390625,3113.893310546875,1555.3848876953125,0.01586240530014038,0.021502792835235596,0.007662653923034668
396.92034912109375,460.5532531738281,215.51487731933594,14.740764617919922,13.553060531616211,9.597332000732422,0.698333203792572,0.715035617351532,0.8479549884796143,0.651602566242218,0.7620110511779785,0.7802830338478088,0.9256173968315125,0.9273281693458557,0.9777320623397827,5100.251953125,5493.88916015625,3758.188720703125,0.015813708305358887,0.020977795124053955,0.00935274362564087
553.7294921875,113.21603393554688,33.56562042236328,21.453689575195312,5.464040279388428,3.2152416706085205,0.5996592044830322,0.9003521800041199,0.9304201006889343,0.23329293727874756,0.7894068956375122,0.8714180588722229,0.9165657758712769,0.9692853689193726,0.9902319312095642,6024.05322265625,2723.91748046875,1483.1575927734375,0.008403003215789795,0.01969325542449951,0.007739007472991943
300.23211669921875,270.74542236328125,93.43473815917969,9.78515338897705,9.732492446899414,5.822532653808594,0.7454745173454285,0.7945793271064758,0.8891510367393494,0.7221918702125549,0.8560007214546204,0.8431835770606995,0.9191255569458008,0.954427182674408,0.9852360486984253,4435.76513671875,4212.31201171875,2474.5380859375,0.01663684844970703,0.018233835697174072,0.00805896520614624
509.47442626953125,585.03564453125,201.34884643554688,15.776134490966797,13.353998184204102,8.860376358032227,0.6631649732589722,0.7001250386238098,0.824293315410614,0.7031044363975525,0.7617576718330383,0.832390308380127,0.9101015329360962,0.9341614842414856,0.9802778959274292,5778.314453125,6192.00244140625,3632.574462890625,0.011212289333343506,0.023743033409118652,0.00872194766998291
169.3489990234375,198.56585693359375,160.41696166992188,7.356827735900879,6.586440563201904,6.489324569702148,0.8372175693511963,0.8680388331413269,0.8846386671066284,0.7514610886573792,0.6976898312568665,0.5894312262535095,0.9595120549201965,0.9349599480628967,0.976323127746582,3331.4345703125,3607.383056640625,3242.388916015625,0.013954222202301025,0.04199361801147461,0.015745580196380615
182.12106323242188,218.3360595703125,71.35989379882812,9.059260368347168,9.210478782653809,5.621881008148193,0.731154203414917,0.8160775303840637,0.8884141445159912,0.6953484416007996,0.6949756741523743,0.8186926245689392,0.9217633008956909,0.9403160214424133,0.9795824289321899,3454.77734375,3782.70703125,2162.554443359375,0.013996660709381104,0.01836472749710083,0.008646726608276367
327.00177001953125,466.90667724609375,150.4185333251953,10.540925979614258,12.864524841308594,7.203384876251221,0.7307740449905396,0.7416676878929138,0.8581805229187012,0.7273727655410767,0.6501812934875488,0.8714557886123657,0.9257744550704956,0.9396311044692993,0.982317328453064,4629.296875,5531.65380859375,3139.718017578125,0.011943399906158447,0.023619651794433594,0.008569538593292236
542.4122314453125,316.0997314453125,117.47673034667969,17.04513931274414,10.98114013671875,6.688257217407227,0.7031338810920715,0.765897274017334,0.8620201349258423,0.6323381662368774,0.7673940658569336,0.870110273361206,0.892587423324585,0.9231360554695129,0.9729369282722473,5962.1748046875,4551.4736328125,2774.698974609375,0.014720439910888672,0.029974639415740967,0.01310497522354126
666.8452758789062,385.76861572265625,116.03119659423828,23.07326316833496,11.528589248657227,6.943256378173828,0.7490330338478088,0.7842923998832703,0.8771972060203552,0.6013476848602295,0.7172300815582275,0.8564208149909973,0.9483633637428284,0.9347082376480103,0.9843124747276306,6610.77685546875,5028.09423828125,2757.5751953125,0.014859974384307861,0.01860874891281128,0.006106197834014893
722.317626953125,283.0719299316406,101.77606201171875,24.40185546875,7.594122409820557,5.072091579437256,0.7057722210884094,0.8369425535202026,0.9128191471099854,0.6271533966064453,0.7852040529251099,0.8962188363075256,0.9220958948135376,0.9495412707328796,0.9854810833930969,6880.24755859375,4307.1337890625,2582.633544921875,0.0220489501953125,0.029420197010040283,0.009340345859527588
419.909912109375,248.18682861328125,102.13185119628906,17.753358840942383,8.473873138427734,5.634100914001465,0.6831296682357788,0.7847841382026672,0.8886115550994873,0.6117426156997681,0.8881651163101196,0.8610450029373169,0.9464164972305298,0.9632242918014526,0.9865400791168213,5245.8759765625,4033.01025390625,2587.143798828125,0.008360862731933594,0.016154229640960693,0.007706820964813232
3536.6318359375,128.7135467529297,69.49715423583984,58.2892951965332,5.8177490234375,3.8379435539245605,0.5940069556236267,0.8988772630691528,0.9428870677947998,0.24932464957237244,0.8337432146072388,0.8661928176879883,0.8569116592407227,0.9748030304908752,0.9901735782623291,15224.21484375,2904.37109375,2134.142822265625,0.017715811729431152,0.01430356502532959,0.0068302154541015625
257.50372314453125,319.55853271484375,105.95738220214844,11.466482162475586,11.264080047607422,6.867761611938477,0.7456339597702026,0.8078038692474365,0.886658787727356,0.7544042468070984,0.8382115364074707,0.892688512802124,0.9325461983680725,0.9392970204353333,0.9810521602630615,4108.01220703125,4576.30712890625,2635.1513671875,0.011475086212158203,0.018194615840911865,0.007598578929901123
801.6455688476562,134.72384643554688,57.765865325927734,24.537654876708984,5.435878753662109,3.894848585128784,0.7365896701812744,0.8955074548721313,0.9383938908576965,0.5087881684303284,0.8439955711364746,0.9024926424026489,0.8700711131095886,0.9706095457077026,0.9899291396141052,7248.216796875,2971.407470703125,1945.69873046875,0.026430726051330566,0.014396429061889648,0.0062923431396484375
1126.7265625,451.10302734375,124.50936889648438,30.720123291015625,13.297765731811523,7.284580230712891,0.6611319184303284,0.7170457243919373,0.8582426905632019,0.42192530632019043,0.7757620215415955,0.8208512663841248,0.8930020332336426,0.920265793800354,0.9778904318809509,8593.087890625,5437.2314453125,2856.54443359375,0.01771700382232666,0.02367764711380005,0.008742988109588623
188.23692321777344,158.898193359375,45.313316345214844,8.850076675415039,6.388524055480957,3.4557578563690186,0.766090989112854,0.8687841296195984,0.9224156141281128,0.6622121334075928,0.7581984400749207,0.8990785479545593,0.8927283883094788,0.9464815855026245,0.9854417443275452,3512.30615234375,3227.003662109375,1723.268310546875,0.01966959238052368,0.032543957233428955,0.010640919208526611
175.97750854492188,206.0177459716797,66.69969940185547,8.833063125610352,7.693187713623047,4.26884126663208,0.8137209415435791,0.8746853470802307,0.9306548237800598,0.7898916602134705,0.8257471919059753,0.9039344787597656,0.9498411417007446,0.9640666246414185,0.9875883460044861,3396.0068359375,3674.449462890625,2090.7490234375,0.010776698589324951,0.018226444721221924,0.007508695125579834
380.0098876953125,298.9239196777344,127.71394348144531,13.704151153564453,10.12155818939209,7.066936492919922,0.7420198917388916,0.8025103211402893,0.8910841345787048,0.7535048723220825,0.749462366104126,0.890906572341919,0.9245433211326599,0.9536446928977966,0.9832913875579834,4990.423828125,4426.0908203125,2893.0712890625,0.018931567668914795,0.019694030284881592,0.007978498935699463
213.74520874023438,128.10081481933594,38.911041259765625,7.822498321533203,4.581859588623047,2.7747011184692383,0.8199076056480408,0.8977079391479492,0.9451091289520264,0.7020750641822815,0.8439861536026001,0.9172482490539551,0.9231268763542175,0.9679778218269348,0.9861536622047424,3742.72705078125,2897.44970703125,1596.8951416015625,0.02114349603652954,0.020785391330718994,0.009994924068450928
274.71185302734375,136.6265411376953,57.71958541870117,12.472222328186035,5.483067512512207,3.7143735885620117,0.7280178070068359,0.9042631983757019,0.9385493993759155,0.8090659379959106,0.7576407790184021,0.8954823613166809,0.9328876733779907,0.9613133668899536,0.9881963729858398,4243.05517578125,2992.31640625,1944.919189453125,0.011841833591461182,0.024767398834228516,0.008676230907440186
313.45062255859375,149.8828125,53.202606201171875,14.541543006896973,5.295696258544922,3.6916675567626953,0.7606044411659241,0.887123167514801,0.9393017888069153,0.7213967442512512,0.8238384127616882,0.9136419296264648,0.9420341849327087,0.9626555442810059,0.9901567697525024,4532.361328125,3134.121826171875,1867.2669677734375,0.008156538009643555,0.020374953746795654,0.0066075921058654785
336.18817138671875,231.2334747314453,125.46688842773438,11.847128868103027,8.933223724365234,6.6447296142578125,0.764209508895874,0.794335663318634,0.8735846281051636,0.7716383337974548,0.8457760810852051,0.8594765663146973,0.9499064683914185,0.9717946648597717,0.9867523908615112,4693.87109375,3892.828857421875,2867.50732421875,0.013107597827911377,0.011448204517364502,0.006618678569793701
150.13186645507812,130.19705200195312,37.432743072509766,8.607797622680664,4.811893463134766,2.589694023132324,0.7896777391433716,0.9123449921607971,0.9537397027015686,0.7541365623474121,0.7987756729125977,0.8386916518211365,0.9130004644393921,0.9522322416305542,0.9823142290115356,3136.724609375,2921.060302734375,1566.2669677734375,0.013514280319213867,0.0322188138961792,0.01330345869064331
90.39143371582031,150.8759002685547,31.595287322998047,6.798173904418945,4.7668657302856445,2.260025978088379,0.7554399371147156,0.9248237013816833,0.9663994908332825,0.8185654282569885,0.8050592541694641,0.8835274577140808,0.9627242684364319,0.9678511023521423,0.9921784996986389,2433.90478515625,3144.48779296875,1438.9678955078125,0.004320025444030762,0.021530628204345703,0.0062250494956970215
203.98672485351562,199.55560302734375,86.13204956054688,10.389591217041016,8.248573303222656,5.6934051513671875,0.7710667848587036,0.8445231318473816,0.910713255405426,0.6822138428688049,0.8102794289588928,0.8427433967590332,0.9241756796836853,0.9536110162734985,0.9859879016876221,3656.29248046875,3616.3623046875,2375.8681640625,0.009626984596252441,0.01838243007659912,0.007030487060546875
1023.0486450195312,278.1598815917969,79.22779846191406,28.888355255126953,10.015356063842773,5.067412853240967,0.6611746549606323,0.8064107298851013,0.8997195363044739,0.4888478219509125,0.664225697517395,0.8912513852119446,0.893149733543396,0.9500076174736023,0.9833419919013977,8188.19384765625,4269.60009765625,2278.656005859375,0.04764336347579956,0.02290874719619751,0.009296655654907227
659.8071899414062,156.65943908691406,55.567054748535156,23.309104919433594,5.77144193649292,3.231644868850708,0.650014340877533,0.9018694162368774,0.9459676146507263,0.4584389925003052,0.6232168078422546,0.878093957901001,0.8409367203712463,0.9551821947097778,0.9833841919898987,6575.79833984375,3204.18994140625,1908.308837890625,0.009214043617248535,0.022650599479675293,0.01149749755859375
732.7044677734375,399.83294677734375,102.18133544921875,23.55914306640625,11.945365905761719,6.100473403930664,0.6715320944786072,0.7979367971420288,0.8954541087150574,0.5676451921463013,0.7944965958595276,0.8695285320281982,0.8941469192504883,0.9434384107589722,0.9815702438354492,6929.53955078125,5118.9306640625,2587.7705078125,0.017860352993011475,0.023800134658813477,0.010203123092651367
397.498291015625,513.7972412109375,128.34088134765625,12.443780899047852,12.949565887451172,7.145286560058594,0.6765679121017456,0.7405799627304077,0.8713840246200562,0.7418786287307739,0.7432631254196167,0.8965994715690613,0.8787645697593689,0.9243608117103577,0.9791574478149414,5103.9638671875,5802.7763671875,2900.163330078125,0.014710009098052979,0.026120126247406006,0.009494304656982422
244.5467529296875,225.90716552734375,100.65294647216797,8.892213821411133,7.463898181915283,4.988232612609863,0.7878263592720032,0.8326672911643982,0.9113947153091431,0.8510541319847107,0.9145455956459045,0.8896456956863403,0.9579451084136963,0.9738773107528687,0.9865423440933228,4003.32568359375,3847.7333984375,2568.34423828125,0.009889066219329834,0.014262020587921143,0.008250713348388672
148.8675994873047,87.63748168945312,22.273887634277344,8.140789985656738,3.065497636795044,1.8496439456939697,0.8408754467964172,0.9549218416213989,0.9730116724967957,0.5903670787811279,0.8098829388618469,0.9059876799583435,0.8958402872085571,0.9518753290176392,0.9887521862983704,3123.489501953125,2396.541259765625,1208.1976318359375,0.011403262615203857,0.03346294164657593,0.00842738151550293
1619.4693603515625,453.4525451660156,163.48846435546875,37.10448455810547,11.532954216003418,8.044723510742188,0.6016107797622681,0.8152316212654114,0.8438646197319031,0.09307147562503815,0.8126927018165588,0.8557525873184204,0.7192686796188354,0.9222656488418579,0.9746730327606201,10302.11328125,5451.373046875,3273.28271484375,0.0134962797164917,0.03857976198196411,0.0108070969581604
524.201171875,230.13446044921875,77.03443145751953,19.78604507446289,7.734833717346191,5.296614170074463,0.7152463793754578,0.8217906355857849,0.8905642628669739,0.540410041809082,0.7963818311691284,0.8714938759803772,0.8870701193809509,0.9554183483123779,0.9850232005119324,5861.232421875,3883.56689453125,2246.89306640625,0.022930562496185303,0.01983577013015747,0.008634865283966064
398.19256591796875,449.1979064941406,182.67176818847656,13.88895320892334,12.906913757324219,7.61506462097168,0.7264981865882874,0.7473984360694885,0.8666681051254272,0.7856401205062866,0.7363485097885132,0.8838896751403809,0.9316913485527039,0.9480352997779846,0.9806799292564392,5108.41943359375,5425.73828125,3459.99658203125,0.012937068939208984,0.019485175609588623,0.009302675724029541
183.31707763671875,344.71710205078125,87.19863891601562,8.780460357666016,10.985154151916504,6.202012062072754,0.8002729415893555,0.8210723996162415,0.8902745246887207,0.6648943424224854,0.6581020355224609,0.7892810106277466,0.8794657588005066,0.9198975563049316,0.9773551821708679,3466.102783203125,4753.0390625,2390.533447265625,0.02073490619659424,0.03156280517578125,0.010120213031768799
232.5563201904297,107.90619659423828,35.068023681640625,12.432931900024414,6.285400390625,2.3863751888275146,0.8180534839630127,0.9097167253494263,0.9635748863220215,0.7702895402908325,0.7588516473770142,0.9354071617126465,0.9499670267105103,0.9798394441604614,0.9911528825759888,3903.9482421875,2659.2744140625,1515.9874267578125,0.006859302520751953,0.01587200164794922,0.006448984146118164
250.79061889648438,165.11119079589844,71.2448501586914,12.979742050170898,5.719250679016113,4.135082244873047,0.8339679837226868,0.9019583463668823,0.9468544721603394,0.7173487544059753,0.7883815169334412,0.8852044939994812,0.9539785981178284,0.9645822048187256,0.9905717968940735,4054.11083984375,3289.4873046875,2160.810546875,0.014284014701843262,0.021384239196777344,0.006283998489379883
132.52597045898438,97.67807006835938,38.6700439453125,6.787259101867676,3.5901284217834473,2.753948450088501,0.8290623426437378,0.9306603074073792,0.954308271408081,0.7218723297119141,0.7920135259628296,0.9011808633804321,0.9300113916397095,0.9653034806251526,0.9879341721534729,2947.070068359375,2530.104736328125,1591.9422607421875,0.009637236595153809,0.02127707004547119,0.009375154972076416
492.013916015625,322.5981750488281,133.39842224121094,17.254104614257812,10.580910682678223,7.015585899353027,0.6529021859169006,0.7957595586776733,0.8664916157722473,0.7019402384757996,0.684086263179779,0.8698683977127075,0.9008001089096069,0.9515867233276367,0.9816766977310181,5678.43505859375,4598.0205078125,2956.7548828125,0.014417946338653564,0.02258431911468506,0.010667741298675537
233.8157501220703,164.25389099121094,56.28083038330078,8.51374626159668,6.3479766845703125,4.304056644439697,0.8178657293319702,0.8679226636886597,0.9270467162132263,0.7653273344039917,0.8247639536857605,0.9158969521522522,0.958737313747406,0.9800655245780945,0.9939976930618286,3914.5048828125,3280.936279296875,1920.526123046875,0.00791865587234497,0.010931313037872314,0.0040111541748046875
260.53228759765625,244.64797973632812,81.00769805908203,9.230993270874023,7.253901481628418,4.432206630706787,0.8226987719535828,0.8711840510368347,0.9207326769828796,0.7849589586257935,0.7554455995559692,0.9057818651199341,0.9558871984481812,0.9622397422790527,0.9852776527404785,4132.09912109375,4004.154052734375,2304.109375,0.010354280471801758,0.02263718843460083,0.009545624256134033
314.12188720703125,107.62770080566406,47.954891204833984,16.067825317382812,4.732333183288574,2.6915268898010254,0.7464697957038879,0.9167793393135071,0.9560409188270569,0.7834805846214294,0.8374754786491394,0.909641683101654,0.9756088852882385,0.9813283085823059,0.990530788898468,4537.2119140625,2655.840576171875,1772.786376953125,0.005193233489990234,0.013775467872619629,0.007597625255584717
440.44110107421875,154.5603790283203,32.9631462097168,19.045181274414062,5.696030139923096,2.7350645065307617,0.6341678500175476,0.9043385982513428,0.9497623443603516,0.24386288225650787,0.5866386890411377,0.8936127424240112,0.7856824994087219,0.9474393129348755,0.988074004650116,5372.59228515625,3182.6513671875,1469.78662109375,0.015291392803192139,0.029225051403045654,0.0081251859664917
260.2843933105469,330.01824951171875,116.67509460449219,11.138391494750977,10.336312294006348,5.824845314025879,0.6910800337791443,0.8140059113502502,0.8836017847061157,0.7225525975227356,0.8273087739944458,0.9105703830718994,0.9463088512420654,0.959738552570343,0.9877591729164124,4130.1328125,4650.599609375,2765.2158203125,0.007267951965332031,0.019633948802947998,0.006975769996643066
886.2993774414062,333.4292907714844,106.55477905273438,27.222448348999023,10.079376220703125,6.353095531463623,0.6484083533287048,0.7978421449661255,0.8896937966346741,0.5326184034347534,0.6921281218528748,0.8788440823554993,0.9000097513198853,0.9363033771514893,0.983504593372345,7621.31982421875,4674.57177734375,2642.569580078125,0.011656463146209717,0.021940171718597412,0.008024513721466064
342.15521240234375,216.96060180664062,114.29411315917969,10.941041946411133,7.748133659362793,6.213126182556152,0.7275387644767761,0.8221954703330994,0.8906024098396301,0.7369860410690308,0.8348173499107361,0.8939711451530457,0.9071645140647888,0.9630147814750671,0.9844053387641907,4735.34423828125,3770.773193359375,2736.855712890625,0.02343207597732544,0.016570210456848145,0.008014857769012451
1227.774658203125,287.69989013671875,170.25094604492188,31.99181365966797,10.217053413391113,7.992917060852051,0.6243115067481995,0.7741841673851013,0.8532658815383911,0.40931975841522217,0.7863938808441162,0.8183712959289551,0.9201534986495972,0.9503546953201294,0.9764948487281799,8970.1416015625,4342.19970703125,3340.294189453125,0.01153331995010376,0.01893860101699829,0.011490702629089355
388.85589599609375,188.0918731689453,96.1612548828125,10.253297805786133,7.556169509887695,5.324544906616211,0.7790873050689697,0.8619332909584045,0.9122828245162964,0.688746988773346,0.6507335305213928,0.8820586800575256,0.8869655132293701,0.9602358937263489,0.984078049659729,5048.173828125,3510.95263671875,2510.38330078125,0.019217967987060547,0.02194112539291382,0.010284185409545898
1324.99365234375,499.6974792480469,132.60958862304688,32.68599319458008,14.610941886901855,7.9074015617370605,0.6928589940071106,0.7482939958572388,0.8554781675338745,0.29451698064804077,0.6350622177124023,0.770942747592926,0.903549313545227,0.9102362394332886,0.9800875186920166,9318.5185546875,5722.60205078125,2947.999755859375,0.01559668779373169,0.022476553916931152,0.0072307586669921875
461.80523681640625,368.345458984375,183.8011932373047,14.343244552612305,10.733180046081543,7.38679313659668,0.7436662912368774,0.7777427434921265,0.8672089576721191,0.7948980331420898,0.7822026014328003,0.8605489134788513,0.9388906955718994,0.9660403728485107,0.9830930829048157,5501.3515625,4913.23583984375,3470.676513671875,0.013287186622619629,0.016160011291503906,0.00898587703704834
1761.89501953125,343.28253173828125,133.7367401123047,39.169124603271484,11.251917839050293,7.4687910079956055,0.647102415561676,0.7518665194511414,0.8624966740608215,0.2878662347793579,0.6982801556587219,0.7839876413345337,0.8796080350875854,0.9260785579681396,0.9738717675209045,10745.5830078125,4743.138671875,2960.501708984375,0.021201252937316895,0.021707653999328613,0.010346472263336182
501.1924133300781,384.09613037109375,153.14840698242188,17.93790054321289,14.013713836669922,8.121033668518066,0.6901747584342957,0.734846830368042,0.8622648119926453,0.6802996397018433,0.8194520473480225,0.8539175987243652,0.9010959267616272,0.9471820592880249,0.978463351726532,5731.15576171875,5017.18310546875,3168.08056640625,0.01585829257965088,0.01878809928894043,0.008584022521972656
1318.9163818359375,250.98231506347656,103.8389892578125,31.410400390625,9.636404037475586,6.44373083114624,0.644203245639801,0.8129266500473022,0.9045377373695374,0.4487442970275879,0.7704639434814453,0.8739393949508667,0.8626450896263123,0.9524996876716614,0.9856036901473999,9297.123046875,4055.659912109375,2608.67626953125,0.016897380352020264,0.016523897647857666,0.0071555376052856445
126.12001037597656,120.61695098876953,39.896419525146484,6.637281894683838,5.898393630981445,3.194061279296875,0.7913366556167603,0.9033403396606445,0.9419187903404236,0.7321761250495911,0.6336061954498291,0.9026477336883545,0.9184690117835999,0.9719545841217041,0.9871025085449219,2874.9609375,2811.5390625,1616.988525390625,0.011547386646270752,0.015658438205718994,0.008763730525970459
297.70416259765625,56.50843048095703,47.48686981201172,11.285032272338867,4.183428764343262,4.12519645690918,0.8228464126586914,0.9287514686584473,0.7949986457824707,0.6161965727806091,0.8408594131469727,0.8672376871109009,0.9134713411331177,0.9874228835105896,0.9917119145393372,4417.05126953125,1924.405517578125,1764.1143798828125,0.0146864652633667,0.011211514472961426,0.009486377239227295
354.6606140136719,258.92828369140625,125.11949920654297,16.497196197509766,9.373750686645508,7.77085542678833,0.6821245551109314,0.8627276420593262,0.8753130435943604,0.5739518404006958,0.8468997478485107,0.8455563187599182,0.9409385919570923,0.9609807133674622,0.9803265333175659,4821.103515625,4119.35986328125,2863.534912109375,0.003311753273010254,0.01847398281097412,0.008109688758850098
277.5811767578125,373.5372314453125,86.49516296386719,10.90357494354248,12.756814002990723,6.662027359008789,0.8007351756095886,0.7552192211151123,0.8980856537818909,0.5960727334022522,0.7730849385261536,0.7937898635864258,0.8919336795806885,0.8969644904136658,0.9795308709144592,4265.15673828125,4947.74072265625,2380.87109375,0.01382380723953247,0.020003139972686768,0.006460070610046387
172.28945922851562,93.29096984863281,47.24085998535156,6.503391265869141,4.155322551727295,2.974456310272217,0.8297440409660339,0.9167031645774841,0.9529759287834167,0.7184575796127319,0.8067945837974548,0.8835939168930054,0.9310385584831238,0.9743359088897705,0.9862872362136841,3360.232421875,2472.633544921875,1759.538818359375,0.014122605323791504,0.015569448471069336,0.009566724300384521
393.76483154296875,366.7373046875,150.23779296875,14.558688163757324,12.048796653747559,7.878138542175293,0.6999037265777588,0.7351106405258179,0.8610608577728271,0.7759401798248291,0.7333545088768005,0.895575225353241,0.9214845299720764,0.950543999671936,0.9813491106033325,5079.93798828125,4902.4990234375,3137.8310546875,0.012234985828399658,0.01672452688217163,0.008004188537597656
688.4890747070312,269.4120788574219,116.54261779785156,21.36243438720703,9.153535842895508,6.434110641479492,0.6942559480667114,0.7867065668106079,0.8815904259681702,0.7007675766944885,0.8114664554595947,0.8775152564048767,0.9052412509918213,0.9560521841049194,0.983630895614624,6717.203125,4201.9267578125,2763.6455078125,0.015041470527648926,0.01696068048477173,0.008013725280761719
395.681640625,241.26248168945312,95.02061462402344,12.734125137329102,8.669027328491211,6.206403732299805,0.7117223143577576,0.784843385219574,0.8715623617172241,0.7648906707763672,0.7655012607574463,0.840700626373291,0.9011846780776978,0.9303250908851624,0.9755094051361084,5092.28759765625,3976.352294921875,2495.449951171875,0.020238757133483887,0.023864388465881348,0.009912490844726562
477.75,83.84454345703125,37.3577880859375,16.37009048461914,4.467737197875977,3.2426223754882812,0.7544772624969482,0.9160817861557007,0.9403277039527893,0.5825546979904175,0.7484733462333679,0.8797933459281921,0.8974396586418152,0.975281298160553,0.9873772859573364,5595.51806640625,2344.106689453125,1564.697998046875,0.03403955698013306,0.015165567398071289,0.008632540702819824
463.44415283203125,191.6628875732422,66.44026184082031,13.746854782104492,6.963760852813721,4.445342063903809,0.7980449199676514,0.8485769629478455,0.9186357259750366,0.6428187489509583,0.8963789343833923,0.8706604242324829,0.8590631484985352,0.9459068775177002,0.9797959923744202,5511.10498046875,3544.12451171875,2086.678955078125,0.03528875112533569,0.026253104209899902,0.011866748332977295
374.6986083984375,283.2834777832031,77.97396850585938,15.964591979980469,11.670239448547363,6.131870746612549,0.7770398259162903,0.8343160152435303,0.9009589552879333,0.5735335946083069,0.7537685036659241,0.819213330745697,0.9133759140968323,0.943497896194458,0.9843904972076416,4955.42626953125,4308.7431640625,2260.553466796875,0.013689696788787842,0.013394951820373535,0.005576074123382568
898.4996337890625,137.0054473876953,63.68896484375,27.5935115814209,4.491159439086914,4.173379898071289,0.7578909397125244,0.9164731502532959,0.9367838501930237,0.6832113265991211,0.8258024454116821,0.8415144681930542,0.9130721688270569,0.9607374668121338,0.9888327121734619,7673.595703125,2996.462646484375,2043.017333984375,0.03385406732559204,0.021719813346862793,0.00801318883895874
777.5078125,483.91949462890625,179.83599853515625,24.846193313598633,13.937564849853516,9.517707824707031,0.6346036791801453,0.6620497107505798,0.8036636710166931,0.4808109700679779,0.7296831607818604,0.7424989938735962,0.8610948324203491,0.8539319038391113,0.9580847024917603,7138.259765625,5631.53173828125,3433.035400390625,0.010590970516204834,0.024103105068206787,0.010129332542419434
342.56463623046875,310.71148681640625,94.25223541259766,11.94361686706543,10.55218505859375,6.365203857421875,0.7647988796234131,0.7996484041213989,0.8935524225234985,0.61212557554245,0.765530526638031,0.8683837652206421,0.8872125744819641,0.9343296885490417,0.9775564670562744,4738.17626953125,4512.5146484375,2485.33984375,0.014774799346923828,0.020777523517608643,0.008697211742401123
439.11102294921875,296.8357238769531,82.7567138671875,15.533571243286133,9.841662406921387,4.757206916809082,0.7276819944381714,0.8011639714241028,0.9076167345046997,0.7676628232002258,0.791692316532135,0.9295126795768738,0.9350282549858093,0.9496668577194214,0.984588623046875,5364.47412109375,4410.60400390625,2328.850341796875,0.012880980968475342,0.024994075298309326,0.00921010971069336
280.52001953125,215.7130889892578,70.83039855957031,14.522034645080566,6.277826309204102,3.7171478271484375,0.7869974374771118,0.8716989755630493,0.9308303594589233,0.7931354641914368,0.8801762461662292,0.8954847455024719,0.9609571695327759,0.9741029143333435,0.9868703484535217,4287.67529296875,3759.91650390625,2154.516357421875,0.0097731351852417,0.01621067523956299,0.009203970432281494
551.6181640625,430.3193359375,170.3450927734375,15.036277770996094,13.08135986328125,8.232532501220703,0.6908669471740723,0.707330584526062,0.8576853275299072,0.7028807401657104,0.769575834274292,0.884142279624939,0.9125127792358398,0.9442383050918579,0.9807263612747192,6012.5576171875,5310.5,3341.2177734375,0.01436835527420044,0.018358290195465088,0.008402109146118164
692.6173095703125,289.72735595703125,134.45416259765625,22.854856491088867,10.80844497680664,7.635770797729492,0.725640058517456,0.7796960473060608,0.8797051906585693,0.46248340606689453,0.7472245693206787,0.8369508385658264,0.9101096987724304,0.9527828693389893,0.980993390083313,6737.3115234375,4357.47314453125,2968.431884765625,0.019132375717163086,0.01675260066986084,0.008302509784698486
314.93353271484375,160.89808654785156,98.54296875,9.184680938720703,6.564842224121094,5.218897342681885,0.8179625868797302,0.8704295754432678,0.917280912399292,0.7070979475975037,0.8214495182037354,0.8769923448562622,0.9180915951728821,0.979102611541748,0.9870991110801697,4543.06982421875,3247.24755859375,2541.281494140625,0.019262492656707764,0.010470688343048096,0.007471561431884766
149.72021484375,148.46173095703125,37.25617218017578,10.214645385742188,6.597743988037109,2.4233195781707764,0.8716395497322083,0.8798770308494568,0.9648934006690979,0.8496264815330505,0.7665256261825562,0.9059746861457825,0.9576483964920044,0.9577489495277405,0.9877887964248657,3132.42138671875,3119.228759765625,1562.568603515625,0.014292001724243164,0.03036189079284668,0.00914621353149414
252.39857482910156,222.90847778320312,72.30317687988281,10.407718658447266,8.265480041503906,4.172030448913574,0.7795371413230896,0.878126323223114,0.9329622983932495,0.7831006050109863,0.7778388857841492,0.9175529479980469,0.9471278190612793,0.9765831828117371,0.9904354214668274,4067.086669921875,3822.110595703125,2176.800537109375,0.008275806903839111,0.013326406478881836,0.006028652191162109
115.86079406738281,175.01211547851562,50.16257858276367,7.275628089904785,5.32120418548584,3.207414388656616,0.7435344457626343,0.9040758609771729,0.9427003860473633,0.723414421081543,0.7469787001609802,0.8994865417480469,0.9513259530067444,0.9518019556999207,0.9866945147514343,2755.549560546875,3386.678955078125,1813.1339111328125,0.004597842693328857,0.0279080867767334,0.009249448776245117
946.591796875,454.1923828125,180.71923828125,26.843467712402344,12.891362190246582,8.69076919555664,0.5656558871269226,0.7216039299964905,0.8316826224327087,0.5296545028686523,0.7323189377784729,0.8170531392097473,0.8830810189247131,0.9334731698036194,0.9754903316497803,7876.283203125,5455.818359375,3441.45556640625,0.014533519744873047,0.020241916179656982,0.01038515567779541
