MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2
16.399879455566406,14.572601318359375,21.72663688659668,2.2898521423339844,2.2584190368652344,2.6994683742523193,0.9566728472709656,0.9752588272094727,0.9586831331253052,0.9167987108230591,0.9456233382225037,0.9257912635803223,0.9956485033035278,0.9974676966667175,0.9942890405654907,1036.7171630859375,977.25634765625,1193.2630615234375,0.0023227334022521973,0.0015440583229064941,0.003657996654510498
43.93718338012695,24.869815826416016,50.15141677856445,4.927283763885498,3.8855950832366943,5.218012809753418,0.9271208643913269,0.970521867275238,0.9442910552024841,0.9409767985343933,0.9511778354644775,0.921261191368103,0.9929341673851013,0.997347354888916,0.9940302968025208,1696.8992919921875,1276.6629638671875,1812.9322509765625,0.0022726058959960938,0.0007759928703308105,0.002366006374359131
20.91252899169922,28.43404769897461,30.040699005126953,2.633303642272949,2.9766578674316406,2.822056293487549,0.9555292129516602,0.9804651737213135,0.9666324853897095,0.9057174324989319,0.9337221384048462,0.9357709288597107,0.9952337145805359,0.998299241065979,0.9949367642402649,1170.693603515625,1365.083740234375,1403.1204833984375,0.002509772777557373,0.0011112689971923828,0.0031713247299194336
13.457109451293945,13.484189987182617,18.661422729492188,1.8236374855041504,1.785647988319397,2.083508014678955,0.9702324867248535,0.9849832653999329,0.9702515006065369,0.9425367116928101,0.974000871181488,0.9358468651771545,0.9970675706863403,0.9982929229736328,0.9949219226837158,939.1087036132812,940.0531005859375,1105.8909912109375,0.001996159553527832,0.0012342333793640137,0.0036348700523376465
42.82960510253906,30.447614669799805,52.2506217956543,3.764897108078003,3.6481103897094727,4.5841217041015625,0.9280453324317932,0.9674388766288757,0.9414769411087036,0.9199063777923584,0.9725601077079773,0.9146130681037903,0.9944023489952087,0.9978658556938171,0.9942814111709595,1675.3748779296875,1412.591552734375,1850.485595703125,0.00288468599319458,0.0012346506118774414,0.003431260585784912
44.34567642211914,31.177051544189453,72.8941650390625,3.539346694946289,4.138027191162109,6.240734100341797,0.9424619078636169,0.96157306432724,0.9197684526443481,0.934874951839447,0.8913875818252563,0.8982815146446228,0.9919275045394897,0.9955267906188965,0.9870839715003967,1704.769287109375,1429.4122314453125,2185.678955078125,0.003771364688873291,0.0033109188079833984,0.005711853504180908
14.617005348205566,27.25788688659668,21.845294952392578,2.0814907550811768,2.876836061477661,2.1838624477386475,0.9677644371986389,0.9820855259895325,0.9786691665649414,0.9245522022247314,0.934697151184082,0.9422674775123596,0.9965643882751465,0.9982428550720215,0.9961397051811218,978.744140625,1336.5526123046875,1196.51708984375,0.0019126534461975098,0.0014351606369018555,0.0026993751525878906
17.295455932617188,15.273447036743164,21.57052230834961,2.4409263134002686,2.6656320095062256,2.881826877593994,0.9612574577331543,0.9572399258613586,0.9515748620033264,0.9349046349525452,0.9526893496513367,0.9210504293441772,0.9967803955078125,0.9983184337615967,0.9956403374671936,1064.6478271484375,1000.480224609375,1188.9683837890625,0.002108335494995117,0.0012614130973815918,0.0032146573066711426
41.568180084228516,29.244558334350586,44.0650634765625,4.235866069793701,3.9768881797790527,4.675760269165039,0.9147798418998718,0.9625945091247559,0.9264377951622009,0.8946000933647156,0.9355078339576721,0.8778611421585083,0.9928580522537231,0.9971453547477722,0.9936778545379639,1650.518798828125,1384.4029541015625,1699.366943359375,0.003170490264892578,0.0013309121131896973,0.0033716559410095215
17.77691078186035,17.140186309814453,29.68304443359375,2.511813163757324,2.449401378631592,3.2169384956359863,0.9610353112220764,0.9791338443756104,0.9528752565383911,0.9494680762290955,0.9261469841003418,0.9521990418434143,0.9977062344551086,0.9986256957054138,0.9964309334754944,1079.364501953125,1059.858154296875,1394.7430419921875,0.001532912254333496,0.0009358525276184082,0.0025576353073120117
54.55696487426758,37.92765808105469,68.89347839355469,5.357967376708984,4.444429874420166,5.9357147216796875,0.9012724757194519,0.9638066291809082,0.9260292649269104,0.9025793075561523,0.9430775046348572,0.900346040725708,0.9919665455818176,0.996669590473175,0.9929311871528625,1890.884765625,1576.587158203125,2124.853759765625,0.002606511116027832,0.001203775405883789,0.002907395362854004
48.32048034667969,41.525665283203125,66.49627685546875,5.035336494445801,5.026830673217773,5.940010070800781,0.8849522471427917,0.9506277441978455,0.9088994264602661,0.9392781853675842,0.9355837106704712,0.9185023903846741,0.9918251037597656,0.9964913725852966,0.9915633201599121,1779.5311279296875,1649.674560546875,2087.558349609375,0.002099454402923584,0.0010449886322021484,0.0028226375579833984
30.87188148498535,39.03467559814453,41.96673583984375,3.6038217544555664,3.974501132965088,3.9893198013305664,0.9274247288703918,0.9663289785385132,0.9427652359008789,0.9391984343528748,0.9342429637908936,0.9364482760429382,0.994356095790863,0.9972552061080933,0.9939767122268677,1422.3992919921875,1599.4300537109375,1658.4124755859375,0.002357780933380127,0.0012590885162353516,0.002921462059020996
24.04910659790039,27.275978088378906,30.179744720458984,2.7861740589141846,3.0733585357666016,3.0290513038635254,0.9436067938804626,0.9799636602401733,0.9591101408004761,0.9370015263557434,0.9534438848495483,0.9292169809341431,0.9955638647079468,0.9983668923377991,0.9951611757278442,1255.421142578125,1336.99609375,1406.364013671875,0.0021053552627563477,0.0009388327598571777,0.002759575843811035
14.742753982543945,13.461469650268555,14.63299560546875,1.816489815711975,1.596139907836914,2.00018310546875,0.9696395397186279,0.9877751469612122,0.9706369638442993,0.90671306848526,0.9509462118148804,0.9100891351699829,0.9941720366477966,0.997542679309845,0.9946829080581665,982.9451293945312,939.2608032226562,979.279296875,0.0032799243927001953,0.0018514394760131836,0.004113972187042236
8.621889114379883,8.891735076904297,8.992652893066406,1.3122332096099854,1.4409018754959106,1.3454633951187134,0.9776382446289062,0.984551727771759,0.9825747609138489,0.965540885925293,0.9605820775032043,0.9662846922874451,0.9967328906059265,0.9983978271484375,0.9969388246536255,751.6941528320312,763.36669921875,767.6864624023438,0.0022152066230773926,0.0014330744743347168,0.002461731433868408
77.37330627441406,21.75601577758789,111.00477600097656,5.9154253005981445,3.2400927543640137,7.8548903465271,0.924903154373169,0.9684105515480042,0.8947452902793884,0.9328082799911499,0.9260197877883911,0.8439586162567139,0.9930664896965027,0.9961676597595215,0.9838364720344543,2251.82958984375,1194.069580078125,2697.185302734375,0.0027147531509399414,0.0025919675827026367,0.00672990083694458
18.68255615234375,12.134305953979492,25.42513656616211,2.6785998344421387,2.2262158393859863,2.9572598934173584,0.9654507040977478,0.9705083966255188,0.9403397440910339,0.9204981923103333,0.9502396583557129,0.9426335096359253,0.9958463907241821,0.9980006217956543,0.993402361869812,1106.51708984375,891.7588500976562,1290.837646484375,0.0030538439750671387,0.0014656782150268555,0.004869580268859863
9.033195495605469,20.36202621459961,16.930763244628906,2.1023154258728027,2.661135673522949,2.102506637573242,0.9705862402915955,0.9684905409812927,0.9713734984397888,0.9181102514266968,0.9151583909988403,0.9259313344955444,0.9955334067344666,0.9980030655860901,0.9940833449363708,769.4150390625,1155.18212890625,1053.3634033203125,0.003161489963531494,0.0020922422409057617,0.005106508731842041
19.03485870361328,20.06260871887207,25.279319763183594,2.404026746749878,2.555978536605835,2.6177070140838623,0.9608542919158936,0.9823448657989502,0.9717377424240112,0.9424992203712463,0.9486091136932373,0.9539758563041687,0.9964431524276733,0.9982566237449646,0.995562732219696,1116.9012451171875,1146.6573486328125,1287.1307373046875,0.0019229650497436523,0.0010936260223388672,0.002765834331512451
22.2164306640625,26.89267921447754,26.42767906188965,3.008319854736328,3.582925796508789,3.4655239582061768,0.9615625739097595,0.9762235879898071,0.9560474753379822,0.9363827109336853,0.9564817547798157,0.9401209354400635,0.9948029518127441,0.9979095458984375,0.9955219626426697,1206.6383056640625,1327.5687255859375,1316.0411376953125,0.0019524097442626953,0.0009517073631286621,0.002370595932006836
10.834760665893555,19.388269424438477,21.51809310913086,1.7958530187606812,2.3740837574005127,1.9584381580352783,0.9762630462646484,0.97770756483078,0.9807368516921997,0.9417203664779663,0.9094668030738831,0.8628836274147034,0.9970391392707825,0.9975602626800537,0.9959457516670227,842.6546630859375,1127.2220458984375,1187.5225830078125,0.0020836591720581055,0.0019573569297790527,0.0030946731567382812
27.168651580810547,21.991199493408203,28.65945816040039,2.5103275775909424,2.5311427116394043,2.544358491897583,0.948553204536438,0.978146493434906,0.9672383666038513,0.9696646332740784,0.9607610106468201,0.9317246079444885,0.9968163371086121,0.9986408352851868,0.996658980846405,1334.363037109375,1200.5062255859375,1370.48388671875,0.0019368529319763184,0.0010061264038085938,0.0022704005241394043
17.481037139892578,13.101409912109375,22.906904220581055,2.4721083641052246,2.252218723297119,2.9385757446289062,0.9616976976394653,0.9846785664558411,0.9660595655441284,0.9290237426757812,0.9442507028579712,0.9255350828170776,0.9964233636856079,0.998512864112854,0.9955499172210693,1070.344482421875,926.6142578125,1225.24560546875,0.0015201568603515625,0.0007635951042175293,0.002642214298248291
35.218223571777344,20.040382385253906,40.800506591796875,3.876173973083496,3.2902119159698486,4.172037124633789,0.9309539198875427,0.9640539884567261,0.9356196522712708,0.914568305015564,0.9592386484146118,0.8818567395210266,0.9940513372421265,0.9975470900535583,0.993385374546051,1519.2305908203125,1146.02197265625,1635.20703125,0.0023513436317443848,0.000998854637145996,0.0030188560485839844
11.270566940307617,16.58087730407715,19.58310317993164,1.8747451305389404,2.3612771034240723,2.0023372173309326,0.9720858335494995,0.9751848578453064,0.9737471342086792,0.926626980304718,0.9505543112754822,0.931079626083374,0.9965941309928894,0.9987559914588928,0.9950706362724304,859.4346313476562,1042.42236328125,1132.8717041015625,0.0020873546600341797,0.0011635422706604004,0.003481149673461914
18.99108123779297,21.815021514892578,21.368148803710938,2.6238021850585938,3.008772373199463,2.678790807723999,0.9647152423858643,0.982232928276062,0.9728226065635681,0.939400315284729,0.954512894153595,0.9585157036781311,0.9971274733543396,0.9987061023712158,0.9969556927680969,1115.6162109375,1195.687744140625,1183.3778076171875,0.0013144612312316895,0.0007429122924804688,0.0017251968383789062
96.35530090332031,42.8646240234375,71.45008850097656,6.733466148376465,4.733091354370117,6.097975730895996,0.8784956932067871,0.9626151919364929,0.9107061624526978,0.872480571269989,0.9323647618293762,0.8762163519859314,0.9908027648925781,0.9960170388221741,0.9908161759376526,2512.914794921875,1676.0596923828125,2163.920654296875,0.0021355152130126953,0.0006728172302246094,0.002459406852722168
15.397637367248535,10.25461196899414,17.71097755432129,2.488774299621582,1.6711000204086304,2.512554883956909,0.9549345374107361,0.9823945760726929,0.9512877464294434,0.933540940284729,0.9584919810295105,0.9509619474411011,0.9965270757675171,0.9983597993850708,0.9957689642906189,1004.5394897460938,819.7842407226562,1077.3609619140625,0.0033429861068725586,0.0013096928596496582,0.0037938952445983887
22.31227684020996,20.165117263793945,27.082073211669922,2.686295509338379,2.6624226570129395,3.096385955810547,0.9551610946655273,0.9772794246673584,0.9541285634040833,0.9191005825996399,0.9529081583023071,0.9364271759986877,0.9951733350753784,0.9977261424064636,0.9940622448921204,1209.2384033203125,1149.5830078125,1332.2352294921875,0.0026064515113830566,0.0012985467910766602,0.0035653114318847656
47.03594970703125,20.295949935913086,49.819786071777344,5.017419815063477,3.1834187507629395,5.32271671295166,0.9094638228416443,0.9695168733596802,0.9238536357879639,0.9464252591133118,0.936629056930542,0.8728403449058533,0.9918782711029053,0.9964845180511475,0.992553174495697,1755.7186279296875,1153.3062744140625,1806.92822265625,0.0020281076431274414,0.0006303191184997559,0.0020695924758911133
20.25157356262207,22.16936683654785,27.880889892578125,2.2394185066223145,1.9169864654541016,2.603835344314575,0.9652716517448425,0.9846444725990295,0.9689515829086304,0.9433645606040955,0.9697868227958679,0.9361597895622253,0.997677206993103,0.998424232006073,0.9968668222427368,1152.0447998046875,1205.3594970703125,1351.7403564453125,0.0017325282096862793,0.0012215971946716309,0.00252455472946167
14.512876510620117,10.292261123657227,15.475126266479492,2.4513773918151855,1.945505142211914,2.428870677947998,0.9569054841995239,0.9810444712638855,0.9556746482849121,0.9537687301635742,0.9520872831344604,0.9246957302093506,0.995620608329773,0.9978638291358948,0.9949241280555725,975.251708984375,821.2877807617188,1007.06396484375,0.002670764923095703,0.0012999176979064941,0.0033791661262512207
24.466556549072266,29.763477325439453,28.41653823852539,2.8818535804748535,3.4798197746276855,3.018533229827881,0.9517228603363037,0.9796318411827087,0.9646348357200623,0.9347189664840698,0.9409824013710022,0.9450980424880981,0.9950712323188782,0.9981505274772644,0.9958512187004089,1266.270263671875,1396.63134765625,1364.6634521484375,0.0023197531700134277,0.0011301040649414062,0.002485036849975586
22.859785079956055,23.932769775390625,30.786800384521484,3.1668763160705566,3.03409743309021,3.422001361846924,0.9555183053016663,0.981340229511261,0.9613311886787415,0.9413555264472961,0.9451170563697815,0.9203728437423706,0.9957424402236938,0.9979286789894104,0.995132327079773,1223.98486328125,1252.3809814453125,1420.4378662109375,0.0015326142311096191,0.0009213089942932129,0.002427220344543457
15.377851486206055,15.570143699645996,16.43010902404785,2.3322701454162598,2.3231682777404785,2.439754009246826,0.9654682278633118,0.9804165363311768,0.9675140380859375,0.8998684287071228,0.945865273475647,0.9446960091590881,0.9957501292228699,0.9982652068138123,0.996303141117096,1003.8938598632812,1010.1509399414062,1037.6722412109375,0.0027764439582824707,0.0011954903602600098,0.0026641488075256348
17.251977920532227,12.402925491333008,19.388681411743164,2.1869237422943115,2.0433349609375,2.2189674377441406,0.9622557163238525,0.9812004566192627,0.9654312133789062,0.9235899448394775,0.9464259743690491,0.9234912991523743,0.9960197806358337,0.9978125691413879,0.9934579730033875,1063.308837890625,901.5753784179688,1127.2340087890625,0.002399742603302002,0.0014729499816894531,0.004278421401977539
19.376659393310547,16.657251358032227,24.104427337646484,2.828883171081543,2.6054527759552,2.96972393989563,0.9669766426086426,0.9767860770225525,0.9630959630012512,0.8979158401489258,0.9461628198623657,0.9392130970954895,0.9971323609352112,0.99888014793396,0.9970355033874512,1126.884521484375,1044.8204345703125,1256.8642578125,0.0020346641540527344,0.0009047389030456543,0.0024100542068481445
50.674842834472656,27.679746627807617,50.058258056640625,5.095888137817383,3.8167049884796143,5.0247578620910645,0.8897950053215027,0.9596362709999084,0.9269595742225647,0.8548024892807007,0.8978753685951233,0.8580339550971985,0.9897179007530212,0.9953681230545044,0.991040050983429,1822.368408203125,1346.8555908203125,1811.2476806640625,0.0032285451889038086,0.0011850595474243164,0.003191530704498291
38.239105224609375,34.44828796386719,49.06624221801758,4.214759826660156,4.146799087524414,4.81533145904541,0.9181132316589355,0.9671661853790283,0.9310938715934753,0.9603521227836609,0.948559582233429,0.9451631307601929,0.9946785569190979,0.9973831176757812,0.9933132529258728,1583.047119140625,1502.5322265625,1793.2109375,0.0018824338912963867,0.0009093284606933594,0.0025708675384521484
22.28388023376465,17.677894592285156,28.848644256591797,2.3517351150512695,2.094890832901001,2.9256491661071777,0.9583629965782166,0.9802848696708679,0.9481048583984375,0.9333232045173645,0.9477787017822266,0.9259012937545776,0.9950016736984253,0.9973481297492981,0.9936468005180359,1208.4686279296875,1076.354248046875,1374.9998779296875,0.002951323986053467,0.0017748475074768066,0.004667401313781738
30.484115600585938,30.140348434448242,36.288448333740234,3.3870134353637695,3.519845485687256,3.7174363136291504,0.9452708959579468,0.9779651165008545,0.9523743987083435,0.9420350193977356,0.9523032903671265,0.9505000710487366,0.9959286451339722,0.9980089068412781,0.9949656128883362,1413.43798828125,1405.44580078125,1542.1412353515625,0.0014390349388122559,0.0008802413940429688,0.00229799747467041
14.928714752197266,18.867900848388672,15.50693416595459,2.1401724815368652,2.537644863128662,2.027803659439087,0.9629154205322266,0.978331983089447,0.9751072525978088,0.9429659843444824,0.9556764364242554,0.9516111612319946,0.9960347414016724,0.9979066252708435,0.9963347315788269,989.125,1111.9921875,1008.0984497070312,0.0021944642066955566,0.0015799403190612793,0.002537369728088379
15.746682167053223,17.190349578857422,18.789976119995117,2.689356565475464,2.5079030990600586,2.6359386444091797,0.968055784702301,0.9827851057052612,0.971023440361023,0.8608673214912415,0.9320315718650818,0.9159003496170044,0.9934214353561401,0.9976344108581543,0.9941791892051697,1015.8615112304688,1061.407958984375,1109.693603515625,0.002976834774017334,0.0013750195503234863,0.0035549402236938477
19.953533172607422,17.137962341308594,21.276338577270508,2.114286422729492,1.9189879894256592,2.618074893951416,0.9647775888442993,0.9856398701667786,0.9592245817184448,0.9060564637184143,0.9166050553321838,0.9055012464523315,0.994605541229248,0.9975142478942871,0.995322048664093,1143.5361328125,1059.789306640625,1180.832763671875,0.0031629204750061035,0.001873612403869629,0.003854513168334961
13.262417793273926,19.02463150024414,21.147480010986328,2.0918774604797363,2.5383012294769287,2.3762569427490234,0.9687633514404297,0.9813756346702576,0.970600962638855,0.9318135976791382,0.9351285099983215,0.9409106969833374,0.9971316456794739,0.9980059266090393,0.9957646727561951,932.2906494140625,1116.6011962890625,1177.2515869140625,0.0015671849250793457,0.001207113265991211,0.002527296543121338
27.17085075378418,18.910953521728516,30.547260284423828,3.467705488204956,3.2915358543395996,3.8999381065368652,0.9449918866157532,0.9298175573348999,0.9073578119277954,0.9219623804092407,0.9392990469932556,0.8960346579551697,0.9954214692115784,0.9984694123268127,0.995780348777771,1334.4171142578125,1113.2601318359375,1414.901123046875,0.003052830696105957,0.0013058781623840332,0.003383457660675049
10.685726165771484,17.43047332763672,10.595205307006836,1.9631836414337158,2.6750264167785645,1.7110927104949951,0.9721753597259521,0.9713982939720154,0.9784348607063293,0.8822049498558044,0.9255905747413635,0.9249556660652161,0.9953729510307312,0.9982178807258606,0.9961429834365845,836.8391723632812,1068.79541015625,833.287109375,0.0027614235877990723,0.00181657075881958,0.0028429031372070312
28.163410186767578,36.60576629638672,46.685325622558594,2.883437395095825,3.5579452514648438,3.858886241912842,0.9467495679855347,0.9756789207458496,0.9532448649406433,0.915642499923706,0.9521364569664001,0.901360034942627,0.9949874877929688,0.9979423880577087,0.9936871528625488,1358.57177734375,1548.869140625,1749.1624755859375,0.002543151378631592,0.001336812973022461,0.004229903221130371
11.159509658813477,13.913007736206055,16.66273307800293,1.7468435764312744,1.9874035120010376,2.47983455657959,0.9690324664115906,0.9791109561920166,0.9481146335601807,0.9641779065132141,0.9696764945983887,0.9275009036064148,0.9959274530410767,0.9984771609306335,0.9950181245803833,855.1898193359375,954.8836669921875,1044.9923095703125,0.002687990665435791,0.001226961612701416,0.004230201244354248
19.983678817749023,16.341341018676758,27.386930465698242,2.816771984100342,2.452965021133423,3.635779857635498,0.9554265141487122,0.9732958078384399,0.9358277320861816,0.9395623207092285,0.9650688171386719,0.9159132242202759,0.9977409243583679,0.9987763166427612,0.9969493746757507,1144.3995361328125,1034.865234375,1339.712646484375,0.002010524272918701,0.0010616183280944824,0.0030286312103271484
35.073726654052734,32.60768508911133,45.724647521972656,3.990945816040039,4.065190315246582,4.711922645568848,0.9287900924682617,0.970859944820404,0.9376172423362732,0.9313742518424988,0.9385166764259338,0.876166045665741,0.9937232732772827,0.9972460269927979,0.9932795763015747,1516.1107177734375,1461.84033203125,1731.072021484375,0.0019511580467224121,0.0008785128593444824,0.002745509147644043
18.500459671020508,12.918075561523438,20.274465560913086,2.417649984359741,2.0824527740478516,2.682105302810669,0.9546241164207458,0.9738742709159851,0.9422643184661865,0.9195029735565186,0.9286749362945557,0.9357900023460388,0.9956682920455933,0.9980244040489197,0.9945362210273743,1101.111328125,920.108154296875,1152.6956787109375,0.002756834030151367,0.0014105439186096191,0.003982186317443848
31.73248863220215,25.833477020263672,37.102149963378906,3.2232861518859863,2.9194769859313965,3.321176528930664,0.9466661810874939,0.9772058129310608,0.9588224291801453,0.9465758204460144,0.9549023509025574,0.930036187171936,0.9966901540756226,0.9982794523239136,0.9961943626403809,1442.0888671875,1301.162109375,1559.3353271484375,0.0018374323844909668,0.0009383559226989746,0.0021208524703979492
25.125436782836914,26.023422241210938,28.8276424407959,2.9505457878112793,3.3327155113220215,3.0407557487487793,0.9502710103988647,0.9710897207260132,0.9530251622200012,0.8733147978782654,0.9330386519432068,0.8926063776016235,0.9928960204124451,0.9971616864204407,0.9925045371055603,1283.2071533203125,1305.936767578125,1374.499267578125,0.003628671169281006,0.001712024211883545,0.004129290580749512
20.053844451904297,15.27302074432373,25.933530807495117,2.56813383102417,2.2656681537628174,3.120879650115967,0.9670860171318054,0.9772194027900696,0.94752037525177,0.9311723709106445,0.9356362819671631,0.9199774861335754,0.9969757199287415,0.9979044198989868,0.9954469203948975,1146.4068603515625,1000.4662475585938,1303.6793212890625,0.0022796988487243652,0.001591026782989502,0.00388181209564209
22.951148986816406,26.4880313873291,32.468814849853516,2.7529296875,3.131404399871826,3.746123790740967,0.9575254321098328,0.9626092910766602,0.9322853088378906,0.9395886659622192,0.9470396637916565,0.9343000650405884,0.9967724680900574,0.9978053569793701,0.9958815574645996,1226.4283447265625,1317.54296875,1458.7242431640625,0.0022507905960083008,0.0016893744468688965,0.0033153891563415527
10.681955337524414,15.462922096252441,15.32760238647461,1.852221965789795,2.2197935581207275,1.701313853263855,0.9772229194641113,0.9782246947288513,0.9801541566848755,0.8996907472610474,0.9166259169578552,0.9223001003265381,0.9957484006881714,0.9981957674026489,0.9945063591003418,836.6914672851562,1006.6668090820312,1002.2523193359375,0.0024930238723754883,0.001652538776397705,0.004031836986541748
10.004663467407227,14.4674072265625,18.60323715209961,1.70292329788208,1.6738827228546143,1.9189941883087158,0.9710708260536194,0.9863210916519165,0.9760648012161255,0.9601308703422546,0.9653480052947998,0.962921142578125,0.9979281425476074,0.9987279176712036,0.9960164427757263,809.7318115234375,973.7227783203125,1104.1656494140625,0.0012004971504211426,0.0009940266609191895,0.002857506275177002
50.120460510253906,33.8956184387207,72.52937316894531,4.809607028961182,4.10560417175293,5.627938270568848,0.9110430479049683,0.9531005024909973,0.9188225865364075,0.945227324962616,0.9322011470794678,0.8871501684188843,0.9938483238220215,0.9967511296272278,0.9896950721740723,1812.37255859375,1490.4305419921875,2180.202880859375,0.0024421215057373047,0.0013930797576904297,0.004854440689086914
34.918128967285156,15.792438507080078,35.55731964111328,3.993983507156372,2.744077682495117,4.180419921875,0.9320453405380249,0.9754642248153687,0.9421625733375549,0.8413597941398621,0.9205591082572937,0.8651396036148071,0.9919115900993347,0.9955399632453918,0.9901492595672607,1512.7440185546875,1017.3363647460938,1526.5269775390625,0.0022142529487609863,0.0008602142333984375,0.0026931166648864746
17.889677047729492,19.652320861816406,22.404756546020508,2.3039352893829346,2.4548332691192627,2.4238057136535645,0.9681580662727356,0.9860566854476929,0.9737109541893005,0.9296944737434387,0.9482713341712952,0.9521592855453491,0.9951760768890381,0.9983507990837097,0.9954205751419067,1082.782470703125,1134.8720703125,1211.7418212890625,0.0027039647102355957,0.0010591745376586914,0.0029556751251220703
52.269386291503906,40.10718536376953,64.7685546875,5.0481953620910645,4.741779804229736,5.848124980926514,0.8893592953681946,0.9658458828926086,0.924045205116272,0.8750467896461487,0.9211581945419312,0.8599673509597778,0.9867269992828369,0.9955768585205078,0.9892522096633911,1850.8177490234375,1621.2540283203125,2060.26025390625,0.002665877342224121,0.001081705093383789,0.0033679604530334473
11.690173149108887,12.771888732910156,14.029278755187988,1.9147465229034424,2.0881948471069336,1.9252606630325317,0.9707187414169312,0.9821286797523499,0.9764717817306519,0.9269267916679382,0.9284899830818176,0.9194530844688416,0.9959080219268799,0.998191773891449,0.995947003364563,875.2869262695312,914.8871459960938,958.8653564453125,0.0024018287658691406,0.00129622220993042,0.0028374791145324707
20.09627342224121,35.458736419677734,30.077852249145508,3.0992517471313477,4.532766342163086,3.5627336502075195,0.9672719240188599,0.9693528413772583,0.9603935480117798,0.9666798114776611,0.8912004828453064,0.9156428575515747,0.9947630167007446,0.9972842335700989,0.9926290512084961,1147.6190185546875,1524.4093017578125,1403.9879150390625,0.0035059452056884766,0.0018151402473449707,0.003807246685028076
16.59954833984375,12.595098495483398,19.02137565612793,2.1006858348846436,1.7173511981964111,2.5443496704101562,0.9671598672866821,0.9869399070739746,0.9564488530158997,0.9738046526908875,0.9706174731254578,0.9396083950996399,0.9977760314941406,0.9987810850143433,0.9968187808990479,1043.0091552734375,908.5330810546875,1116.505615234375,0.0016524791717529297,0.0009122490882873535,0.002660989761352539
21.7872314453125,10.408530235290527,20.13913345336914,3.1365222930908203,2.188655138015747,3.2143406867980957,0.9512415528297424,0.9675002694129944,0.9414992332458496,0.9500226378440857,0.9662821888923645,0.9239445924758911,0.9939782023429871,0.9975259304046631,0.9936414361000061,1194.9259033203125,825.9136962890625,1148.8421630859375,0.003208160400390625,0.0012940764427185059,0.0039460062980651855
31.49317741394043,24.34435272216797,36.531166076660156,3.332559585571289,3.1703853607177734,3.584359645843506,0.9290372133255005,0.9688964486122131,0.9418520331382751,0.9021844267845154,0.9484298825263977,0.9336546659469604,0.9946685433387756,0.9969589114189148,0.9922487139701843,1436.640869140625,1263.1038818359375,1547.2900390625,0.0023267269134521484,0.0013807415962219238,0.0036797523498535156
18.834293365478516,13.408815383911133,19.438072204589844,2.690531015396118,2.310126304626465,2.620638370513916,0.9661056399345398,0.9790952801704407,0.9679830074310303,0.9107586145401001,0.9330683946609497,0.8387818336486816,0.9937798976898193,0.9982182383537292,0.9955750703811646,1111.00146484375,937.4220581054688,1128.6689453125,0.0040084123611450195,0.0011593103408813477,0.0032419562339782715
20.333839416503906,16.75961685180664,24.8371639251709,2.3887364864349365,2.363708019256592,2.729367971420288,0.9636082053184509,0.9824725985527039,0.9641913175582886,0.960799515247345,0.948663055896759,0.9318832159042358,0.9970879554748535,0.9982628226280212,0.9950697422027588,1154.38232421875,1048.02587890625,1275.8245849609375,0.0016971826553344727,0.0011473298072814941,0.0032379627227783203
22.36561393737793,25.16244888305664,26.40878677368164,3.0700502395629883,3.1991615295410156,3.019092559814453,0.960053563117981,0.9807537794113159,0.9626230001449585,0.9430965781211853,0.9356467127799988,0.9505894780158997,0.9943142533302307,0.9976760745048523,0.9936788082122803,1210.682861328125,1284.1519775390625,1315.5706787109375,0.0024669766426086426,0.0011284351348876953,0.003238379955291748
12.725894927978516,7.016882419586182,20.492061614990234,1.8961336612701416,1.2966561317443848,2.407836675643921,0.9735241532325745,0.9890034198760986,0.9645537734031677,0.9238826632499695,0.9583874940872192,0.9535590410232544,0.9973833560943604,0.9989449977874756,0.9962278604507446,913.2383422851562,678.1286010742188,1158.8648681640625,0.0019854307174682617,0.0008028745651245117,0.0033841729164123535
23.240964889526367,21.140827178955078,21.53392791748047,2.894468307495117,2.7739107608795166,2.9517221450805664,0.9607419967651367,0.9798076748847961,0.9598983526229858,0.8847457766532898,0.9483804106712341,0.9387335181236267,0.9945071339607239,0.9980859756469727,0.9960995316505432,1234.1474609375,1177.06640625,1187.9593505859375,0.0034348368644714355,0.0012282729148864746,0.002744138240814209
24.903724670410156,21.162376403808594,25.78186798095703,2.8660619258880615,2.934727668762207,2.9724209308624268,0.9588379859924316,0.9809815883636475,0.9553884267807007,0.9146612882614136,0.9165655374526978,0.9277238249778748,0.9941469430923462,0.9979786276817322,0.9937301278114319,1277.532958984375,1177.6661376953125,1299.8616943359375,0.0029776692390441895,0.0011442303657531738,0.0037255287170410156
28.468650817871094,20.996597290039062,33.732330322265625,3.263702869415283,3.204042911529541,3.8450064659118652,0.9396802186965942,0.9740228056907654,0.9428285956382751,0.920937180519104,0.9562852382659912,0.9239611029624939,0.9950864315032959,0.998001754283905,0.9944998621940613,1365.9141845703125,1173.0443115234375,1486.836181640625,0.0019808411598205566,0.0009780526161193848,0.0029113292694091797
