MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
52.950721740722656,57.546478271484375,66.24890899658203,5.041146755218506,5.284579277038574,5.601624011993408,0.8943033814430237,0.9611459374427795,0.916988730430603,0.9168107509613037,0.9226168990135193,0.9079838991165161,0.9933330416679382,0.9968133568763733,0.9936431646347046,1279.421142578125,1333.7884521484375,1431.090087890625,0.0023519396781921387,0.0013121962547302246,0.0029334425926208496,30914
40.03337860107422,45.28529357910156,52.58589553833008,4.695413589477539,5.186874866485596,5.069565773010254,0.935685932636261,0.9721522927284241,0.9320060014724731,0.9403374791145325,0.9200023412704468,0.9397629499435425,0.9954688549041748,0.9969382882118225,0.9939438700675964,1138.7366943359375,1211.1300048828125,1305.109130859375,0.0018864870071411133,0.0012314319610595703,0.002760469913482666,32391
56.488685607910156,87.95576477050781,85.2076644897461,5.387338638305664,7.0240678787231445,6.424675464630127,0.8887003660202026,0.9617190957069397,0.9186269044876099,0.9125866293907166,0.949272871017456,0.9463894963264465,0.9956673383712769,0.9981653690338135,0.9952147006988525,948.373779296875,1183.3983154296875,1164.7645263671875,0.002324819564819336,0.0010925531387329102,0.002958059310913086,15922
16.489219665527344,10.552289962768555,29.457763671875,3.575108528137207,2.742353916168213,4.437017917633057,0.9768766164779663,0.9871951937675476,0.9389042854309082,0.8300528526306152,0.9515591859817505,0.7515499591827393,0.9949268698692322,0.997269332408905,0.9825500845909119,462.4377746582031,369.9360046386719,618.092041015625,0.0037465691566467285,0.001760244369506836,0.015014588832855225,12969
40.90482711791992,45.1840705871582,45.992576599121094,4.599508285522461,5.080643653869629,4.796656608581543,0.9235413074493408,0.9678839445114136,0.9497671723365784,0.9269251823425293,0.960915207862854,0.9678968191146851,0.9963443875312805,0.9981188178062439,0.9961094260215759,866.9873657226562,911.2093505859375,919.3256225585938,0.001557469367980957,0.0008099675178527832,0.0018138885498046875,18376
77.10846710205078,41.31309127807617,102.07210540771484,6.211736679077148,4.599826335906982,7.142541408538818,0.8809805512428284,0.9584096670150757,0.9093936085700989,0.9196625351905823,0.9641507267951965,0.9194159507751465,0.9905839562416077,0.996084451675415,0.9898175001144409,1891.59765625,1384.5911865234375,2176.362548828125,0.0023640990257263184,0.0010043978691101074,0.0034232735633850098,46404
56.05131149291992,47.22463607788086,68.32323455810547,5.41094446182251,5.0100998878479,6.020391941070557,0.908866822719574,0.967141330242157,0.9339929223060608,0.9347461462020874,0.9475407600402832,0.9451944828033447,0.9950190186500549,0.9974681735038757,0.9937949776649475,1298.1026611328125,1191.517578125,1433.1787109375,0.0021085143089294434,0.0010758638381958008,0.0029115676879882812,30063
55.027042388916016,61.87630844116211,75.6217041015625,5.166893482208252,5.12858247756958,5.364466190338135,0.9123126268386841,0.9719448685646057,0.9367154836654663,0.9290043115615845,0.908283531665802,0.9348394870758057,0.997702419757843,0.9980878829956055,0.9966404438018799,823.9682006835938,873.7447509765625,965.9298706054688,0.0015777945518493652,0.0013242363929748535,0.002403438091278076,12338
65.9179458618164,59.78110122680664,76.1264419555664,5.909561634063721,5.792144298553467,6.2454657554626465,0.8918287754058838,0.960931122303009,0.9260064959526062,0.9265056848526001,0.9570552110671997,0.9529881477355957,0.994925856590271,0.9974002838134766,0.9940511584281921,1287.1602783203125,1225.7806396484375,1383.2432861328125,0.002232789993286133,0.001190483570098877,0.0028762221336364746,25134
77.162841796875,32.84793472290039,69.30509948730469,6.1793293952941895,4.11453914642334,6.062268257141113,0.8910362124443054,0.9569888114929199,0.9139766097068787,0.9243761897087097,0.9393669962882996,0.8814430236816406,0.9931671023368835,0.9954184293746948,0.99056077003479,2090.740966796875,1364.1123046875,1981.429931640625,0.0018674731254577637,0.0008536577224731445,0.0023761391639709473,56649
46.72537612915039,67.7734375,55.74203109741211,5.0492377281188965,6.326335430145264,5.488175392150879,0.922039806842804,0.9727649688720703,0.9426271915435791,0.9457573294639587,0.9509226679801941,0.9455947875976562,0.9969255328178406,0.998423159122467,0.9969146251678467,869.8950805664062,1047.65966796875,950.1275024414062,0.001531362533569336,0.0008936524391174316,0.0019693970680236816,16195
60.57414245605469,23.474567413330078,65.18428802490234,5.779308795928955,3.5886964797973633,5.631223201751709,0.910245954990387,0.9708155989646912,0.9330236911773682,0.9158323407173157,0.9757153391838074,0.9557593464851379,0.992185115814209,0.9977611899375916,0.9926686882972717,1430.4102783203125,890.4627685546875,1483.8447265625,0.003338932991027832,0.0008200407028198242,0.003511667251586914,33778
14.576689720153809,36.60662841796875,59.58303451538086,2.9774134159088135,4.341901779174805,4.694098472595215,0.9619753956794739,0.9756115674972534,0.9593196511268616,0.9587202668190002,0.9511189460754395,0.9504215121269226,0.9972817897796631,0.9980503916740417,0.9938854575157166,509.82049560546875,807.9188232421875,1030.7401123046875,0.001149296760559082,0.0011205077171325684,0.0037694573402404785,17831
47.86539077758789,33.8571891784668,45.19443130493164,5.124207019805908,4.670177936553955,4.842557907104492,0.927001416683197,0.9669675827026367,0.940151572227478,0.8990998268127441,0.9194570183753967,0.8972275257110596,0.9931500554084778,0.9968454837799072,0.9926108717918396,904.2326049804688,760.4922485351562,878.6417236328125,0.004245936870574951,0.0019599199295043945,0.004776656627655029,17082
63.36137008666992,56.858245849609375,73.1998291015625,5.727772235870361,5.734339237213135,6.270298957824707,0.86212557554245,0.960079550743103,0.912608802318573,0.9648645520210266,0.9690989851951599,0.938697874546051,0.9945920705795288,0.9974430799484253,0.993613064289093,1377.445556640625,1304.8448486328125,1480.5299072265625,0.0016634464263916016,0.0008775591850280762,0.0024223923683166504,29945
38.71120834350586,75.80377960205078,66.37293243408203,4.499946594238281,6.762428283691406,5.877648830413818,0.9120885729789734,0.9637048840522766,0.9326555728912354,0.9114006757736206,0.9612732529640198,0.9510571360588074,0.9959191083908081,0.9977263808250427,0.9946881532669067,956.383056640625,1338.3167724609375,1252.3017578125,0.0016257762908935547,0.0010018348693847656,0.002535223960876465,23628
55.51898956298828,36.14931869506836,49.868438720703125,5.574713706970215,4.714030742645264,5.1858086585998535,0.897348940372467,0.9651327133178711,0.932765781879425,0.9209726452827454,0.9446088671684265,0.9227582216262817,0.9918294548988342,0.9963866472244263,0.9929628968238831,1481.215576171875,1195.2191162109375,1403.8165283203125,0.0028209686279296875,0.0010848641395568848,0.0025774240493774414,39518
99.16761779785156,65.58317565917969,102.0267333984375,7.307021141052246,6.009049892425537,7.01865291595459,0.8537735342979431,0.9541637301445007,0.8963320851325989,0.8915453553199768,0.9362640380859375,0.938132643699646,0.9948502779006958,0.9973611235618591,0.9946597814559937,1602.7904052734375,1303.430908203125,1625.7313232421875,0.0022496581077575684,0.001257777214050293,0.002650618553161621,25905
37.87614059448242,28.709543228149414,46.03178787231445,4.493438720703125,4.020514011383057,4.840717792510986,0.9204123020172119,0.9746330380439758,0.9395900368690491,0.9431978464126587,0.9372618198394775,0.9151422381401062,0.9917808771133423,0.9962297081947327,0.9917296767234802,1388.4322509765625,1208.801513671875,1530.6318359375,0.001723170280456543,0.0007578134536743164,0.0022202134132385254,50896
85.88870239257812,71.66216278076172,89.11072540283203,6.518459320068359,6.213474750518799,6.639421463012695,0.8948540687561035,0.9576191902160645,0.919859766960144,0.9242463111877441,0.9555404186248779,0.9311890602111816,0.9963109493255615,0.9979633092880249,0.9953768253326416,1093.38232421875,998.7320556640625,1113.7020263671875,0.002332448959350586,0.0013031959533691406,0.0030788779258728027,13919
34.71086502075195,20.584503173828125,37.498138427734375,4.329870700836182,3.3296585083007812,4.472253322601318,0.9254229068756104,0.9748988151550293,0.9441322684288025,0.9214633107185364,0.9334192872047424,0.9089754819869995,0.9910130500793457,0.9963270425796509,0.9917548894882202,1337.2747802734375,1029.8123779296875,1389.9295654296875,0.0023061633110046387,0.0008623600006103516,0.0028799772262573242,51520
51.486698150634766,44.55314636230469,60.102745056152344,5.2011308670043945,5.118040084838867,5.684549808502197,0.9102838635444641,0.960799515247345,0.9144299030303955,0.947040855884552,0.9478990435600281,0.945207417011261,0.9953451752662659,0.9969379901885986,0.9931086301803589,1196.4251708984375,1112.9539794921875,1292.66259765625,0.00222092866897583,0.0013730525970458984,0.0033134818077087402,27802
33.668724060058594,44.24809646606445,35.45036697387695,4.15477991104126,4.991857051849365,4.168672561645508,0.9248971343040466,0.9717233777046204,0.9420481324195862,0.9008082151412964,0.9383173584938049,0.9467466473579407,0.9955843687057495,0.9982594847679138,0.9960691928863525,908.9351806640625,1041.9979248046875,932.6741943359375,0.002039968967437744,0.0008661746978759766,0.002086162567138672,24538
36.17026901245117,23.36526107788086,42.75143051147461,4.540189743041992,3.6477253437042236,4.7007856369018555,0.9297637343406677,0.9732230305671692,0.9367602467536926,0.930158257484436,0.9510055780410767,0.8859343528747559,0.9925462007522583,0.9956755638122559,0.9909701347351074,1294.9617919921875,1040.7978515625,1407.85009765625,0.002502262592315674,0.0009906888008117676,0.0030398964881896973,46362
40.64454650878906,50.38051223754883,68.67671966552734,4.502142429351807,5.418883323669434,5.675948143005371,0.9213425517082214,0.96869957447052,0.9384968876838684,0.9197739958763123,0.9298144578933716,0.9051977396011353,0.996037483215332,0.9975956082344055,0.994158923625946,1011.8278198242188,1126.514404296875,1315.255859375,0.0021505355834960938,0.0012082457542419434,0.0032014846801757812,25189
31.631816864013672,21.222326278686523,42.042720794677734,3.9472031593322754,3.2795302867889404,4.463499546051025,0.9538584351539612,0.9816669225692749,0.9595217704772949,0.9542310237884521,0.9610470533370972,0.9366756677627563,0.9970692992210388,0.9984967112541199,0.996069073677063,1116.2052001953125,914.2783813476562,1286.848388671875,0.001210927963256836,0.0006108283996582031,0.0019573569297790527,39388
74.21586608886719,46.724124908447266,87.7945327758789,6.32044792175293,4.841253757476807,6.37673807144165,0.8587497472763062,0.9430235624313354,0.8931549787521362,0.9242865443229675,0.9553053379058838,0.9525465965270996,0.9979204535484314,0.9991135001182556,0.9975637197494507,1028.92626953125,816.4065551757812,1119.1019287109375,0.001226186752319336,0.0005858540534973145,0.001540839672088623,14265
73.87533569335938,71.32783508300781,90.8979263305664,6.127365589141846,6.38941764831543,6.668200492858887,0.8526972532272339,0.9498131275177002,0.8968944549560547,0.9302436113357544,0.9699941277503967,0.9479978680610657,0.9944202303886414,0.9974556565284729,0.9935265779495239,1171.0140380859375,1150.646484375,1298.94091796875,0.0025480985641479492,0.0013151168823242188,0.003529846668243408,18562
53.96170425415039,38.110595703125,63.396697998046875,5.055124759674072,4.618676662445068,5.414119720458984,0.9009348750114441,0.9675304889678955,0.9258744716644287,0.914149820804596,0.9515829682350159,0.9306923151016235,0.9940920472145081,0.9976149797439575,0.9936880469322205,1176.1641845703125,988.4346923828125,1274.84814453125,0.002418696880340576,0.0010985136032104492,0.003300487995147705,25636
30.5782527923584,34.52326202392578,39.2848014831543,4.050360202789307,4.324072360992432,4.399388313293457,0.9346925616264343,0.9756169319152832,0.9511266946792603,0.9242024421691895,0.9334700703620911,0.9235896468162537,0.992237389087677,0.9966821670532227,0.9923192262649536,1216.031982421875,1292.0953369140625,1378.32275390625,0.0019981861114501953,0.0008732080459594727,0.00265347957611084,48359
52.328487396240234,36.17884826660156,73.18096160888672,5.136831283569336,4.5032124519348145,6.303635597229004,0.8885221481323242,0.9682222008705139,0.9263306856155396,0.9560381770133972,0.9656150341033936,0.9623129367828369,0.9957095980644226,0.9984393119812012,0.9958227276802063,1128.734619140625,938.5341796875,1334.8172607421875,0.0017279982566833496,0.0007443428039550781,0.0021141767501831055,24347
77.8153076171875,51.64955520629883,93.00357818603516,6.331829071044922,5.356199264526367,6.927657604217529,0.8524649143218994,0.9561903476715088,0.9088988304138184,0.9095011949539185,0.9738349318504333,0.9528423547744751,0.9931253790855408,0.997215211391449,0.9930122494697571,1594.8995361328125,1299.373779296875,1743.615234375,0.0022577643394470215,0.0009590387344360352,0.0026136040687561035,32689
61.37703323364258,75.35406494140625,88.41583251953125,5.714749336242676,6.659237861633301,6.6907830238342285,0.8669029474258423,0.9479973912239075,0.9100316166877747,0.9793030023574829,0.9702700972557068,0.957198441028595,0.9964916110038757,0.9980404376983643,0.9949751496315002,1069.3240966796875,1184.8402099609375,1283.4278564453125,0.0016325712203979492,0.0010105371475219727,0.002760767936706543,18630
45.08340835571289,41.745941162109375,45.92543029785156,4.999949932098389,4.85843563079834,4.601131439208984,0.9413608312606812,0.9669732451438904,0.9406044483184814,0.9182692170143127,0.9273364543914795,0.8652881979942322,0.9947677254676819,0.9966270327568054,0.9941962957382202,670.6019897460938,645.3028564453125,676.83544921875,0.0036550164222717285,0.00251924991607666,0.004489600658416748,9975
33.44092559814453,51.19099807739258,51.731895446777344,4.445424556732178,5.598599910736084,5.00800085067749,0.9350156784057617,0.9740452766418457,0.9475149512290955,0.9158360958099365,0.9442600011825562,0.9399382472038269,0.9951581954956055,0.9976716637611389,0.9939729571342468,810.873291015625,1003.25341796875,1008.539794921875,0.0022392868995666504,0.001255333423614502,0.0034552812576293945,19662
38.809295654296875,31.16057586669922,51.24934387207031,4.380972385406494,3.9789721965789795,4.999232769012451,0.9178289175033569,0.9699771404266357,0.9263901114463806,0.9383237957954407,0.9347609877586365,0.8784677982330322,0.9922895431518555,0.9965339303016663,0.9908502101898193,1377.696044921875,1234.491943359375,1583.177734375,0.00224381685256958,0.0010061860084533691,0.003348410129547119,48907
42.315895080566406,34.40048599243164,48.5849723815918,4.8565144538879395,4.318227291107178,4.8820319175720215,0.9277158379554749,0.9691066741943359,0.9401652812957764,0.9053289890289307,0.8878839015960693,0.8880073428153992,0.9930205345153809,0.9968536496162415,0.993327260017395,1272.0025634765625,1146.88134765625,1362.972900390625,0.003339111804962158,0.0013946890830993652,0.003394186496734619,38236
27.238563537597656,20.57073402404785,40.0604133605957,3.766920328140259,3.110994338989258,4.3256964683532715,0.9322517514228821,0.9757366180419922,0.9389477968215942,0.9078707695007324,0.964965283870697,0.9006055593490601,0.9947428107261658,0.9981117248535156,0.9939009547233582,828.22021484375,719.7449340820312,1004.4109497070312,0.002585113048553467,0.0009379982948303223,0.0034799575805664062,25183
42.10649490356445,29.086410522460938,42.842350006103516,4.983347415924072,4.020723819732666,4.66393518447876,0.9278361797332764,0.9753773808479309,0.9425293207168579,0.925209105014801,0.9276357889175415,0.8787760138511658,0.9922369122505188,0.9965099692344666,0.9932942986488342,1394.98876953125,1159.421142578125,1407.12548828125,0.0029112696647644043,0.0011146068572998047,0.002819061279296875,46216
29.829790115356445,37.84455490112305,44.94293212890625,3.8441617488861084,4.65987491607666,4.69130802154541,0.9431105256080627,0.9740796685218811,0.9499756097793579,0.9259870052337646,0.9567620158195496,0.9270987510681152,0.9948953986167908,0.9973820447921753,0.9940075874328613,1042.44873046875,1174.1707763671875,1279.5589599609375,0.0015355944633483887,0.0007947087287902832,0.0022975802421569824,36430
46.671356201171875,29.753448486328125,41.19779968261719,4.874673366546631,4.048543453216553,4.606975078582764,0.9055469632148743,0.9694541096687317,0.9390316605567932,0.9496297240257263,0.9260540008544922,0.8887664079666138,0.9943952560424805,0.9974170327186584,0.9953429698944092,1206.6314697265625,963.4254150390625,1133.66943359375,0.0021085739135742188,0.0010758042335510254,0.00228196382522583,31196
80.72089385986328,44.75279998779297,110.44723510742188,6.44172477722168,5.030562877655029,7.483705997467041,0.8842629790306091,0.95902019739151,0.9053290486335754,0.9142561554908752,0.9515339136123657,0.9144418239593506,0.9912074208259583,0.9955899715423584,0.989561915397644,1878.4442138671875,1398.6705322265625,2197.2666015625,0.002441585063934326,0.0011792182922363281,0.003359198570251465,43713
35.32016372680664,30.956418991088867,41.670711517333984,4.470727920532227,4.206776142120361,4.580591678619385,0.9215993881225586,0.97027188539505,0.9419923424720764,0.9321099519729614,0.905127227306366,0.857792854309082,0.9893636703491211,0.9942803978919983,0.9894276261329651,1330.1610107421875,1245.283447265625,1444.802001953125,0.0024973154067993164,0.0012723207473754883,0.003314375877380371,50094
37.58889389038086,63.392852783203125,55.5300178527832,4.5132737159729,6.120758056640625,5.301617622375488,0.9274060726165771,0.9710461497306824,0.9391106963157654,0.9398284554481506,0.9372899532318115,0.9341609477996826,0.9964073300361633,0.99754798412323,0.9959769248962402,974.9219360351562,1266.0772705078125,1184.9608154296875,0.001611948013305664,0.0011081099510192871,0.002101719379425049,25286
45.39089584350586,31.231298446655273,53.92546463012695,4.960485935211182,4.310268878936768,5.2984466552734375,0.9194923043251038,0.9754753708839417,0.9355432987213135,0.9526505470275879,0.9538446664810181,0.9355859756469727,0.9939178824424744,0.9976426959037781,0.9940043091773987,1354.12548828125,1123.2322998046875,1475.9495849609375,0.0019277334213256836,0.0007749199867248535,0.002459108829498291,40397
48.919864654541016,44.91921615600586,91.68771362304688,4.892367362976074,5.035463333129883,7.045586109161377,0.905271053314209,0.9633191823959351,0.916709840297699,0.937270998954773,0.9270216226577759,0.9075036644935608,0.9923118948936462,0.9958463907241821,0.9881970286369324,1684.80712890625,1614.446533203125,2306.551513671875,0.0018718838691711426,0.0008608102798461914,0.0031832456588745117,58025
50.13441467285156,56.40479278564453,70.36624908447266,5.150271892547607,5.818059921264648,5.8544440269470215,0.8889933228492737,0.9674157500267029,0.9106451869010925,0.9708365797996521,0.9512883424758911,0.933751106262207,0.995481014251709,0.9981377124786377,0.9945105910301208,1032.185302734375,1094.83251953125,1222.8463134765625,0.0018097758293151855,0.0009180903434753418,0.0029685497283935547,21251
66.43734741210938,55.22865676879883,77.63427734375,5.876433372497559,5.654663562774658,6.422297477722168,0.8798300623893738,0.9631632566452026,0.9178833365440369,0.9207061529159546,0.9632683396339417,0.9456925988197327,0.9951980113983154,0.9980959296226501,0.9942855834960938,1251.5828857421875,1141.131591796875,1352.9453125,0.0020904541015625,0.0008945465087890625,0.0028035640716552734,23578
96.26789855957031,47.56806564331055,83.92032623291016,7.030359745025635,5.1869001388549805,6.550079345703125,0.8629254698753357,0.9539327025413513,0.9036352038383484,0.9321048259735107,0.9572588801383972,0.9411475658416748,0.993353009223938,0.9962679147720337,0.9917556643486023,2058.50048828125,1446.998046875,1921.9576416015625,0.002293705940246582,0.0011585354804992676,0.0028467774391174316,44017
79.04767608642578,89.54766082763672,101.1716079711914,6.170229434967041,7.109732627868652,6.90459680557251,0.8755813837051392,0.9587291479110718,0.9141636490821838,0.9143932461738586,0.9503556489944458,0.9261785745620728,0.9954261779785156,0.9976187348365784,0.9951972365379333,1254.3385009765625,1335.04931640625,1419.055908203125,0.0021715164184570312,0.0011878013610839844,0.002702474594116211,19904
24.286624908447266,13.305026054382324,29.346664428710938,3.498440980911255,2.626371383666992,3.8431074619293213,0.9452431201934814,0.9816040396690369,0.9541779160499573,0.9262033700942993,0.9737526774406433,0.9584712386131287,0.995732307434082,0.9981356263160706,0.9942559599876404,1029.4754638671875,761.9742431640625,1131.649169921875,0.0014953017234802246,0.0006102323532104492,0.0022826194763183594,43638
37.374046325683594,48.6435661315918,61.964744567871094,4.526788711547852,5.524965286254883,5.555365085601807,0.9211676120758057,0.9679810404777527,0.9322575926780701,0.9484728574752808,0.9464952349662781,0.9211195707321167,0.9972698092460632,0.9985756874084473,0.9952503442764282,623.7198486328125,711.5692749023438,803.1133422851562,0.0019046664237976074,0.0010346174240112305,0.003375113010406494,10409
52.934791564941406,35.947532653808594,60.19467544555664,5.426712512969971,4.666293144226074,5.758150577545166,0.8900142312049866,0.9703088998794556,0.9280239343643188,0.8966445922851562,0.9633995294570923,0.9294494390487671,0.9915684461593628,0.9974212646484375,0.9938569664955139,1433.8160400390625,1181.5643310546875,1528.980224609375,0.002133488655090332,0.0007484555244445801,0.002132713794708252,38837
58.262229919433594,39.96831512451172,66.08429718017578,5.5919060707092285,4.979246616363525,5.6787428855896,0.8955122232437134,0.9674587249755859,0.9235397577285767,0.9247866868972778,0.9397099614143372,0.9348688125610352,0.9933239817619324,0.997607946395874,0.9928926825523376,1337.8399658203125,1108.0733642578125,1424.819091796875,0.0026734471321105957,0.0009739398956298828,0.003095388412475586,30720
66.1052474975586,98.53834533691406,66.93008422851562,5.727449893951416,7.364062309265137,5.591282844543457,0.8606269955635071,0.9498070478439331,0.9074873924255371,0.976456880569458,0.9748374819755554,0.9424014091491699,0.9962990283966064,0.9978640675544739,0.9965143799781799,954.1842651367188,1164.975830078125,960.1188354492188,0.0018086433410644531,0.001201629638671875,0.0021190643310546875,13773
79.30775451660156,94.6485824584961,126.83160400390625,6.358509540557861,7.18818998336792,7.7114362716674805,0.8844454288482666,0.944839596748352,0.8988826274871826,0.8895215392112732,0.9171677231788635,0.90921950340271,0.993060290813446,0.9965765476226807,0.9913215041160583,1141.2933349609375,1246.7991943359375,1443.2886962890625,0.003571152687072754,0.0020252466201782227,0.005436718463897705,16424
51.44894790649414,45.786720275878906,57.58952713012695,5.418820381164551,4.930226802825928,5.546350955963135,0.9269022345542908,0.9720057249069214,0.9416123032569885,0.9395690560340881,0.9412858486175537,0.9258574843406677,0.9955332279205322,0.9981132745742798,0.9961274266242981,1114.509765625,1051.3936767578125,1179.1455078125,0.0026358962059020996,0.001146852970123291,0.0025590062141418457,24143
49.233036041259766,49.03392028808594,62.4739875793457,5.0326104164123535,5.274135589599609,5.674889087677002,0.893256425857544,0.9561732411384583,0.9168339371681213,0.917965292930603,0.954877495765686,0.9317922592163086,0.9942495822906494,0.9970300793647766,0.9935851097106934,1010.2722778320312,1008.2272338867188,1138.0457763671875,0.002553105354309082,0.0014529228210449219,0.003594040870666504,20731
66.51274108886719,66.42688751220703,65.97273254394531,5.990134239196777,6.490288734436035,6.01995325088501,0.8895875215530396,0.9586658477783203,0.9236506819725037,0.9291998147964478,0.9661974906921387,0.9417274594306946,0.9956744909286499,0.9980915188789368,0.9958250522613525,1228.05126953125,1227.2584228515625,1223.055908203125,0.00191497802734375,0.0009083747863769531,0.0021085739135742188,22674
49.1129035949707,31.082746505737305,51.656883239746094,5.187621116638184,4.27850341796875,5.100857257843018,0.9048726558685303,0.968795895576477,0.9188417196273804,0.9264620542526245,0.9155465960502625,0.8930060267448425,0.9910573363304138,0.9961714148521423,0.9916443824768066,1402.7503662109375,1115.943603515625,1438.6219482421875,0.0026758909225463867,0.0011507868766784668,0.0031501054763793945,40065
65.97856903076172,27.854076385498047,77.09017944335938,5.747561931610107,3.9150736331939697,6.767416954040527,0.8692172765731812,0.9624444842338562,0.9072895646095276,0.9145907759666443,0.9525351524353027,0.8868387937545776,0.9887653589248657,0.9960201978683472,0.9903273582458496,1934.0772705078125,1256.656982421875,2090.6044921875,0.002165079116821289,0.0007729530334472656,0.003086984157562256,56695
34.78757095336914,31.679216384887695,47.94534683227539,4.135817050933838,4.054800987243652,4.56395149230957,0.9393855333328247,0.9767873287200928,0.9430068135261536,0.9009355902671814,0.952859103679657,0.9568941593170166,0.9961283802986145,0.998062789440155,0.9941490888595581,959.3616333007812,915.4982299804688,1126.2725830078125,0.0016710758209228516,0.0009064078330993652,0.002949237823486328,26457
45.19928741455078,61.86515426635742,90.31922912597656,4.86393928527832,6.213819980621338,6.554149627685547,0.9076325297355652,0.9613133668899536,0.9272001385688782,0.9450854659080505,0.9125293493270874,0.937761664390564,0.9938875436782837,0.9965590834617615,0.9909200668334961,1196.9091796875,1400.29150390625,1691.942138671875,0.0019080042839050293,0.001128554344177246,0.003380417823791504,31695
45.641029357910156,48.633216857910156,62.69770431518555,4.7179951667785645,5.320651531219482,5.4852800369262695,0.8879783153533936,0.9470993280410767,0.9170134663581848,0.9042999744415283,0.945306122303009,0.9484607577323914,0.9929447770118713,0.9962843656539917,0.992023229598999,1171.4278564453125,1209.21728515625,1372.978271484375,0.002589285373687744,0.0014195442199707031,0.0034164786338806152,30066
88.93392944335938,51.88912582397461,90.20243835449219,7.107198238372803,5.734188079833984,6.816196918487549,0.9082427620887756,0.9588836431503296,0.9220467209815979,0.907465398311615,0.9679613709449768,0.9535868763923645,0.9960278868675232,0.9977786540985107,0.9954689741134644,1333.3709716796875,1018.4868774414062,1342.8465576171875,0.0028235316276550293,0.0013671517372131348,0.002917945384979248,19991
48.89033508300781,36.3828010559082,56.174461364746094,4.8856282234191895,4.025763511657715,5.033276557922363,0.9081082344055176,0.9615568518638611,0.9333662390708923,0.8879771828651428,0.9456244111061096,0.9157436490058899,0.9932098984718323,0.9959748983383179,0.993001401424408,1532.4803466796875,1322.0,1642.6795654296875,0.002549290657043457,0.0012264847755432129,0.002665698528289795,48036
66.05286407470703,50.415836334228516,89.66976928710938,6.083217144012451,5.183215618133545,6.534016132354736,0.9026364684104919,0.9641309380531311,0.9224062561988831,0.9206973314285278,0.9289215803146362,0.8981038331985474,0.9967102408409119,0.9978683590888977,0.9954447150230408,1078.880615234375,942.5645141601562,1257.04443359375,0.0022562146186828613,0.0014535784721374512,0.0031477808952331543,17622
26.373947143554688,34.0240592956543,38.98319625854492,3.8842313289642334,4.558885097503662,4.396946907043457,0.9407325983047485,0.9753793478012085,0.950810432434082,0.9115311503410339,0.9662420749664307,0.932877242565155,0.9954991936683655,0.9980365633964539,0.995021641254425,779.01513671875,884.812744140625,947.1026000976562,0.0018759965896606445,0.0009108185768127441,0.0024892091751098633,23010
53.59072494506836,43.787872314453125,66.63102722167969,5.248074054718018,5.05728816986084,5.973588466644287,0.9005162715911865,0.9595654606819153,0.9000159502029419,0.9016125798225403,0.8873991370201111,0.8748968243598938,0.9906171560287476,0.9942016005516052,0.9879664182662964,1745.7523193359375,1578.028076171875,1946.596923828125,0.0021644234657287598,0.001082777976989746,0.0031241774559020996,56869
28.62021255493164,38.33427047729492,41.015296936035156,3.9540975093841553,4.7017436027526855,4.629920482635498,0.9506869316101074,0.9777799844741821,0.9556416273117065,0.9306994676589966,0.9591063857078552,0.9436642527580261,0.9964370131492615,0.9979180693626404,0.9959123134613037,868.8421630859375,1005.5370483398438,1040.10546875,0.0014644861221313477,0.0008969306945800781,0.002116560935974121,26376
63.792083740234375,25.044879913330078,67.93401336669922,5.537689208984375,3.6448814868927,5.8531107902526855,0.8945790529251099,0.9666465520858765,0.9168755412101746,0.9233598113059998,0.9635065793991089,0.9050807952880859,0.9899477362632751,0.9957515001296997,0.9897827506065369,1892.76611328125,1185.9681396484375,1953.2470703125,0.001729130744934082,0.0006276965141296387,0.002204418182373047,56160
30.025005340576172,23.81046485900879,32.34727096557617,4.163528919219971,3.7567882537841797,4.207181930541992,0.9345302581787109,0.9783963561058044,0.9455094337463379,0.9009609222412109,0.9705718159675598,0.9406909346580505,0.9963772892951965,0.9987525343894958,0.9969581365585327,592.4713745117188,527.6060791015625,614.9569091796875,0.0023955106735229492,0.0009033083915710449,0.002362072467803955,11691
39.11944580078125,31.654184341430664,44.494728088378906,4.383151054382324,4.105006217956543,4.57125997543335,0.932797908782959,0.9769954085350037,0.9464843273162842,0.9501301646232605,0.9363376498222351,0.9267640113830566,0.9959362149238586,0.997628927230835,0.99520343542099,1207.533935546875,1086.221923828125,1287.8262939453125,0.0015116333961486816,0.0009086728096008301,0.0021151304244995117,37274
37.32477569580078,45.001220703125,56.491886138916016,4.400802135467529,4.931326389312744,5.285789966583252,0.9184547066688538,0.9692708849906921,0.9332321882247925,0.9359956383705139,0.9442951083183289,0.9503523111343384,0.9947077035903931,0.9968901872634888,0.991965115070343,1266.2828369140625,1390.4144287109375,1557.848388671875,0.001423954963684082,0.0008905529975891113,0.0027884840965270996,42960
