MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
48.57813262939453,39.5613899230957,54.28563690185547,4.919650077819824,4.577978610992432,5.145304203033447,0.9007776975631714,0.9069163799285889,0.9403895139694214,0.9342577457427979,0.9567860960960388,0.9598301649093628,0.9942532777786255,0.9967488050460815,0.9971899390220642,1272.022216796875,1147.915771484375,1344.6732177734375,0.0010560154914855957,0.0008578300476074219,0.0009806156158447266,33308
26.32280921936035,16.33108139038086,28.687408447265625,3.8261232376098633,2.8754656314849854,3.817004919052124,0.9116697311401367,0.9346452355384827,0.9274758696556091,0.9293728470802307,0.9656038284301758,0.9573426842689514,0.9955487847328186,0.9970081448554993,0.9963918328285217,589.4359741210938,464.2778625488281,615.3414306640625,0.0011470913887023926,0.0015671849250793457,0.0023292899131774902,13199
29.719200134277344,23.611553192138672,23.41017723083496,4.055191993713379,3.503577470779419,3.3965694904327393,0.9048140048980713,0.9492419362068176,0.9530256986618042,0.8930536508560181,0.9481611251831055,0.9589284062385559,0.9922071695327759,0.9964937567710876,0.9969821572303772,1254.989501953125,1118.6231689453125,1113.8427734375,0.0012701749801635742,0.0008606314659118652,0.0007951259613037109,52996
36.54827880859375,22.49300765991211,33.305171966552734,4.476059436798096,3.434979200363159,4.108710765838623,0.8563745021820068,0.935234010219574,0.9505048394203186,0.916217029094696,0.9172917604446411,0.9590146541595459,0.9919641017913818,0.9976622462272644,0.9980963468551636,1158.18603515625,908.5914306640625,1105.6068115234375,0.000849306583404541,0.0006321072578430176,0.0007174015045166016,36702
22.40376853942871,19.392091751098633,17.973934173583984,3.384392499923706,3.0242462158203125,3.0061118602752686,0.9260740280151367,0.9551987648010254,0.965472936630249,0.9174280762672424,0.9326515793800354,0.9683064818382263,0.9959957599639893,0.9973748922348022,0.9983156323432922,907.6885986328125,844.4786376953125,813.0137939453125,0.0008106231689453125,0.000803828239440918,0.000608980655670166,36775
44.55973434448242,27.242359161376953,42.73428726196289,4.860138893127441,3.687380075454712,4.6496806144714355,0.9014651775360107,0.9268990755081177,0.9300270676612854,0.9149508476257324,0.9230387806892395,0.9611384868621826,0.9917715787887573,0.996418833732605,0.9955192804336548,1223.7315673828125,956.8353881835938,1198.4036865234375,0.0015761852264404297,0.0011037588119506836,0.0016002058982849121,33607
26.1044864654541,21.271934509277344,38.26591873168945,3.65299916267395,3.0311007499694824,4.3923726081848145,0.9225336313247681,0.9515935182571411,0.945168673992157,0.9121224880218506,0.9346308708190918,0.9544654488563538,0.995951235294342,0.9982057809829712,0.9976012706756592,605.1610107421875,546.2819213867188,732.6885986328125,0.000798344612121582,0.0010209083557128906,0.0014547109603881836,14029
25.88982391357422,10.3025541305542,25.890975952148438,3.948610782623291,2.296624183654785,3.6338090896606445,0.842444896697998,0.9639608263969421,0.9677793979644775,0.8687278032302856,0.9653918147087097,0.9575368762016296,0.9907081723213196,0.9981698989868164,0.9980162978172302,877.7705688476562,553.7183227539062,877.7901000976562,0.0008234381675720215,0.0006719231605529785,0.000825047492980957,29760
20.70732879638672,13.210868835449219,21.33341407775879,3.22279691696167,2.3963887691497803,3.137686014175415,0.9218493103981018,0.9568843841552734,0.9534459710121155,0.9243614673614502,0.9410618543624878,0.9495217800140381,0.9971587061882019,0.9988529086112976,0.998486340045929,614.6923217773438,490.9773254394531,623.9157104492188,0.0009601712226867676,0.00067901611328125,0.0010101795196533203,18247
17.70036506652832,12.208903312683105,10.403910636901855,3.2194674015045166,2.720433473587036,2.387648344039917,0.9239908456802368,0.9703826308250427,0.970834493637085,0.9096104502677917,0.9523653388023376,0.9780964255332947,0.9952083826065063,0.9982782602310181,0.9983246922492981,869.7677612304688,722.3546752929688,666.8228759765625,0.0005778074264526367,0.0004176497459411621,0.0004089474678039551,42739
44.79926681518555,30.172718048095703,39.753662109375,4.852304935455322,3.8686916828155518,4.517265319824219,0.8751150965690613,0.9212853908538818,0.9348787069320679,0.9038461446762085,0.9684613347053528,0.9660557508468628,0.9919424653053284,0.9978259205818176,0.9978625178337097,924.3438720703125,758.5869140625,870.7363891601562,0.0015859007835388184,0.0010347962379455566,0.0011643171310424805,19072
22.63541603088379,16.520402908325195,19.853153228759766,3.559546947479248,2.867490530014038,3.1510934829711914,0.9136810302734375,0.964240550994873,0.9643846750259399,0.9040020704269409,0.9642730355262756,0.9728596210479736,0.9941818118095398,0.9979168176651001,0.9979251623153687,957.92333984375,818.3646240234375,897.1215209960938,0.0009005069732666016,0.0006424188613891602,0.0005826950073242188,40539
39.81753921508789,31.6800594329834,41.16785430908203,4.544993877410889,3.8471882343292236,4.562941074371338,0.8724913597106934,0.9334090948104858,0.952792227268219,0.8891341090202332,0.9617760181427002,0.9606109857559204,0.99400395154953,0.9978383779525757,0.9984538555145264,837.3452758789062,746.8963623046875,851.4251098632812,0.0008785128593444824,0.0010284781455993652,0.000849604606628418,17609
51.898773193359375,22.750696182250977,55.42515182495117,5.557004928588867,3.466811418533325,5.679813861846924,0.7474139332771301,0.9342899322509766,0.9320318698883057,0.8891534209251404,0.938569962978363,0.94265216588974,0.9865729808807373,0.9971663951873779,0.9975309371948242,1175.3253173828125,778.17431640625,1214.5992431640625,0.0010504722595214844,0.0011170506477355957,0.0011079907417297363,26617
40.68392562866211,34.29962921142578,48.62385177612305,4.191195964813232,3.922578811645508,4.591429710388184,0.9225655794143677,0.9425202012062073,0.9464358687400818,0.9323114156723022,0.9705725908279419,0.9584985971450806,0.9971805214881897,0.9985083937644958,0.9984705448150635,782.1275634765625,718.1429443359375,855.0487060546875,0.0008208155632019043,0.0007665753364562988,0.0009725689888000488,15036
45.17073440551758,30.473176956176758,60.712135314941406,4.7971062660217285,3.90692400932312,5.49762487411499,0.8983386158943176,0.9174256920814514,0.9174020290374756,0.9417162537574768,0.9579712152481079,0.9558478593826294,0.9968153834342957,0.99831622838974,0.9979645013809204,712.5440673828125,585.2507934570312,826.0776977539062,0.0008935332298278809,0.0010454058647155762,0.0014147758483886719,11240
47.059974670410156,26.07926368713379,44.37689971923828,5.234740734100342,3.7017996311187744,4.969000339508057,0.8164230585098267,0.9430425763130188,0.9556806683540344,0.8872442245483398,0.959463357925415,0.9697408080101013,0.9904364943504333,0.9981603622436523,0.9984953999519348,996.5237426757812,741.8386840820312,967.6990356445312,0.0010548233985900879,0.0008310079574584961,0.0007489323616027832,21102
27.842802047729492,23.190574645996094,19.738977432250977,3.703768253326416,3.457545280456543,3.149590015411377,0.9351812601089478,0.9536168575286865,0.9678559899330139,0.9434518218040466,0.9653825163841248,0.9760579466819763,0.9958682060241699,0.9986980557441711,0.9988837242126465,813.422607421875,742.3616333007812,684.8920288085938,0.0009374618530273438,0.0005353093147277832,0.0005687475204467773,23764
22.206310272216797,16.8753604888916,23.625938415527344,3.3398656845092773,2.76749324798584,3.215768337249756,0.9192797541618347,0.9540920853614807,0.9522227644920349,0.8973889350891113,0.9426648020744324,0.9327699542045593,0.994209349155426,0.9977363348007202,0.9972662329673767,1069.8297119140625,932.6162109375,1103.4964599609375,0.000824272632598877,0.0007234811782836914,0.0009320378303527832,51541
46.0787353515625,24.73842430114746,54.04493713378906,5.189709663391113,3.60935640335083,5.635248184204102,0.809224545955658,0.9313691258430481,0.9537637233734131,0.8738447427749634,0.9461337327957153,0.950434148311615,0.985054075717926,0.9967097043991089,0.9969648718833923,1334.657958984375,977.9253540039062,1445.430419921875,0.0008515715599060059,0.0010062456130981445,0.0010551810264587402,38658
83.42254638671875,28.584712982177734,61.51546859741211,7.118184566497803,3.8346941471099854,6.2318115234375,0.6690496802330017,0.932901918888092,0.9463954567909241,0.8969639539718628,0.9328808784484863,0.9192628860473633,0.9812888503074646,0.997595489025116,0.9974080920219421,1779.6451416015625,1041.73828125,1528.212890625,0.0017732977867126465,0.0008246302604675293,0.0011367201805114746,37965
41.86677932739258,27.688432693481445,35.01681137084961,4.671888828277588,3.8288607597351074,4.372579574584961,0.9152562618255615,0.9364463686943054,0.9461947083473206,0.9634327292442322,0.966301441192627,0.981940746307373,0.9962210059165955,0.9986743330955505,0.9984896183013916,943.4224243164062,767.22119140625,862.7991333007812,0.0009480714797973633,0.0005733370780944824,0.000741422176361084,21259
44.22867965698242,26.26068687438965,48.735477447509766,4.832188129425049,3.511875867843628,5.017483711242676,0.8729929327964783,0.9304866194725037,0.9460469484329224,0.9062054753303528,0.9158505201339722,0.9579401612281799,0.991320788860321,0.9972735643386841,0.9972449541091919,1273.0037841796875,980.9136352539062,1336.288818359375,0.0009047389030456543,0.0007434487342834473,0.0008754134178161621,36640
29.451122283935547,21.234378814697266,23.183414459228516,3.612673044204712,2.8756096363067627,3.139202356338501,0.9295269846916199,0.9381699562072754,0.9518224000930786,0.9444867968559265,0.9337336421012878,0.9592754244804382,0.9963962435722351,0.9982491135597229,0.998507559299469,904.9570922851562,768.4168090820312,802.9080200195312,0.0009137988090515137,0.0007393360137939453,0.0007927417755126953,27807
25.638769149780273,14.348773002624512,14.738271713256836,3.3342809677124023,2.787309408187866,2.625669240951538,0.9543113112449646,0.9652290940284729,0.9734529256820679,0.9342432022094727,0.9362230896949768,0.9753818511962891,0.9963129758834839,0.9986962080001831,0.9985633492469788,541.8627319335938,405.3666687011719,410.8316955566406,0.0012164711952209473,0.0008172988891601562,0.0009485483169555664,11452
28.867637634277344,29.839134216308594,28.836864471435547,3.6808724403381348,3.6397902965545654,3.6674787998199463,0.9522911906242371,0.9476698040962219,0.9607828855514526,0.9589361548423767,0.9290249347686768,0.9651048183441162,0.997678279876709,0.9981836080551147,0.998506486415863,643.3089599609375,654.044189453125,642.9660034179688,0.0007758736610412598,0.0010672211647033691,0.0010148286819458008,14336
28.867525100708008,21.428890228271484,26.358972549438477,3.6259377002716064,3.247915506362915,3.5437417030334473,0.9328980445861816,0.950702965259552,0.9551934599876404,0.8795811533927917,0.936535656452179,0.9524681568145752,0.9940853714942932,0.9962761402130127,0.9963726997375488,1094.0712890625,942.6287231445312,1045.454345703125,0.001328110694885254,0.0011026859283447266,0.001150965690612793,41465
19.90160369873047,15.205607414245605,24.95889663696289,3.2639222145080566,2.7301692962646484,3.578448534011841,0.9241915345191956,0.9681355357170105,0.9704786539077759,0.9389291405677795,0.9554904699325562,0.9561778903007507,0.9965299963951111,0.9985336065292358,0.9984762072563171,837.515380859375,732.066650390625,937.9105834960938,0.0005334019660949707,0.0004979968070983887,0.0005469322204589844,35245
37.071720123291016,29.43997573852539,38.60251235961914,4.403356075286865,3.8535778522491455,4.389955043792725,0.8985222578048706,0.9201667308807373,0.9283390641212463,0.9259883761405945,0.9239678382873535,0.9628574848175049,0.9962517023086548,0.9978756308555603,0.9983550906181335,754.1334228515625,672.0406494140625,769.5460815429688,0.0008304119110107422,0.0011282563209533691,0.0009878873825073242,15341
29.510713577270508,26.77841567993164,27.868619918823242,4.018155097961426,3.698965072631836,3.7004356384277344,0.9061281681060791,0.9505907893180847,0.9498953223228455,0.9239091873168945,0.9518518447875977,0.9677237272262573,0.9963309168815613,0.9979934692382812,0.9983602166175842,963.7072143554688,918.0106201171875,936.51123046875,0.0008836984634399414,0.0009493231773376465,0.0006644129753112793,31471
91.97211456298828,33.84708786010742,80.4925308227539,7.241340160369873,4.346765041351318,6.466938495635986,0.6293885707855225,0.9101911783218384,0.9194077253341675,0.8473684191703796,0.9272749423980713,0.9669544696807861,0.9792711734771729,0.9985318183898926,0.9982532858848572,1106.994384765625,671.5494384765625,1035.6072998046875,0.0010773539543151855,0.0008857250213623047,0.0010889768600463867,13324
32.112388610839844,24.583555221557617,37.817466735839844,4.095333576202393,3.5312085151672363,4.4031171798706055,0.8946871161460876,0.9397246837615967,0.9224691390991211,0.8498724102973938,0.9050956964492798,0.8932865858078003,0.9891737103462219,0.9952124357223511,0.9925868511199951,1407.290771484375,1231.3170166015625,1527.1923828125,0.0016519427299499512,0.0010955333709716797,0.0016158819198608398,61673
16.47759246826172,15.113119125366211,16.987781524658203,2.943913459777832,2.879730701446533,2.954597234725952,0.9481863975524902,0.9681576490402222,0.9692176580429077,0.9233153462409973,0.9445709586143494,0.9344167709350586,0.9962832927703857,0.99785977602005,0.9975368976593018,839.86474609375,804.3397216796875,852.767822265625,0.0006516575813293457,0.0007395744323730469,0.000786125659942627,42808
22.380165100097656,9.474278450012207,37.904396057128906,3.364436149597168,2.3452682495117188,4.774422645568848,0.9299131035804749,0.9586421251296997,0.9326817393302917,0.9299237132072449,0.8823896646499634,0.9019628167152405,0.9924196600914001,0.9902054071426392,0.9849085807800293,967.4738159179688,629.4781494140625,1259.0772705078125,0.001017451286315918,0.0023993253707885742,0.004022359848022461,41823
40.01348876953125,29.44705581665039,55.93275833129883,4.786538600921631,3.911088228225708,5.57005500793457,0.870156466960907,0.9227097630500793,0.9167484045028687,0.9074411392211914,0.9541234374046326,0.9518378376960754,0.9911601543426514,0.9962599873542786,0.9953694939613342,1304.060302734375,1118.70458984375,1541.79833984375,0.0007358789443969727,0.001110851764678955,0.001193404197692871,42500
35.33071517944336,29.61178970336914,41.78106689453125,4.229134559631348,4.139854907989502,4.456748962402344,0.9107539057731628,0.9324723482131958,0.925392210483551,0.8857698440551758,0.9212338328361511,0.9731072187423706,0.9930474162101746,0.9944799542427063,0.9905096292495728,1287.44140625,1178.646484375,1400.041748046875,0.0013877153396606445,0.0015851855278015137,0.001735985279083252,46914
51.38623046875,36.995113372802734,60.52534484863281,5.240746974945068,4.342647075653076,5.653797626495361,0.8702788949012756,0.9178064465522766,0.9352834224700928,0.8690965175628662,0.9346203804016113,0.9610111713409424,0.9907568097114563,0.9967566132545471,0.9968346953392029,1290.176025390625,1094.7066650390625,1400.21337890625,0.0010761022567749023,0.0009657144546508789,0.0010974407196044922,32393
41.417598724365234,18.073423385620117,35.261940002441406,5.042918682098389,3.143171548843384,4.35952091217041,0.7662384510040283,0.9476149082183838,0.9424811005592346,0.875308632850647,0.9800398945808411,0.959222674369812,0.9863645434379578,0.9981099963188171,0.9977506399154663,1095.479248046875,723.6555786132812,1010.7990112304688,0.000590205192565918,0.0009689927101135254,0.0008417963981628418,28975
31.518726348876953,15.427318572998047,25.443572998046875,4.255270481109619,2.765958786010742,3.5678553581237793,0.872492253780365,0.9508538246154785,0.9613125324249268,0.9191645383834839,0.9563332200050354,0.9558990001678467,0.9920716881752014,0.9979065656661987,0.9976545572280884,1035.42724609375,724.4033813476562,930.302734375,0.0009538531303405762,0.0007331371307373047,0.0008823275566101074,34015
64.78868103027344,22.253089904785156,50.187416076660156,6.213850021362305,3.4086289405822754,5.376399517059326,0.6975694298744202,0.9423182606697083,0.953153133392334,0.8428031206130981,0.9512724876403809,0.954895555973053,0.9801754951477051,0.9981861114501953,0.9980579614639282,1336.836181640625,783.4725341796875,1176.5924072265625,0.0014542341232299805,0.0006593465805053711,0.0008016228675842285,27584
33.85529327392578,23.795866012573242,29.669313430786133,4.197249412536621,3.3932290077209473,3.7993967533111572,0.9179927706718445,0.9400156140327454,0.94679194688797,0.9229673743247986,0.9395967125892639,0.9620991349220276,0.9944466352462769,0.997389554977417,0.9972162246704102,1080.27392578125,905.6729736328125,1011.2869262695312,0.0013228654861450195,0.0009028911590576172,0.001082301139831543,34470
24.461870193481445,21.030858993530273,17.999574661254883,3.7284271717071533,3.517517566680908,2.990737199783325,0.923169732093811,0.9581834077835083,0.966041088104248,0.9056721329689026,0.9525435566902161,0.9601699709892273,0.9922052621841431,0.9967029690742493,0.9967547655105591,1169.4085693359375,1084.30126953125,1003.1192626953125,0.0008235573768615723,0.0008724331855773926,0.0006215572357177734,55904
117.81884002685547,43.65357971191406,86.56635284423828,8.437411308288574,5.110028266906738,7.094634532928467,0.5749996900558472,0.9065111875534058,0.9206174612045288,0.791025698184967,0.9325886964797974,0.9195379018783569,0.9391807913780212,0.996324360370636,0.9957764744758606,2105.733154296875,1281.757568359375,1804.97216796875,0.0013082027435302734,0.0010537505149841309,0.0012702345848083496,37635
43.52253723144531,27.133020401000977,37.236759185791016,4.77992582321167,3.699176788330078,4.267716884613037,0.8657917976379395,0.9291873574256897,0.9407017827033997,0.9182578325271606,0.9224107265472412,0.9652029871940613,0.9947043061256409,0.998561680316925,0.998483419418335,829.565185546875,655.0017700195312,767.3250122070312,0.001210033893585205,0.0007960200309753418,0.0009784698486328125,15812
31.20871925354004,23.739091873168945,28.250446319580078,3.7759056091308594,3.2811179161071777,3.5396223068237305,0.9206887483596802,0.9489147067070007,0.9553416967391968,0.8954423666000366,0.9293500185012817,0.9600676894187927,0.995198130607605,0.9971930980682373,0.9977133274078369,678.1531372070312,591.4552001953125,645.2120361328125,0.001393735408782959,0.0016314387321472168,0.0015073418617248535,14736
33.15732192993164,23.944215774536133,28.523815155029297,4.339521408081055,3.68740177154541,3.866105556488037,0.9110771417617798,0.9384704232215881,0.9222237467765808,0.8940495848655701,0.9418916702270508,0.9668029546737671,0.9903357625007629,0.9961779117584229,0.9940477609634399,1370.968994140625,1165.032958984375,1271.57421875,0.0017886161804199219,0.0009336471557617188,0.0012789368629455566,56686
28.533008575439453,16.770536422729492,31.03038215637207,3.740882158279419,2.8731539249420166,3.8436686992645264,0.914444088935852,0.9560379981994629,0.9568291902542114,0.9320119023323059,0.9673286080360413,0.9609615206718445,0.9965561628341675,0.9991092085838318,0.9988202452659607,582.6051025390625,446.6568298339844,607.5668334960938,0.0006641149520874023,0.0005748867988586426,0.0008140206336975098,11896
21.122652053833008,15.127577781677246,17.12352180480957,3.4779694080352783,2.9467341899871826,2.979680061340332,0.9220595359802246,0.9613441824913025,0.9689251780509949,0.9152870178222656,0.9444631338119507,0.9785251617431641,0.9954831600189209,0.9979684948921204,0.9983415603637695,824.7757568359375,697.9854125976562,742.6055297851562,0.0006743073463439941,0.000785529613494873,0.0005981326103210449,32205
50.78300094604492,33.21829605102539,44.429569244384766,5.330781936645508,4.031795978546143,4.784843921661377,0.8058003783226013,0.9114003777503967,0.9296303391456604,0.8697693943977356,0.9651780128479004,0.9375798106193542,0.9865877628326416,0.9961785674095154,0.9965476393699646,1034.971435546875,837.0624389648438,968.0665893554688,0.0015583634376525879,0.0015886425971984863,0.001794576644897461,21093
33.023704528808594,11.43948745727539,17.37787628173828,4.3702073097229,2.405754804611206,2.9842941761016846,0.8139761090278625,0.9668850302696228,0.9655805826187134,0.7982961535453796,0.9481262564659119,0.9631471037864685,0.974463164806366,0.9975401759147644,0.9969825744628906,1126.4705810546875,662.9949340820312,817.1565551757812,0.0019333958625793457,0.0007793307304382324,0.0010049939155578613,38425
37.726524353027344,26.272809982299805,45.7063102722168,4.578521728515625,3.6073408126831055,5.0757551193237305,0.8777509927749634,0.944778561592102,0.9584101438522339,0.9110747575759888,0.958013653755188,0.9666091799736023,0.9942443370819092,0.9981053471565247,0.9983773827552795,967.0198364257812,806.9845581054688,1064.38818359375,0.0007001757621765137,0.0007250308990478516,0.0006827116012573242,24787
22.113452911376953,16.310375213623047,18.846555709838867,3.2971465587615967,2.8892929553985596,3.008103132247925,0.9454261660575867,0.9657411575317383,0.9710113406181335,0.958846390247345,0.956372082233429,0.97269606590271,0.997331976890564,0.9989186525344849,0.9987918734550476,870.9649658203125,748.0047607421875,804.0598754882812,0.0005944371223449707,0.0004139542579650879,0.000462949275970459,34304
14.076499938964844,13.041948318481445,14.0391206741333,2.6931779384613037,2.661862850189209,2.7393410205841064,0.9491537809371948,0.9747558236122131,0.9762006402015686,0.9215661883354187,0.9587369561195374,0.9745886325836182,0.9963451027870178,0.998270571231842,0.998287558555603,849.4476928710938,817.636962890625,848.319091796875,0.0006699562072753906,0.0004153251647949219,0.0005776286125183105,51260
34.57741928100586,26.95147705078125,33.12946701049805,4.029918670654297,3.478571653366089,3.9367363452911377,0.9102940559387207,0.9386101961135864,0.952178955078125,0.9001381993293762,0.9245880246162415,0.9560742378234863,0.9942243695259094,0.9963099956512451,0.9970719218254089,1077.7886962890625,951.5433959960938,1054.9808349609375,0.0012091994285583496,0.0011200904846191406,0.0010475516319274902,33595
58.989173889160156,37.66819381713867,59.89397048950195,5.5878682136535645,4.212526321411133,5.344742774963379,0.836216390132904,0.922589123249054,0.9414628148078918,0.8599154353141785,0.9460365176200867,0.9591495990753174,0.9902130365371704,0.9969954490661621,0.9968841075897217,1236.0499267578125,987.727783203125,1245.493408203125,0.0013138651847839355,0.0011761784553527832,0.0014078617095947266,25900
32.45552062988281,21.080148696899414,28.629568099975586,4.250082492828369,3.401594638824463,3.919860601425171,0.8804136514663696,0.944905698299408,0.9488365054130554,0.9235168695449829,0.9239020347595215,0.9685482382774353,0.9900255799293518,0.9965835809707642,0.9966430068016052,995.0643310546875,801.943359375,934.5752563476562,0.0011377334594726562,0.0014281868934631348,0.001251518726348877,30508
65.75303649902344,26.41856575012207,69.6952896118164,6.305807590484619,3.7414815425872803,6.290283203125,0.7018088102340698,0.9259042739868164,0.934472918510437,0.8073747158050537,0.9147378206253052,0.9085478782653809,0.9776515364646912,0.9968697428703308,0.9971874952316284,1232.94140625,781.5182495117188,1269.3641357421875,0.0009880661964416504,0.0013788938522338867,0.001348733901977539,23119
54.85634994506836,28.04032325744629,60.90105438232422,5.587802410125732,3.7664740085601807,5.719076633453369,0.8220730423927307,0.9171027541160583,0.9259232878684998,0.8882824778556824,0.934187114238739,0.9422814249992371,0.9856777191162109,0.9956631660461426,0.9956884384155273,1416.4642333984375,1012.7066650390625,1492.4664306640625,0.0011684894561767578,0.0012227892875671387,0.0013846755027770996,36575
85.7632827758789,30.529094696044922,84.8975601196289,7.189650535583496,3.929140090942383,7.076030731201172,0.6589006185531616,0.9159149527549744,0.9227731227874756,0.7726167440414429,0.9273121953010559,0.9228354692459106,0.9689244031906128,0.9963091611862183,0.9962925314903259,1604.98779296875,957.5864868164062,1596.8665771484375,0.0015944242477416992,0.0014020204544067383,0.0014848113059997559,30036
38.07117462158203,31.35276985168457,32.35957717895508,4.549074649810791,4.216580867767334,4.133963108062744,0.8704473376274109,0.9374845027923584,0.9407666921615601,0.8499243855476379,0.9261180758476257,0.9481478929519653,0.9840911626815796,0.9949126243591309,0.9952930808067322,1493.05712890625,1354.9281005859375,1376.510986328125,0.0013746023178100586,0.0008668303489685059,0.0009156465530395508,58554
32.39921951293945,23.29108428955078,23.744157791137695,3.753126621246338,3.1444289684295654,3.4372670650482178,0.9359312057495117,0.9606829881668091,0.9684334993362427,0.9103317856788635,0.9262309670448303,0.9595785737037659,0.9953621029853821,0.9979663491249084,0.9982289671897888,767.4327392578125,650.6806640625,656.9789428710938,0.0015408992767333984,0.0010685920715332031,0.0010731220245361328,18178
31.34874725341797,20.757966995239258,35.000205993652344,4.201778888702393,3.1772055625915527,4.482038974761963,0.8582425117492676,0.9535154104232788,0.9598512053489685,0.9494693875312805,0.9418643712997437,0.9613136649131775,0.9962061047554016,0.9985715746879578,0.9987496137619019,619.0625610351562,503.7520751953125,654.1234741210938,0.0007688999176025391,0.000906825065612793,0.0008631348609924316,12225
58.438262939453125,32.90899658203125,57.4068717956543,5.743656635284424,4.296712398529053,5.663640022277832,0.8405792713165283,0.8963272571563721,0.8944538235664368,0.8990209102630615,0.9284865856170654,0.9299083948135376,0.9869247674942017,0.9951412081718445,0.9927242994308472,1626.427490234375,1220.5157470703125,1612.010986328125,0.0014094114303588867,0.001094818115234375,0.0016762018203735352,45266
16.120012283325195,15.601855278015137,15.948138236999512,2.7958297729492188,2.9433133602142334,2.618516445159912,0.9612231850624084,0.9745678305625916,0.975921630859375,0.9260143041610718,0.9470972418785095,0.9382349848747253,0.9970862865447998,0.9980890154838562,0.9977068901062012,934.7734375,919.627197265625,929.7767333984375,0.0006610751152038574,0.0006729960441589355,0.0006422996520996094,54206
43.11193084716797,28.825607299804688,33.99226379394531,4.632321357727051,3.868602752685547,4.294495105743408,0.9029785394668579,0.9291051030158997,0.930291473865509,0.9497725367546082,0.9596763849258423,0.9726622700691223,0.9950371384620667,0.9983313083648682,0.9979465007781982,912.5750122070312,746.20654296875,810.3262329101562,0.0012907981872558594,0.0007892251014709473,0.001102447509765625,19317
39.44184112548828,24.645193099975586,36.11324691772461,4.556473255157471,3.4343929290771484,4.1881513595581055,0.8850724697113037,0.9375114440917969,0.9526254534721375,0.9074274897575378,0.9584882855415344,0.9701392650604248,0.9941788911819458,0.9981405735015869,0.9980680346488953,861.8632202148438,681.2803955078125,824.6943969726562,0.0010835528373718262,0.0008348226547241211,0.0010895729064941406,18833
18.220441818237305,15.130169868469238,9.505828857421875,3.2824974060058594,2.9822487831115723,2.2295238971710205,0.9532816410064697,0.9718506336212158,0.9761388301849365,0.9254320859909058,0.9479016065597534,0.961685299873352,0.9952200651168823,0.9969802498817444,0.997492790222168,972.281494140625,886.00146484375,702.2755126953125,0.0009237527847290039,0.0008372068405151367,0.0007731914520263672,51883
19.202037811279297,16.855846405029297,12.662808418273926,3.214301109313965,2.9505934715270996,2.5760042667388916,0.9398097991943359,0.9590413570404053,0.965488612651825,0.9165938496589661,0.9526650905609131,0.9670368432998657,0.9947383999824524,0.997000515460968,0.9977298378944397,903.2581787109375,846.2789306640625,733.5053100585938,0.0010075569152832031,0.0007672309875488281,0.0006305575370788574,42489
32.09187698364258,31.87611198425293,35.090415954589844,4.022997856140137,3.988307476043701,4.21470832824707,0.92361980676651,0.9353767037391663,0.9516213536262512,0.9324875473976135,0.9305719137191772,0.9686501622200012,0.9947257041931152,0.9963691830635071,0.9973589181900024,1142.990966796875,1139.14208984375,1195.1968994140625,0.0008261203765869141,0.0009264945983886719,0.000761568546295166,40709
44.28190612792969,22.702590942382812,38.14009094238281,4.986937999725342,3.472968816757202,4.552574634552002,0.8120352029800415,0.9273735284805298,0.9246088266372681,0.8468378782272339,0.9260271191596985,0.9600045084953308,0.9806764721870422,0.9953214526176453,0.9951575398445129,1264.9610595703125,905.7362060546875,1173.9642333984375,0.0016492605209350586,0.0012253522872924805,0.0014426708221435547,36135
26.030452728271484,21.74553871154785,18.526508331298828,3.750053882598877,3.5322840213775635,3.0177245140075684,0.9215301871299744,0.9496393203735352,0.9555431604385376,0.9397907853126526,0.9505981206893921,0.9587187767028809,0.9945032000541687,0.9977123141288757,0.9976692795753479,1005.81982421875,919.315185546875,848.5474243164062,0.0012791156768798828,0.0009298920631408691,0.0008553266525268555,38865
32.81804275512695,23.7391357421875,32.7765998840332,3.9519362449645996,3.3665480613708496,3.926363706588745,0.9088338017463684,0.9353090524673462,0.9437487125396729,0.9101548194885254,0.9361136555671692,0.9611488580703735,0.9919456243515015,0.9957019686698914,0.995360791683197,1263.7862548828125,1074.8546142578125,1262.988037109375,0.0013341903686523438,0.0009221434593200684,0.001310586929321289,48667
76.43151092529297,29.661603927612305,68.44632720947266,6.844274520874023,4.048569202423096,6.337411403656006,0.6990727782249451,0.9281998872756958,0.9068435430526733,0.8969914317131042,0.933487057685852,0.9624840021133423,0.9754772186279297,0.9969617128372192,0.9969427585601807,1150.828125,716.92138671875,1089.0537109375,0.0022277235984802246,0.00165557861328125,0.0017825961112976074,17328
39.320674896240234,27.056814193725586,51.296714782714844,4.5660719871521,3.6757020950317383,5.359622001647949,0.9048010110855103,0.9455074667930603,0.9521641731262207,0.9319054484367371,0.9401237368583679,0.9578070044517517,0.994228184223175,0.9983692169189453,0.9982770085334778,967.5670776367188,802.6180419921875,1105.135009765625,0.0007000565528869629,0.0006443262100219727,0.0007701516151428223,23809
