MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
515.2875366210938,286.7626037597656,362.18096923828125,13.440600395202637,11.861393928527832,13.238753318786621,0.6824806332588196,0.8016250729560852,0.7279685139656067,0.7599182724952698,0.8599405288696289,0.8245524168014526,0.9334670305252075,0.9789444804191589,0.9654228687286377,3451.511474609375,2574.8134765625,2893.658935546875,0.02682030200958252,0.01043999195098877,0.018436312675476074,23119
651.8076171875,436.0881652832031,554.3817749023438,16.255041122436523,14.705526351928711,16.195178985595703,0.6319405436515808,0.7552353739738464,0.7105988264083862,0.7586542367935181,0.8641537427902222,0.8395640254020691,0.8952890038490295,0.9551194906234741,0.9317401051521301,4882.60791015625,3993.735595703125,4502.94482421875,0.03035181760787964,0.014757156372070312,0.02533698081970215,36575
540.4612426757812,426.4998474121094,420.3088684082031,15.488713264465332,15.023582458496094,14.31301498413086,0.6746856570243835,0.7518178820610046,0.7423458099365234,0.7623592615127563,0.8571281433105469,0.7461845874786377,0.9296249747276306,0.9641270041465759,0.9558072090148926,4029.05615234375,3579.15478515625,3553.082763671875,0.024893879890441895,0.014800965785980225,0.02064037322998047,30036
1049.8218994140625,292.6705627441406,413.0561218261719,22.750268936157227,12.43265438079834,14.039411544799805,0.5716897249221802,0.7762916088104248,0.7498186230659485,0.6109533309936523,0.8601267337799072,0.7359808087348938,0.8015173673629761,0.9451309442520142,0.9173793196678162,7840.36181640625,4139.68994140625,4917.935546875,0.03553587198257446,0.01045370101928711,0.02175891399383545,58554
489.0150146484375,337.8095703125,341.2476806640625,12.424544334411621,12.39370346069336,12.005056381225586,0.7382494807243347,0.8489699363708496,0.8118289113044739,0.8000991940498352,0.8809626698493958,0.8187702298164368,0.9446910619735718,0.9741199016571045,0.9705337285995483,2981.495361328125,2478.044189453125,2490.62255859375,0.028294801712036133,0.014737248420715332,0.01809537410736084,18178
568.5517578125,228.9840087890625,460.6946716308594,14.663566589355469,11.5610990524292,15.786979675292969,0.719752311706543,0.8612335920333862,0.8012244701385498,0.7273496985435486,0.9021950364112854,0.7759894728660583,0.9509100317955017,0.9862439632415771,0.9754937291145325,2636.388671875,1673.1197509765625,2373.181884765625,0.03137844800949097,0.009588301181793213,0.0173414945602417,12225
527.1331787109375,450.69171142578125,574.6334838867188,15.64057445526123,15.95230770111084,17.22378158569336,0.5728214383125305,0.6628803610801697,0.6616175770759583,0.7854723334312439,0.8198726773262024,0.7971082925796509,0.92134028673172,0.9399539232254028,0.9200337529182434,4884.7939453125,4516.748046875,5100.13330078125,0.01737004518508911,0.013637423515319824,0.02236109972000122,45266
655.0643310546875,269.098388671875,440.47882080078125,14.257471084594727,10.640002250671387,12.569625854492188,0.7688637375831604,0.8605427145957947,0.8179048895835876,0.6893676519393921,0.7842901945114136,0.6960022449493408,0.8707867860794067,0.9573990106582642,0.928527295589447,5958.89404296875,3819.26025390625,4886.3681640625,0.03687506914138794,0.012036263942718506,0.025106966495513916,54206
1005.1940307617188,358.6629943847656,366.1102294921875,20.274991989135742,13.959728240966797,13.636214256286621,0.5691422820091248,0.7529155015945435,0.7583968639373779,0.8595508933067322,0.902959406375885,0.859790027141571,0.9340359568595886,0.9835735559463501,0.9758448600769043,4406.51025390625,2632.1650390625,2659.3515625,0.03146010637283325,0.008817791938781738,0.013719499111175537,19317
296.94842529296875,263.16522216796875,393.21136474609375,12.557435035705566,11.613363265991211,13.491445541381836,0.7227191925048828,0.8216969966888428,0.7715116739273071,0.8212345242500305,0.9144648313522339,0.846879780292511,0.9728186726570129,0.9827614426612854,0.9649222493171692,2364.83203125,2226.250244140625,2721.27734375,0.012601673603057861,0.009756743907928467,0.020991921424865723,18833
504.5155029296875,452.8942565917969,608.71484375,15.03726577758789,14.89723014831543,15.934828758239746,0.7537344098091125,0.849563479423523,0.8022971749305725,0.7135884165763855,0.7646083235740662,0.6882343292236328,0.8804892897605896,0.950149416923523,0.8929464817047119,5116.22705078125,4847.42333984375,5619.7822265625,0.031642913818359375,0.014838159084320068,0.03738284111022949,51883
421.03802490234375,222.66021728515625,306.8370361328125,12.649918556213379,10.652563095092773,11.661774635314941,0.7326916456222534,0.8259259462356567,0.8059908747673035,0.7751072645187378,0.8497372269630432,0.8463429808616638,0.8951988220214844,0.9578591585159302,0.9412305951118469,4229.59619140625,3075.810546875,3610.7060546875,0.026931583881378174,0.011371016502380371,0.020682573318481445,42489
665.791748046875,396.8687438964844,540.783447265625,16.890380859375,14.766465187072754,16.33521842956543,0.6421727538108826,0.8025709390640259,0.754339873790741,0.7461438775062561,0.8829355239868164,0.846419632434845,0.9054549336433411,0.9685380458831787,0.9467729926109314,5206.123046875,4019.46875,4691.98828125,0.024686992168426514,0.009568929672241211,0.018820464611053467,40709
753.7938842773438,584.9974975585938,645.025634765625,19.534578323364258,18.504940032958984,18.926414489746094,0.675934374332428,0.7329264283180237,0.7257843613624573,0.6743485927581787,0.8835253119468689,0.7006781697273254,0.8536900877952576,0.9511257410049438,0.9443913698196411,5219.03662109375,4597.7041015625,4827.8359375,0.03980112075805664,0.014583468437194824,0.02129220962524414,36135
670.593505859375,263.00274658203125,338.8443603515625,17.595413208007812,11.204084396362305,13.047155380249023,0.660053014755249,0.8191115856170654,0.7959926128387451,0.7491568922996521,0.8684210777282715,0.7684836387634277,0.9251660704612732,0.9737076163291931,0.9561237692832947,5105.15625,3197.1240234375,3628.937255859375,0.027254164218902588,0.009686827659606934,0.01915818452835083,38865
548.0433959960938,290.72772216796875,357.16851806640625,14.553050994873047,12.129042625427246,12.631853103637695,0.6667305827140808,0.7908000946044922,0.771484375,0.7634773254394531,0.8549253940582275,0.632116436958313,0.8797861933708191,0.9457031488418579,0.9325577020645142,5164.4580078125,3761.4951171875,4169.2109375,0.025186479091644287,0.013866245746612549,0.022338271141052246,48667
701.1919555664062,350.91912841796875,355.4667053222656,19.501529693603516,14.516057968139648,13.520981788635254,0.6790140867233276,0.7054033875465393,0.7303898930549622,0.6332083940505981,0.92476487159729,0.8608548641204834,0.9359890222549438,0.9779421091079712,0.9690228700637817,3485.721435546875,2465.912841796875,2481.83935546875,0.034500718116760254,0.012822628021240234,0.01894897222518921,17328
745.9909057617188,276.07232666015625,612.7275390625,18.0296573638916,12.068970680236816,17.459169387817383,0.6703910231590271,0.822553277015686,0.7479313611984253,0.8425883054733276,0.9259713292121887,0.8512497544288635,0.9383378624916077,0.9829060435295105,0.956408679485321,4214.41552734375,2563.787353515625,3819.480224609375,0.02361750602722168,0.007896900177001953,0.021027982234954834,23809
466.2051086425781,378.9645080566406,472.8933410644531,15.092619895935059,15.008503913879395,15.732244491577148,0.6455919742584229,0.7533175945281982,0.72483229637146,0.7577170729637146,0.8564015030860901,0.8425977826118469,0.9467856287956238,0.9659877419471741,0.9505285620689392,3554.7841796875,3204.969970703125,3580.19189453125,0.02050924301147461,0.014234781265258789,0.022810816764831543,27105
1100.29296875,455.6312561035156,686.2696533203125,23.0201473236084,15.486903190612793,18.174428939819336,0.5522155165672302,0.738019585609436,0.6882758736610413,0.7366521954536438,0.9099236726760864,0.8628162741661072,0.8942657709121704,0.9592280387878418,0.9304050207138062,6899.578125,4439.91943359375,5448.98681640625,0.02339303493499756,0.009790420532226562,0.02038717269897461,43265
1253.814697265625,915.3147583007812,660.82666015625,25.183399200439453,24.077802658081055,17.97604751586914,0.5547813773155212,0.7432858943939209,0.7369155287742615,0.7787670493125916,0.8858726620674133,0.8479265570640564,0.8982709646224976,0.9715357422828674,0.9509124159812927,5125.90869140625,4379.650390625,3721.328369140625,0.037606239318847656,0.0108870267868042,0.020895004272460938,20956
1772.0408935546875,500.4250793457031,1068.9947509765625,32.822322845458984,16.77288055419922,24.893999099731445,0.5436990857124329,0.7520726919174194,0.6681846976280212,0.551691472530365,0.8991133570671082,0.8031184077262878,0.9175407290458679,0.9781689643859863,0.9634435176849365,6499.51416015625,3453.93017578125,5048.14501953125,0.035416603088378906,0.010483264923095703,0.018186092376708984,23839
591.005126953125,373.77386474609375,590.02734375,16.271785736083984,14.261822700500488,17.133588790893555,0.6216919422149658,0.803957462310791,0.7352729439735413,0.7563865780830383,0.9107367396354675,0.8355483412742615,0.9261316657066345,0.9660344123840332,0.936913788318634,4812.33154296875,3827.05224609375,4808.34912109375,0.01968085765838623,0.010224521160125732,0.022802233695983887,39185
613.2742919921875,268.0673828125,364.0931091308594,15.770030975341797,12.09636116027832,13.448186874389648,0.6931791305541992,0.8397685885429382,0.7979831695556641,0.8573497533798218,0.885992169380188,0.8551536798477173,0.9696087837219238,0.9909840822219849,0.9847204089164734,2737.555908203125,1809.91259765625,2109.31689453125,0.01848965883255005,0.006094694137573242,0.010567903518676758,12220
705.2174072265625,392.5318603515625,545.3428955078125,18.58783531188965,14.848362922668457,16.78032875061035,0.62302166223526,0.7237112522125244,0.7071600556373596,0.7813901901245117,0.8587231636047363,0.8105080723762512,0.9401299953460693,0.973486602306366,0.9547706842422485,5222.61376953125,3896.40283203125,4592.62744140625,0.020681440830230713,0.0084991455078125,0.016446948051452637,38677
1139.3541259765625,382.3483581542969,372.4751892089844,18.98657989501953,14.394137382507324,14.152462005615234,0.551461935043335,0.7446912527084351,0.7384044528007507,0.8881732821464539,0.9202626347541809,0.8511193990707397,0.8993546366691589,0.9757000803947449,0.9668383002281189,4855.34521484375,2812.68017578125,2776.12744140625,0.04606682062149048,0.012143313884735107,0.01762235164642334,20691
571.0433959960938,491.71282958984375,561.1660766601562,14.646052360534668,15.681821823120117,16.270648956298828,0.6820402145385742,0.8007126450538635,0.7446803450584412,0.8106852769851685,0.8747480511665344,0.8221185207366943,0.9522579908370972,0.981504499912262,0.9646777510643005,3709.351806640625,3442.06640625,3677.131591796875,0.019879043102264404,0.00910097360610962,0.01877659559249878,24095
604.4492797851562,516.234375,466.2557067871094,15.206277847290039,16.293331146240234,14.891714096069336,0.6676720976829529,0.7842757105827332,0.7352017760276794,0.789283037185669,0.8923949599266052,0.879445493221283,0.9552343487739563,0.9785613417625427,0.9708552956581116,3231.573974609375,2986.466552734375,2838.22119140625,0.021680772304534912,0.012615799903869629,0.017915427684783936,17277
675.8558349609375,349.7781066894531,523.126220703125,18.264644622802734,13.591252326965332,16.224952697753906,0.6484183073043823,0.7822154760360718,0.7410824298858643,0.6986184120178223,0.8977100849151611,0.8510496616363525,0.9698566794395447,0.9880567789077759,0.9749050140380859,3193.9580078125,2297.727294921875,2809.994140625,0.017330467700958252,0.0072689056396484375,0.01549685001373291,15094
503.88214111328125,338.8121643066406,437.47601318359375,14.811094284057617,13.671525001525879,14.876718521118164,0.6606115698814392,0.788723886013031,0.7498800754547119,0.7882620692253113,0.8569133281707764,0.8481138944625854,0.9193195700645447,0.9665390253067017,0.9486741423606873,4342.7294921875,3561.0478515625,4046.461669921875,0.021649301052093506,0.010444939136505127,0.019728779792785645,37428
769.62109375,338.1167907714844,541.9359741210938,18.84593391418457,12.878217697143555,16.443470001220703,0.6408319473266602,0.8124799132347107,0.7810797691345215,0.8835324645042419,0.8830050230026245,0.8220728635787964,0.9418726563453674,0.9782027006149292,0.9566951990127563,3769.653076171875,2498.597412109375,3163.274658203125,0.029337525367736816,0.012757539749145508,0.025954782962799072,18464
481.8394775390625,340.41192626953125,534.26416015625,13.831037521362305,13.452978134155273,16.329917907714844,0.6531174778938293,0.801296055316925,0.7491650581359863,0.7473546266555786,0.8789340853691101,0.8174759149551392,0.9212738871574402,0.9595586657524109,0.9341524243354797,4473.98876953125,3760.504150390625,4711.09326171875,0.01862657070159912,0.011237263679504395,0.022316813468933105,41542
532.4183959960938,261.5965270996094,428.8262939453125,15.073747634887695,11.608986854553223,13.835102081298828,0.6660208702087402,0.8330947756767273,0.7885897159576416,0.7934296131134033,0.8524045348167419,0.7757694125175476,0.8910207748413086,0.9698421955108643,0.9524589776992798,5197.17724609375,3642.981689453125,4664.24853515625,0.024882912635803223,0.008466660976409912,0.016596734523773193,50732
722.998779296875,456.077392578125,889.4735717773438,18.352733612060547,16.242460250854492,22.06502342224121,0.6861870884895325,0.780941903591156,0.7129777073860168,0.6226704120635986,0.8231241106987,0.6979838609695435,0.9145410656929016,0.9627541899681091,0.9418081045150757,4305.1220703125,3419.2900390625,4775.10791015625,0.03578305244445801,0.017764806747436523,0.029769062995910645,25635
671.8919677734375,590.2778930664062,522.0427856445312,18.82633399963379,17.883373260498047,16.153850555419922,0.6483274698257446,0.7912811040878296,0.7661485075950623,0.7232353091239929,0.8143091201782227,0.7343496084213257,0.9305066466331482,0.9674794673919678,0.9536346793174744,5097.326171875,4777.72265625,4493.0966796875,0.020710766315460205,0.011372566223144531,0.019170761108398438,38671
493.716064453125,517.4262084960938,300.1309814453125,15.259403228759766,17.021081924438477,11.705175399780273,0.7128934860229492,0.8024926781654358,0.7943077087402344,0.7685251235961914,0.7868309020996094,0.8463176488876343,0.9034175276756287,0.9711326956748962,0.9554840922355652,4339.9619140625,4442.95068359375,3383.784423828125,0.027785181999206543,0.010091602802276611,0.017984449863433838,38150
515.27392578125,359.38665771484375,463.3158874511719,14.216922760009766,13.782868385314941,14.827069282531738,0.7167859077453613,0.8247154951095581,0.7735108137130737,0.8744663000106812,0.9067073464393616,0.8424758911132812,0.950206995010376,0.9784777760505676,0.9602557420730591,3422.079833984375,2857.932861328125,3244.962158203125,0.020311176776885986,0.010555624961853027,0.020843505859375,22727
397.6365966796875,222.95758056640625,345.75299072265625,13.471034049987793,11.00610065460205,12.164300918579102,0.7355867028236389,0.8156399726867676,0.7953848838806152,0.7705168128013611,0.8728940486907959,0.8541486859321594,0.9290630221366882,0.9725574851036072,0.9486008882522583,3723.7060546875,2788.324462890625,3472.283447265625,0.024945557117462158,0.01040804386138916,0.02263861894607544,34871
703.310302734375,310.2326354980469,312.78662109375,19.092510223388672,13.23559856414795,12.327536582946777,0.7362567186355591,0.8357102274894714,0.8015978932380676,0.7063432335853577,0.9063061475753784,0.8026477694511414,0.9538677334785461,0.9873833060264587,0.9791324734687805,3199.59130859375,2125.028564453125,2133.7578125,0.02639073133468628,0.0077408552169799805,0.01313847303390503,14556
594.2859497070312,339.47247314453125,471.4147644042969,16.493545532226562,13.538490295410156,15.698176383972168,0.6454371213912964,0.786867082118988,0.7238978147506714,0.8381578326225281,0.897561252117157,0.8448327779769897,0.9502646923065186,0.9784343838691711,0.9732975363731384,3956.29931640625,2990.15478515625,3523.65185546875,0.018474459648132324,0.009511053562164307,0.012802541255950928,26338
483.11102294921875,324.4811706542969,376.13287353515625,14.765287399291992,12.856951713562012,12.87260913848877,0.6894345879554749,0.8220847249031067,0.799027144908905,0.8101586103439331,0.84636390209198,0.826801061630249,0.9570621848106384,0.9820855259895325,0.9672690033912659,3716.729248046875,3046.016357421875,3279.503662109375,0.01741659641265869,0.008507311344146729,0.0171319842338562,28594
617.6781005859375,233.83078002929688,352.0708923339844,15.184401512145996,10.579416275024414,12.234345436096191,0.7123242020606995,0.8434978127479553,0.7944123148918152,0.8124112486839294,0.8781749606132507,0.8191049695014954,0.8893821239471436,0.9629998803138733,0.9350733757019043,5528.076171875,3401.29052734375,4173.57275390625,0.02873098850250244,0.011063814163208008,0.022666215896606445,49475
805.9615478515625,394.59210205078125,423.31304931640625,17.402109146118164,14.110363960266113,13.879785537719727,0.665055513381958,0.7943044304847717,0.7447177767753601,0.7892370223999023,0.8730853199958801,0.8679202198982239,0.9178453087806702,0.9793221950531006,0.9627588987350464,3851.143310546875,2694.677001953125,2791.0224609375,0.03837960958480835,0.01202082633972168,0.02198106050491333,18402
603.7384643554688,450.9120788574219,554.2578735351562,16.0832462310791,15.268836975097656,15.608473777770996,0.6778172254562378,0.8006138205528259,0.7569349408149719,0.7788798809051514,0.8217950463294983,0.6768639087677002,0.8956833481788635,0.9555873274803162,0.9240774512290955,5239.92529296875,4528.4189453125,5020.611328125,0.02482783794403076,0.01155400276184082,0.025102674961090088,45478
415.124267578125,345.7630615234375,540.7862548828125,13.869590759277344,13.727834701538086,16.70100212097168,0.7606160640716553,0.8578962087631226,0.815821647644043,0.7978358268737793,0.8423420190811157,0.736353874206543,0.9557143449783325,0.9833173751831055,0.9673051238059998,3056.801025390625,2789.763427734375,3488.91943359375,0.02152925729751587,0.008659780025482178,0.01799112558364868,22509
561.1846313476562,334.3843078613281,380.5057678222656,14.658196449279785,12.793437957763672,13.142505645751953,0.7035331726074219,0.802642822265625,0.7955099940299988,0.7879094481468201,0.8455916047096252,0.8294732570648193,0.9524069428443909,0.9774986505508423,0.9702755212783813,3520.318115234375,2717.39013671875,2898.74267578125,0.02308666706085205,0.011994123458862305,0.01706022024154663,22083
1210.6533203125,908.8265991210938,921.0078735351562,27.744895935058594,23.025047302246094,22.05244255065918,0.5654788017272949,0.7445084452629089,0.7228005528450012,0.6855410933494568,0.852329671382904,0.8420301079750061,0.9581367373466492,0.9814224243164062,0.9686335921287537,4566.6962890625,3956.696533203125,3983.124755859375,0.022095799446105957,0.010946810245513916,0.018923938274383545,17226
454.1163635253906,284.4999694824219,426.9575500488281,13.064281463623047,12.058717727661133,13.530929565429688,0.713677704334259,0.8042759895324707,0.78154456615448,0.7962700128555298,0.9023928046226501,0.8387365341186523,0.879761815071106,0.9472156167030334,0.9090349674224854,4151.62451171875,3286.060791015625,4025.56494140625,0.03505134582519531,0.015370190143585205,0.032935500144958496,37955
894.2975463867188,615.9667358398438,593.9066772460938,20.848838806152344,19.62578582763672,16.899738311767578,0.5795285701751709,0.7397786974906921,0.7088934183120728,0.7872903943061829,0.8461798429489136,0.8691506385803223,0.9483810067176819,0.9809789657592773,0.9606165885925293,3206.7939453125,2661.390869140625,2613.29931640625,0.029359638690948486,0.01233893632888794,0.026159942150115967,11499
1287.8509521484375,540.9816284179688,683.92724609375,26.011005401611328,17.144309997558594,18.65557861328125,0.590211033821106,0.7596083283424377,0.7461596131324768,0.6478392481803894,0.8755365014076233,0.8009608387947083,0.882678210735321,0.9524505138397217,0.9400361776351929,7185.6669921875,4657.20703125,5236.4775390625,0.03194159269332886,0.013810217380523682,0.021879076957702637,40093
315.25286865234375,358.3911437988281,298.0334777832031,11.438222885131836,14.06568717956543,11.488689422607422,0.7894406318664551,0.849537193775177,0.8276470303535461,0.7876197695732117,0.7976741194725037,0.8424952626228333,0.966463565826416,0.9833401441574097,0.9713599681854248,2045.7998046875,2181.2841796875,1989.1436767578125,0.018825531005859375,0.010888993740081787,0.019595801830291748,13276
637.5585327148438,783.0667724609375,813.0701293945312,20.511802673339844,21.4525146484375,19.72600746154785,0.6917412281036377,0.7680190205574036,0.7387338280677795,0.598288357257843,0.7468986511230469,0.6692104339599609,0.9410156607627869,0.9709805250167847,0.9475658535957336,4047.319091796875,4485.45849609375,4570.5810546875,0.025297462940216064,0.013798773288726807,0.02762150764465332,25693
845.6845092773438,587.047119140625,632.1834106445312,18.95443344116211,18.203310012817383,17.719112396240234,0.6101145148277283,0.7658223509788513,0.7288458347320557,0.7015297412872314,0.8644473552703857,0.8211024403572083,0.9047732353210449,0.965127170085907,0.9486905932426453,4856.90478515625,4046.614990234375,4199.30029296875,0.03372347354888916,0.014721393585205078,0.023384273052215576,27894
499.3470458984375,376.62408447265625,451.0342712402344,15.16012191772461,13.926382064819336,14.802751541137695,0.6605660319328308,0.8047922849655151,0.7748009562492371,0.7792187333106995,0.8944809436798096,0.8689401745796204,0.9680400490760803,0.9850575923919678,0.9748799800872803,3607.143798828125,3132.681640625,3428.20654296875,0.013181626796722412,0.007151186466217041,0.012776672840118408,26057
654.3202514648438,578.3086547851562,347.2684631347656,18.532093048095703,17.726085662841797,13.403485298156738,0.6902191638946533,0.8181042075157166,0.7832034826278687,0.6903609037399292,0.8313272595405579,0.8371621370315552,0.9376797676086426,0.9810665249824524,0.9721879959106445,3512.343017578125,3302.034423828125,2558.78857421875,0.027198731899261475,0.010321497917175293,0.01595383882522583,18854
417.596435546875,283.8231506347656,264.2884521484375,13.530477523803711,12.120010375976562,11.021450996398926,0.6928984522819519,0.7953355312347412,0.7678112983703613,0.7207544445991516,0.7825334668159485,0.754111647605896,0.9164490699768066,0.9621982574462891,0.9524449110031128,4258.27099609375,3510.579345703125,3387.61474609375,0.024475514888763428,0.012999475002288818,0.020296812057495117,43422
759.7655639648438,330.2933654785156,560.9873657226562,20.28072738647461,13.149203300476074,15.971652030944824,0.6039305925369263,0.7799081206321716,0.7343801856040955,0.6023270487785339,0.8658460974693298,0.8174864649772644,0.9082208871841431,0.9579139351844788,0.9372514486312866,5156.1337890625,3399.650634765625,4430.58349609375,0.02569758892059326,0.012980759143829346,0.023545920848846436,34992
489.4123229980469,293.9236145019531,358.3346252441406,14.290909767150879,12.269542694091797,12.768906593322754,0.67381352186203,0.7961832284927368,0.7688130736351013,0.8364649415016174,0.8877451419830322,0.8415830731391907,0.9248133301734924,0.9658321142196655,0.9487935304641724,4599.97216796875,3564.79833984375,3936.063720703125,0.021618962287902832,0.010854244232177734,0.019346952438354492,43235
601.25341796875,471.5719909667969,721.30419921875,16.180904388427734,15.695512771606445,19.482847213745117,0.6537326574325562,0.7765721082687378,0.6874105334281921,0.7322328090667725,0.890905499458313,0.8551684021949768,0.9559609293937683,0.9811879992485046,0.9616165161132812,3020.698974609375,2675.177734375,3308.55126953125,0.022698938846588135,0.011558055877685547,0.023574411869049072,15176
408.2503967285156,182.8028106689453,227.08900451660156,11.616673469543457,9.35519790649414,10.046490669250488,0.7153740525245667,0.8229852318763733,0.7888665795326233,0.7297142744064331,0.8246240615844727,0.8088224530220032,0.8985710144042969,0.9660488963127136,0.9509356617927551,4224.193359375,2826.649169921875,3150.492919921875,0.03157597780227661,0.011625468730926514,0.019582748413085938,43708
837.1585693359375,564.5709228515625,821.0659790039062,22.304283142089844,17.326839447021484,20.236629486083984,0.6714792251586914,0.8194063305854797,0.7517823576927185,0.5188234448432922,0.7999609112739563,0.7352076768875122,0.9414717555046082,0.9724870324134827,0.9549657702445984,4223.328125,3468.24853515625,4182.5390625,0.02599102258682251,0.01489710807800293,0.025329649448394775,21306
634.4697875976562,278.0769348144531,498.7203369140625,14.330187797546387,11.838247299194336,13.223254203796387,0.7274400591850281,0.8609887957572937,0.8174381256103516,0.778978168964386,0.8821963667869568,0.8636056184768677,0.9379600882530212,0.9803418517112732,0.9503361582756042,3940.4794921875,2608.711669921875,3493.591796875,0.029381155967712402,0.009539604187011719,0.02652454376220703,24473
520.9989624023438,226.5476837158203,338.3158874511719,13.874269485473633,10.985969543457031,12.72226333618164,0.6926106810569763,0.8156210780143738,0.7749689817428589,0.7908332943916321,0.8991019129753113,0.7607818245887756,0.8843011260032654,0.9712572693824768,0.9530746936798096,4806.46826171875,3169.47607421875,3873.1904296875,0.02888578176498413,0.008589446544647217,0.01749342679977417,44342
643.6895141601562,486.026611328125,746.8606567382812,16.84200668334961,15.499807357788086,18.51471710205078,0.62645423412323,0.7848341464996338,0.7149425745010376,0.8967175483703613,0.8907185196876526,0.851248562335968,0.9303489327430725,0.9673972129821777,0.9456652402877808,4883.44677734375,4243.44189453125,5260.27001953125,0.017872750759124756,0.01010674238204956,0.020120441913604736,37049
628.6228637695312,389.2145080566406,346.3294982910156,19.882898330688477,15.828841209411621,13.471440315246582,0.6876776814460754,0.7989637851715088,0.7989861965179443,0.471352756023407,0.7641348838806152,0.8318943381309509,0.9354870319366455,0.9780290722846985,0.969093382358551,3675.473388671875,2892.09619140625,2728.11669921875,0.0327950119972229,0.011814355850219727,0.01721853017807007,21490
460.8986511230469,191.75511169433594,288.9575500488281,12.791933059692383,10.273694038391113,11.970433235168457,0.7420470118522644,0.8408169746398926,0.8013699054718018,0.7182179689407349,0.9305002689361572,0.8217584490776062,0.8967718482017517,0.9710013270378113,0.9466286897659302,4107.39990234375,2649.34033203125,3252.230224609375,0.0295412540435791,0.008494198322296143,0.019227206707000732,36604
378.3396301269531,213.68809509277344,268.2791748046875,12.488394737243652,10.086880683898926,10.996098518371582,0.6709501147270203,0.7981767654418945,0.7765510678291321,0.7627090811729431,0.8904484510421753,0.8646153807640076,0.9591323137283325,0.9841384291648865,0.9753586053848267,2938.18896484375,2208.15185546875,2474.185546875,0.018600046634674072,0.009188711643218994,0.014613986015319824,22818
947.2846069335938,490.0616149902344,639.4276123046875,23.166343688964844,16.90183448791504,18.239242553710938,0.6337695717811584,0.7885313034057617,0.7496655583381653,0.560952365398407,0.793655514717102,0.6370566487312317,0.8482974767684937,0.9444926977157593,0.9267027974128723,7062.12353515625,5079.49365234375,5802.17431640625,0.029753565788269043,0.011626780033111572,0.021865427494049072,52649
741.3510131835938,372.5317077636719,633.82470703125,19.069150924682617,13.763916015625,17.662918090820312,0.6162963509559631,0.7676050066947937,0.7344361543655396,0.8365716934204102,0.9369918704032898,0.8753045201301575,0.9731108546257019,0.9903023838996887,0.9804657101631165,3155.719970703125,2237.010986328125,2917.90478515625,0.0165899395942688,0.006245136260986328,0.013170897960662842,13433
664.7526245117188,409.666259765625,603.8978881835938,16.276325225830078,14.30571460723877,16.270971298217773,0.6285367608070374,0.7665163278579712,0.7417079210281372,0.806971549987793,0.9096872806549072,0.832466185092926,0.9559908509254456,0.982146143913269,0.9711874723434448,2839.153076171875,2228.814208984375,2706.079345703125,0.026319444179534912,0.011874020099639893,0.0190696120262146,12126
739.6417846679688,359.5162658691406,399.97052001953125,19.132368087768555,14.351009368896484,14.53878402709961,0.647312581539154,0.8019137978553772,0.7770666480064392,0.7243950366973877,0.9320485591888428,0.8907155394554138,0.9280969500541687,0.9803656339645386,0.9681602120399475,4354.8154296875,3036.115478515625,3202.381103515625,0.02734917402267456,0.008134841918945312,0.014233708381652832,25640
653.1116333007812,335.06170654296875,481.1429748535156,16.712600708007812,13.063591003417969,15.801621437072754,0.6302002668380737,0.7827094197273254,0.7496843338012695,0.8896449208259583,0.9213593602180481,0.8473585247993469,0.9465882182121277,0.9808939695358276,0.9644814133644104,3975.01318359375,2847.1298828125,3411.787109375,0.021564841270446777,0.00862973928451538,0.017075777053833008,24193
343.42034912109375,268.5191650390625,365.46380615234375,12.1638822555542,12.585518836975098,13.982308387756348,0.7730982899665833,0.810565710067749,0.741141140460968,0.8693149089813232,0.8726329803466797,0.8528234958648682,0.9508782029151917,0.9628610610961914,0.9337687492370605,3486.94677734375,3083.32958984375,3597.116455078125,0.020869791507720947,0.012338519096374512,0.02195972204208374,35405
487.7340393066406,509.5780944824219,465.1489562988281,13.03676986694336,15.861051559448242,13.972349166870117,0.7143988609313965,0.7748584151268005,0.7720507979393005,0.8392592668533325,0.8476570844650269,0.8297818899154663,0.9515045881271362,0.9742520451545715,0.9653509259223938,2989.276611328125,3055.483642578125,2919.245361328125,0.026707887649536133,0.01532667875289917,0.02170276641845703,18321
553.0851440429688,284.6981506347656,387.2688903808594,14.310633659362793,11.714021682739258,13.097564697265625,0.6734505891799927,0.8189432621002197,0.785854160785675,0.7689547538757324,0.8536955118179321,0.7347265481948853,0.9247315526008606,0.9689199328422546,0.9538699388504028,4520.24609375,3243.08544921875,3782.443115234375,0.02860105037689209,0.013549327850341797,0.02272862195968628,36943
968.5869750976562,319.5704040527344,560.477783203125,23.314531326293945,12.685178756713867,16.033531188964844,0.6251161098480225,0.8041502833366394,0.7187577486038208,0.7827216386795044,0.9166107177734375,0.8605321645736694,0.9448741674423218,0.9833834767341614,0.9630388617515564,4533.908203125,2604.27392578125,3448.916015625,0.025394439697265625,0.009047508239746094,0.020535290241241455,21223
