MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
555.866943359375,512.2722778320312,170.42422485351562,19.465612411499023,13.672765731811523,9.221675872802734,0.6473194360733032,0.6933963894844055,0.8349737524986267,0.5406045913696289,0.7955393195152283,0.8725001811981201,0.8817013502120972,0.9170420169830322,0.9833915829658508,4481.396484375,4302.0791015625,2481.382080078125,0.0196608304977417,0.025161385536193848,0.007053494453430176,36129
324.6426696777344,428.63836669921875,148.25274658203125,12.196588516235352,13.049944877624512,8.070659637451172,0.6776546835899353,0.7232202887535095,0.8697378635406494,0.7735781669616699,0.782556414604187,0.8921634554862976,0.9335089325904846,0.9407757520675659,0.98184734582901,3331.3037109375,3827.8681640625,2251.193359375,0.010430097579956055,0.02069234848022461,0.008193254470825195,34184
3823.8388671875,433.8110046386719,195.59259033203125,58.66948318481445,14.305339813232422,9.98519515991211,0.5183352828025818,0.6783449649810791,0.8378103375434875,0.2075471729040146,0.6963796615600586,0.8875868320465088,0.8937511444091797,0.9437609314918518,0.9822173118591309,9942.720703125,3348.927490234375,2248.70068359375,0.019585251808166504,0.016236722469329834,0.0076634883880615234,25853
262.0933837890625,147.33712768554688,91.46527099609375,9.487421035766602,6.917947769165039,6.200048923492432,0.7693018913269043,0.8686553835868835,0.9185622334480286,0.7608651518821716,0.8342073559761047,0.9135639667510986,0.8599962592124939,0.9651563763618469,0.9832211136817932,2276.425048828125,1706.7950439453125,1344.7867431640625,0.02183157205581665,0.017937541007995605,0.009243369102478027,19772
567.7952270507812,632.1668090820312,200.1208953857422,17.75261878967285,17.667783737182617,9.73610782623291,0.6530006527900696,0.6524073481559753,0.8326107859611511,0.6904808878898621,0.7228394150733948,0.8991473913192749,0.9205056428909302,0.9344494342803955,0.9813775420188904,4365.03173828125,4605.82470703125,2591.419921875,0.010514318943023682,0.019459843635559082,0.007657349109649658,33557
370.43170166015625,458.91424560546875,160.12799072265625,14.235976219177246,14.003332138061523,8.524252891540527,0.6628166437149048,0.7143223285675049,0.839030385017395,0.7030309438705444,0.7745485305786133,0.836578369140625,0.937903881072998,0.9411187767982483,0.9782881140708923,3695.498046875,4113.24609375,2429.699462890625,0.013765096664428711,0.02327144145965576,0.010196208953857422,36867
420.5331115722656,351.40875244140625,145.4875030517578,15.282513618469238,11.888104438781738,8.591984748840332,0.7156437039375305,0.73597651720047,0.8652687072753906,0.7209926843643188,0.8052622079849243,0.8310355544090271,0.9286101460456848,0.9339712262153625,0.9786171317100525,4384.21142578125,4007.72265625,2578.72021484375,0.01328212022781372,0.019681155681610107,0.008852124214172363,45707
344.0650634765625,509.00457763671875,296.9827880859375,13.255267143249512,14.723003387451172,11.853076934814453,0.5782994627952576,0.7139648199081421,0.8309404850006104,0.7947165369987488,0.8260936737060547,0.9043062329292297,0.9685806632041931,0.9797903299331665,0.9905917048454285,2052.32666015625,2496.243896484375,1906.7415771484375,0.006105363368988037,0.012060225009918213,0.006615817546844482,12242
296.833740234375,321.9249267578125,139.86993408203125,12.415156364440918,10.859500885009766,8.32046890258789,0.7230379581451416,0.7831337451934814,0.8472802042961121,0.5657974481582642,0.6888194680213928,0.7264304757118225,0.8461855053901672,0.8989336490631104,0.9632070660591125,4242.36083984375,4418.02587890625,2912.14599609375,0.01478952169418335,0.020504355430603027,0.009031534194946289,60632
1131.6461181640625,462.583251953125,138.8151092529297,30.210811614990234,13.574719429016113,8.385743141174316,0.545079231262207,0.6816399097442627,0.822847306728363,0.31516557931900024,0.813266396522522,0.8621723651885986,0.8481820225715637,0.9250395894050598,0.9785794615745544,6269.9482421875,4008.700439453125,2195.97314453125,0.020898103713989258,0.022755682468414307,0.009646475315093994,34739
630.5325317382812,235.77902221679688,136.72520446777344,13.169239044189453,10.123151779174805,8.39554500579834,0.5787915587425232,0.8335598707199097,0.8545910716056824,0.7032954096794128,0.8927420377731323,0.8883228302001953,0.7234453558921814,0.9716339111328125,0.9846189618110657,3850.66259765625,2354.693115234375,1793.106201171875,0.014391660690307617,0.014325082302093506,0.007235109806060791,23516
897.0135498046875,517.3123779296875,133.1533966064453,18.122695922851562,14.061760902404785,7.613724231719971,0.6902199983596802,0.7440665364265442,0.8522301912307739,0.523914635181427,0.7603793740272522,0.910341203212738,0.6849437355995178,0.887080729007721,0.9732514023780823,6250.984375,4747.06689453125,2408.380126953125,0.06476175785064697,0.033417344093322754,0.010614335536956787,43561
564.2446899414062,360.48773193359375,160.45811462402344,18.83109474182129,12.877683639526367,9.09714412689209,0.6703260540962219,0.7601410150527954,0.8705095648765564,0.7630113959312439,0.7908129096031189,0.8718159198760986,0.9571720957756042,0.9772564172744751,0.9888273477554321,2552.072998046875,2039.8798828125,1360.94384765625,0.011153817176818848,0.014060556888580322,0.007622241973876953,11543
922.932373046875,496.92437744140625,149.50228881835938,17.105052947998047,15.168954849243164,7.800806045532227,0.6174443364143372,0.7418844103813171,0.8580155968666077,0.5405714511871338,0.820374071598053,0.9277601838111877,0.757593035697937,0.9564778208732605,0.9865632057189941,4191.20166015625,3075.3798828125,1686.854248046875,0.023148536682128906,0.02026081085205078,0.007659792900085449,19033
770.5840454101562,329.59344482421875,136.6671142578125,18.284395217895508,12.684309005737305,8.715781211853027,0.5970531702041626,0.7546793222427368,0.8418231010437012,0.7768862247467041,0.9441065788269043,0.8839634656906128,0.9127497673034668,0.9767469167709351,0.9855559468269348,2995.957763671875,1959.36328125,1261.70458984375,0.03343081474304199,0.014534235000610352,0.009679913520812988,11648
1118.9564208984375,432.6792907714844,157.55165100097656,27.44314193725586,13.003952980041504,8.674936294555664,0.6499643325805664,0.6791340112686157,0.8399010896682739,0.4757266938686371,0.75544273853302,0.8970746994018555,0.9095734357833862,0.935309886932373,0.9802932143211365,6420.02783203125,3992.210205078125,2409.02783203125,0.012824535369873047,0.0195314884185791,0.007788300514221191,36835
983.6502685546875,582.28466796875,279.3811340332031,26.67413902282715,16.27259063720703,12.346393585205078,0.626577615737915,0.6746642589569092,0.8052908778190613,0.5742887854576111,0.8060411810874939,0.8776973485946655,0.9219940900802612,0.9503606557846069,0.9831060767173767,4999.8486328125,3846.840576171875,2664.61865234375,0.009264469146728516,0.019812583923339844,0.008508920669555664,25414
749.816650390625,352.3160400390625,214.27099609375,19.702394485473633,13.913349151611328,10.79174518585205,0.5816195011138916,0.7105658054351807,0.818978488445282,0.7318792939186096,0.8601524233818054,0.8727512955665588,0.9240378737449646,0.9817954897880554,0.9870223999023438,2819.62890625,1932.7718505859375,1507.2874755859375,0.01300424337387085,0.009619295597076416,0.008605599403381348,10603
1154.194091796875,655.0029907226562,170.7322235107422,28.01203727722168,19.277191162109375,9.446793556213379,0.5922189950942993,0.6768026947975159,0.8039584159851074,0.472820520401001,0.5185040235519409,0.7721285820007324,0.7929388284683228,0.8969748616218567,0.9713110327720642,8012.83349609375,6036.265625,3081.800048828125,0.025271236896514893,0.02274954319000244,0.009566962718963623,55628
454.1264343261719,346.62567138671875,203.4635772705078,13.71720027923584,12.111553192138672,9.680521965026855,0.6886980533599854,0.7274060249328613,0.8371226191520691,0.6531658172607422,0.8564274907112122,0.754278838634491,0.8917999267578125,0.9308688640594482,0.9661532640457153,5030.1201171875,4394.60986328125,3366.924072265625,0.017469286918640137,0.015523135662078857,0.01046609878540039,55716
705.0545654296875,589.22900390625,307.3935852050781,19.049102783203125,17.412282943725586,13.246379852294922,0.6384137868881226,0.7922865152359009,0.792415201663971,0.8381757736206055,0.9178082346916199,0.9385895729064941,0.9124009013175964,0.9884846210479736,0.9936808347702026,3717.7802734375,3398.71240234375,2454.820556640625,0.025443851947784424,0.007111728191375732,0.004201650619506836,19604
600.7213134765625,324.5133056640625,290.0458984375,20.604400634765625,10.857478141784668,12.374333381652832,0.5727672576904297,0.8273484706878662,0.7981447577476501,0.5019363760948181,0.873381495475769,0.8370154500007629,0.9252302646636963,0.9702696800231934,0.9802752733230591,4488.60693359375,3299.068359375,3118.949951171875,0.002737760543823242,0.012568354606628418,0.006561636924743652,33539
759.373291015625,259.4192810058594,110.36897277832031,18.578266143798828,10.364579200744629,7.139929294586182,0.5899767279624939,0.7995819449424744,0.8739015460014343,0.6414283514022827,0.6647142767906189,0.9141036868095398,0.8896293044090271,0.9654371738433838,0.9866262078285217,3300.601318359375,1929.15234375,1258.3135986328125,0.027405619621276855,0.019376516342163086,0.009192347526550293,14346
403.953857421875,723.9849243164062,174.99801635742188,14.203423500061035,20.968093872070312,9.367168426513672,0.5970544219017029,0.665938138961792,0.8160699009895325,0.6779470443725586,0.7400496602058411,0.856685221195221,0.8714176416397095,0.9103711247444153,0.9728935956954956,4259.67138671875,5702.626953125,2803.669189453125,0.01018601655960083,0.021611034870147705,0.008577108383178711,44918
323.5943298339844,264.60113525390625,90.17271423339844,12.257219314575195,10.025249481201172,6.397243976593018,0.770751416683197,0.8178454637527466,0.9115468263626099,0.7757607102394104,0.7686749696731567,0.9305210709571838,0.9461937546730042,0.9559133052825928,0.9887384176254272,2991.9208984375,2705.4873046875,1579.382080078125,0.014142632484436035,0.014758408069610596,0.004844605922698975,27663
845.5234985351562,452.3479309082031,188.40232849121094,22.48703956604004,13.61242961883545,9.561422348022461,0.6605803966522217,0.7091522812843323,0.8311604261398315,0.6724273562431335,0.7698312997817993,0.8772479295730591,0.9072429537773132,0.9408121705055237,0.9782721996307373,4761.9423828125,3483.032958984375,2247.8349609375,0.014500975608825684,0.019149065017700195,0.009031414985656738,26819
834.5291748046875,485.5927734375,204.76315307617188,25.319623947143555,14.04412841796875,10.203781127929688,0.662541389465332,0.7056183815002441,0.8426264524459839,0.5588711500167847,0.7067422270774841,0.7930151224136353,0.9038977026939392,0.9028013348579407,0.9746065735816956,6858.564453125,5231.76904296875,3397.3349609375,0.023066699504852295,0.019973278045654297,0.0077498555183410645,56367
378.1036071777344,378.62945556640625,160.2347412109375,13.183646202087402,12.901092529296875,9.105062484741211,0.6274380087852478,0.706705629825592,0.844638466835022,0.7150987982749939,0.7634477019309998,0.9001121520996094,0.9171184301376343,0.9549634456634521,0.9843582510948181,3420.310546875,3422.688232421875,2226.580810546875,0.010985851287841797,0.016044199466705322,0.007111787796020508,30940
416.0835266113281,337.8376159667969,141.08187866210938,13.105034828186035,11.301294326782227,8.257821083068848,0.6654775738716125,0.7322184443473816,0.8252304792404175,0.7375413179397583,0.7608325481414795,0.889336347579956,0.8976176977157593,0.9466416239738464,0.9784621596336365,3734.25,3364.861083984375,2174.446533203125,0.018939733505249023,0.01954066753387451,0.009313762187957764,33514
1138.3023681640625,546.2142944335938,138.17674255371094,30.781164169311523,13.954239845275879,7.825132369995117,0.5389816164970398,0.7330703735351562,0.8576621413230896,0.8749020099639893,0.8034955263137817,0.9158576130867004,0.9297064542770386,0.9462222456932068,0.9870712161064148,3996.153564453125,2768.18359375,1392.2935791015625,0.00626450777053833,0.027699589729309082,0.008214294910430908,14029
507.02728271484375,286.8964538574219,97.41706848144531,18.991065979003906,10.951831817626953,7.219210147857666,0.7375912666320801,0.7806436419487,0.8873472213745117,0.4895675480365753,0.7522574663162231,0.790534496307373,0.8750038743019104,0.9043998718261719,0.9727051258087158,5440.1455078125,4092.20556640625,2384.582763671875,0.01741325855255127,0.023149192333221436,0.009370982646942139,58370
446.755859375,263.5963134765625,170.0628204345703,14.695483207702637,10.861680030822754,9.367454528808594,0.6145573258399963,0.7061817049980164,0.8023737668991089,0.7066524028778076,0.8076454997062683,0.8614854216575623,0.9099683165550232,0.9672430753707886,0.9793896079063416,3465.693359375,2662.10205078125,2138.256103515625,0.018184959888458252,0.013032734394073486,0.010463297367095947,26885
541.78466796875,513.6932373046875,192.48544311523438,15.918191909790039,15.062276840209961,9.587288856506348,0.6059776544570923,0.6405041217803955,0.8056163191795349,0.6852272152900696,0.8045074343681335,0.9057403206825256,0.8889119029045105,0.9253828525543213,0.9741054773330688,4616.1015625,4494.83642578125,2751.445556640625,0.018593430519104004,0.018278896808624268,0.008410990238189697,39330
258.7469787597656,519.6795654296875,267.5105895996094,12.29111385345459,14.111165046691895,11.779009819030762,0.4943779408931732,0.7652866244316101,0.7957651019096375,0.6578530669212341,0.8846033215522766,0.8906283974647522,0.8972588181495667,0.9529337882995605,0.9757972359657288,2998.9208984375,4250.0615234375,3049.283935546875,0.0030083656311035156,0.019353032112121582,0.007613003253936768,34758
5024.76123046875,561.4282836914062,119.65476989746094,68.11174011230469,15.104924201965332,8.351770401000977,0.4644494354724884,0.8151403665542603,0.8924582004547119,0.4730171859264374,0.7848851084709167,0.9150351881980896,0.894801676273346,0.9509320259094238,0.9903939366340637,10442.09375,3490.41455078125,1611.3685302734375,0.018869876861572266,0.021918416023254395,0.005110025405883789,21700
1999.265625,472.1407775878906,348.1604919433594,40.10005187988281,14.800911903381348,13.126724243164062,0.6037978529930115,0.6790646910667419,0.7945915460586548,0.3608568608760834,0.8305003046989441,0.8130376935005188,0.8528051972389221,0.9312523007392883,0.9700927138328552,9824.080078125,4774.10986328125,4099.646484375,0.02446281909942627,0.016381382942199707,0.00901108980178833,48274
972.4226684570312,427.6678466796875,163.66441345214844,18.173681259155273,14.440122604370117,9.288350105285645,0.6059076189994812,0.7435237169265747,0.8413051962852478,0.6339877247810364,0.7482337355613708,0.8837917447090149,0.8731141686439514,0.9726942181587219,0.986616849899292,4207.37255859375,2790.208984375,1726.0784912109375,0.03251999616622925,0.014436721801757812,0.008343756198883057,18204
531.8661499023438,356.0968322753906,135.95053100585938,15.006904602050781,12.406841278076172,7.851377964019775,0.6301183104515076,0.734582245349884,0.85200434923172,0.7348795533180237,0.7246235013008118,0.905731737613678,0.9216776490211487,0.9631626009941101,0.9872103333473206,3526.107421875,2885.216552734375,1782.7269287109375,0.02058863639831543,0.01841604709625244,0.007512569427490234,23377
569.2300415039062,550.6761474609375,171.59783935546875,17.94483184814453,13.635887145996094,8.616130828857422,0.5656904578208923,0.7172819375991821,0.8395381569862366,0.6959124803543091,0.7452661395072937,0.9071117639541626,0.950015127658844,0.9602678418159485,0.9893490076065063,2584.44287109375,2541.974365234375,1418.98876953125,0.013699829578399658,0.02380216121673584,0.007442295551300049,11734
572.5368041992188,704.419677734375,197.48513793945312,17.17827606201172,16.6302547454834,10.08578109741211,0.603975236415863,0.669538676738739,0.8183078169822693,0.7846498489379883,0.7651445269584656,0.9193779826164246,0.935530424118042,0.9508654475212097,0.9863224625587463,3062.470458984375,3396.925048828125,1798.61181640625,0.012322843074798584,0.025443673133850098,0.008034229278564453,16381
1203.35888671875,556.3411254882812,326.1904602050781,29.610309600830078,15.276008605957031,12.89901351928711,0.6219236850738525,0.6747989654541016,0.7950915694236755,0.6383138298988342,0.8037083148956299,0.8580366373062134,0.9213955402374268,0.9738411903381348,0.9863018989562988,4275.6787109375,2907.220947265625,2226.092041015625,0.01639169454574585,0.01522684097290039,0.00866919755935669,15192
428.0040283203125,377.4372863769531,263.26861572265625,14.643768310546875,13.093364715576172,10.525068283081055,0.6691641807556152,0.7294011116027832,0.8293454051017761,0.7720216512680054,0.8283200860023499,0.906096339225769,0.9513654708862305,0.9711331725120544,0.9846126437187195,3366.5966796875,3161.4736328125,2640.3818359375,0.009994149208068848,0.01219874620437622,0.008108854293823242,26481
827.8550415039062,443.1355285644531,130.6234588623047,25.694047927856445,13.371515274047852,8.430235862731934,0.5395586490631104,0.6945338249206543,0.8416064381599426,0.5713220238685608,0.78216552734375,0.7726542353630066,0.8726102113723755,0.8856760263442993,0.9762914776802063,6455.1728515625,4722.7939453125,2564.137451171875,0.007326304912567139,0.02103888988494873,0.00689011812210083,50334
339.627197265625,314.3356018066406,138.4312286376953,12.342462539672852,11.137075424194336,8.427864074707031,0.6792643666267395,0.7381259799003601,0.8356142640113831,0.7414407134056091,0.7721472382545471,0.8734480142593384,0.8616903424263,0.9104058742523193,0.9717101454734802,3664.309326171875,3525.231689453125,2339.41845703125,0.018762648105621338,0.02437567710876465,0.009331464767456055,39535
