MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
1023.2377319335938,740.1514282226562,191.57852172851562,25.5748348236084,17.69196891784668,9.058247566223145,0.6404680013656616,0.6535199880599976,0.8844320774078369,0.7333126068115234,0.8127158284187317,0.9426864981651306,0.9488406777381897,0.966541051864624,0.9938292503356934,3448.63623046875,2933.049560546875,1492.2188720703125,0.013315081596374512,0.02044731378555298,0.004190564155578613,11623
385.29681396484375,582.0306396484375,113.06995391845703,13.673503875732422,16.39061737060547,7.789181232452393,0.7292036414146423,0.747953474521637,0.9095354080200195,0.7857983708381653,0.7507137060165405,0.944013237953186,0.9423608779907227,0.9554178714752197,0.9929727911949158,2905.55322265625,3571.11669921875,1573.9998779296875,0.015491962432861328,0.021483123302459717,0.0037702322006225586,21911
571.1159057617188,463.95574951171875,188.3852081298828,15.308817863464355,14.670893669128418,10.231467247009277,0.6271349787712097,0.6645940542221069,0.8547269105911255,0.7366178035736084,0.7699103355407715,0.9246395826339722,0.9297573566436768,0.9729068875312805,0.9922472834587097,2407.185546875,2169.630126953125,1382.51806640625,0.01679176092147827,0.016188740730285645,0.005388736724853516,10146
3028.111572265625,673.1282348632812,269.8634948730469,50.96849060058594,17.5424861907959,12.132122993469238,0.5601091980934143,0.7005296349525452,0.8503943681716919,0.2643183171749115,0.7185609936714172,0.8660610914230347,0.8571851849555969,0.9253990650177002,0.9832063317298889,10011.8203125,4720.3701171875,2988.816162109375,0.032389044761657715,0.02636420726776123,0.006800293922424316,33102
559.1804809570312,483.4382019042969,231.0782928466797,15.496788024902344,14.638104438781738,10.44867992401123,0.6636098027229309,0.6787366271018982,0.8683627843856812,0.7932027578353882,0.8573682308197021,0.9313790202140808,0.9496500492095947,0.9723444581031799,0.9936172962188721,3496.87841796875,3251.4345703125,2247.936767578125,0.010980606079101562,0.011800646781921387,0.003161609172821045,21868
597.1111450195312,1024.067626953125,215.7809295654297,18.811214447021484,22.313913345336914,10.254668235778809,0.6685183644294739,0.660128653049469,0.8367907404899597,0.7768203020095825,0.716837465763092,0.9416516423225403,0.945377767086029,0.9333844780921936,0.9860559701919556,3978.019775390625,5209.59130859375,2391.364990234375,0.011692523956298828,0.03018021583557129,0.006612062454223633,26502
2006.4781494140625,540.398193359375,204.47903442382812,39.778568267822266,15.994132995605469,10.883193969726562,0.6268846392631531,0.7155392169952393,0.8751485347747803,0.5079013705253601,0.851640522480011,0.8564946055412292,0.9366751909255981,0.9791688323020935,0.9935020804405212,4762.06005859375,2471.35205078125,1520.20458984375,0.023422658443450928,0.013595104217529297,0.004809737205505371,11302
684.9168701171875,422.1555480957031,129.9671630859375,24.021835327148438,10.51813793182373,8.064282417297363,0.5906673073768616,0.780453622341156,0.8895367980003357,0.43820878863334656,0.7482837438583374,0.9215268492698669,0.8594471216201782,0.9165432453155518,0.9896748065948486,3519.769287109375,2763.322265625,1533.246826171875,0.012288033962249756,0.0403057336807251,0.0055945515632629395,18088
1856.0191650390625,950.9544067382812,159.32192993164062,37.712677001953125,20.47216796875,8.026512145996094,0.5514929294586182,0.6737043857574463,0.8858259916305542,0.4819590449333191,0.7297495603561401,0.9332248568534851,0.9333056807518005,0.9276203513145447,0.9908042550086975,7809.17578125,5589.7685546875,2287.9775390625,0.02358001470565796,0.02659529447555542,0.004036903381347656,32857
1234.4317626953125,539.8223876953125,161.13169860839844,31.639095306396484,14.488300323486328,9.13502311706543,0.5750410556793213,0.6709691286087036,0.8530163764953613,0.4383883476257324,0.732653796672821,0.9268796443939209,0.8518819808959961,0.8985955119132996,0.9816728234291077,6984.7841796875,4618.96728515625,2523.53857421875,0.01660621166229248,0.02462071180343628,0.005399644374847412,39522
650.1041870117188,459.4476623535156,197.07818603515625,17.773456573486328,13.941985130310059,9.975716590881348,0.5950632095336914,0.6951022744178772,0.8393229842185974,0.7218539714813232,0.8252056241035461,0.9162128567695618,0.8732202053070068,0.9439062476158142,0.9830092191696167,4807.140625,4041.228271484375,2646.760498046875,0.026760101318359375,0.01792752742767334,0.006236672401428223,35546
1301.4757080078125,469.94012451171875,225.1709442138672,31.93536949157715,14.37558364868164,11.049647331237793,0.5805507302284241,0.6642345190048218,0.8288743495941162,0.43995314836502075,0.790202260017395,0.8709615468978882,0.895566999912262,0.9217523336410522,0.9756723642349243,7437.9521484375,4469.47607421875,3093.794921875,0.012357890605926514,0.021307945251464844,0.00674813985824585,42508
974.2030639648438,506.1008605957031,211.81845092773438,19.551795959472656,14.697648048400879,10.137300491333008,0.5912269353866577,0.6732061505317688,0.8583275079727173,0.7253086566925049,0.689763605594635,0.906855046749115,0.8796093463897705,0.9531408548355103,0.9901805520057678,4686.8251953125,3378.100341796875,2185.425048828125,0.02545231580734253,0.020311951637268066,0.004925370216369629,22548
423.4006042480469,489.1298522949219,120.108154296875,15.69372272491455,13.09931468963623,8.103316307067871,0.7471752166748047,0.7484968900680542,0.8727405667304993,0.550819993019104,0.6886358261108398,0.8239839673042297,0.9265210032463074,0.8978852033615112,0.9814046025276184,4856.3193359375,5219.67626953125,2586.53125,0.011447668075561523,0.023742616176605225,0.004154860973358154,55701
990.4569702148438,722.5091552734375,290.8238220214844,24.250045776367188,17.8652286529541,12.477104187011719,0.5663986802101135,0.5818278193473816,0.792214035987854,0.6898223757743835,0.7993384599685669,0.9644473195075989,0.920870840549469,0.9534333944320679,0.9869264364242554,5540.50830078125,4732.09521484375,3002.249755859375,0.01405566930770874,0.015228867530822754,0.004418671131134033,30993
287.257080078125,416.3197021484375,151.10667419433594,12.274458885192871,12.10142707824707,8.774510383605957,0.6592654585838318,0.7161480188369751,0.837235689163208,0.7054055333137512,0.642526388168335,0.802837073802948,0.9053686857223511,0.9037935733795166,0.9698511958122253,3902.6845703125,4698.30859375,2830.543701171875,0.008545219898223877,0.022903919219970703,0.006757378578186035,53022
678.6183471679688,566.91015625,151.3285675048828,21.6147518157959,16.880098342895508,8.657177925109863,0.6461062431335449,0.6810932755470276,0.8602522015571594,0.6017777323722839,0.7931163907051086,0.8731234669685364,0.8872871994972229,0.9216262102127075,0.9795293211936951,5822.927734375,5322.1328125,2749.723876953125,0.015203773975372314,0.020238399505615234,0.005454063415527344,49964
641.9306030273438,342.86395263671875,140.01271057128906,15.79529094696045,12.159960746765137,8.748223304748535,0.6002418398857117,0.7440751194953918,0.8883717656135559,0.7145870923995972,0.7951496243476868,0.9103587865829468,0.833344578742981,0.9312269687652588,0.9844445586204529,5214.4892578125,3810.90966796875,2435.29443359375,0.013906002044677734,0.017773807048797607,0.004590451717376709,42358
395.7275390625,210.214111328125,158.36021423339844,13.661722183227539,9.083086013793945,9.557735443115234,0.6642410159111023,0.7830045223236084,0.8551378846168518,0.6935099959373474,0.7884104251861572,0.8592068552970886,0.8956910967826843,0.9571676850318909,0.9857276082038879,2810.25537109375,2048.229248046875,1777.75,0.01657092571258545,0.02007812261581421,0.007886707782745361,19957
672.1306762695312,233.57228088378906,215.8177490234375,17.849008560180664,10.26797866821289,11.539484024047852,0.6925564408302307,0.8541531562805176,0.8930287957191467,0.6640715599060059,0.8555262088775635,0.745591938495636,0.9421089887619019,0.982478678226471,0.9890846610069275,3383.64794921875,1994.660400390625,1917.3521728515625,0.012296676635742188,0.013773798942565918,0.009515762329101562,17034
347.1839904785156,524.6685791015625,119.95462036132812,16.037687301635742,15.66033935546875,7.73074197769165,0.6880817413330078,0.7951103448867798,0.9018285274505615,0.5743852853775024,0.8403822183609009,0.8748087882995605,0.9317312240600586,0.9499449729919434,0.9821602702140808,3826.7314453125,4704.2529296875,2249.347900390625,0.006374835968017578,0.022340238094329834,0.006622314453125,42179
1145.212646484375,408.95355224609375,150.1186981201172,30.175735473632812,13.17467975616455,8.899701118469238,0.716208279132843,0.7332644462585449,0.8857778310775757,0.2959231436252594,0.7917300462722778,0.8043807148933411,0.8801262974739075,0.8860481381416321,0.9754579067230225,8068.71728515625,4821.68017578125,2921.31787109375,0.012971460819244385,0.021655797958374023,0.0049863457679748535,56849
636.4541015625,854.6199340820312,109.7113037109375,16.42795181274414,16.510351181030273,7.302172660827637,0.6253513097763062,0.6514015793800354,0.9004696607589722,0.6872001886367798,0.7528248429298401,0.9252790212631226,0.9218276739120483,0.9311774969100952,0.9916132688522339,3198.39453125,3706.252197265625,1327.9268798828125,0.02077949047088623,0.03714179992675781,0.005033254623413086,16073
1287.52294921875,525.5532836914062,176.07867431640625,29.965030670166016,15.346646308898926,9.59446907043457,0.6281806230545044,0.6456582546234131,0.8473799824714661,0.6449484825134277,0.7645906209945679,0.9305193424224854,0.8398571610450745,0.9256389141082764,0.9829451441764832,7437.20263671875,4751.60693359375,2750.33447265625,0.02234339714050293,0.017563164234161377,0.004447877407073975,42960
540.4278564453125,563.614501953125,284.5195007324219,17.401758193969727,16.22688865661621,12.52964973449707,0.63180011510849,0.6501646041870117,0.8261255025863647,0.7707591652870178,0.7888498306274414,0.9013860821723938,0.9132006168365479,0.9314785003662109,0.9817978739738464,4646.4560546875,4745.08544921875,3371.389892578125,0.011157572269439697,0.018291056156158447,0.005650222301483154,39949
829.6657104492188,368.3733825683594,129.1991424560547,21.259258270263672,11.763077735900879,8.737744331359863,0.6510461568832397,0.7308512330055237,0.8559855818748474,0.657007098197937,0.7502347230911255,0.8834388256072998,0.8584923148155212,0.892163097858429,0.9732268452644348,6304.4404296875,4200.86865234375,2487.853271484375,0.020485341548919678,0.026194095611572266,0.0062103271484375,47906
882.3229370117188,712.7183837890625,118.33687591552734,19.88241195678711,21.31317710876465,7.5699543952941895,0.6082464456558228,0.7687764167785645,0.8808587193489075,0.6637316346168518,0.5428832173347473,0.8963931202888489,0.8900229334831238,0.9609583020210266,0.9875071048736572,4469.6259765625,4017.134521484375,1636.8822021484375,0.03094691038131714,0.01897144317626953,0.00653994083404541,22642
817.9020385742188,401.63616943359375,87.12855529785156,15.730659484863281,12.530259132385254,6.72661828994751,0.7056421637535095,0.7346205115318298,0.8804342746734619,0.7359292507171631,0.8011580109596252,0.9210473895072937,0.8030189275741577,0.919478178024292,0.9823826551437378,5088.28955078125,3565.640625,1660.7391357421875,0.04639756679534912,0.027145206928253174,0.006646692752838135,31655
225.4322509765625,344.81036376953125,112.50225830078125,9.482696533203125,13.13845157623291,7.830455303192139,0.7828173041343689,0.8004670143127441,0.9093970656394958,0.675278902053833,0.7910809516906738,0.858558714389801,0.8975929617881775,0.9291477799415588,0.9809888601303101,3557.2724609375,4399.458984375,2512.984130859375,0.014950990676879883,0.01581108570098877,0.004328250885009766,56133
9689.3134765625,346.31683349609375,338.1542053222656,85.48616790771484,10.979569435119629,14.330556869506836,0.34441664814949036,0.7700626850128174,0.8867214918136597,0.3835303485393524,0.8167532086372375,0.9188950657844543,0.805949866771698,0.9635475873947144,0.9912372827529907,13967.2705078125,2640.59521484375,2609.29052734375,0.04437088966369629,0.01710987091064453,0.004919826984405518,20134
1183.435791015625,591.4732055664062,191.8156280517578,31.655277252197266,16.513954162597656,10.185226440429688,0.6195056438446045,0.6526182889938354,0.799985945224762,0.39063382148742676,0.6896117925643921,0.7895070314407349,0.8604122400283813,0.8410426378250122,0.952349841594696,8481.8779296875,5996.35302734375,3414.771484375,0.009187281131744385,0.027127563953399658,0.007008671760559082,60791
350.6304016113281,585.5804443359375,120.58473205566406,13.242756843566895,14.997856140136719,8.189478874206543,0.7454298138618469,0.7329854369163513,0.8937521576881409,0.621299684047699,0.7537643909454346,0.8938518166542053,0.8753995299339294,0.8664852976799011,0.9783113598823547,4119.5283203125,5323.7294921875,2415.84375,0.013476669788360596,0.029625892639160156,0.004712581634521484,48400
1202.650634765625,718.840576171875,119.57614135742188,28.875593185424805,18.971715927124023,7.49942684173584,0.6004244089126587,0.6713768243789673,0.876947820186615,0.6474362015724182,0.7713417410850525,0.9417780041694641,0.9203611016273499,0.9147030711174011,0.987987756729126,6411.44287109375,4956.810546875,2021.6607666015625,0.016032159328460693,0.03220337629318237,0.005569815635681152,34180
800.2352294921875,821.628662109375,185.25279235839844,22.954374313354492,19.287288665771484,9.9033784866333,0.6492977142333984,0.5873941779136658,0.8226121068000793,0.7538966536521912,0.8560146689414978,0.9692558646202087,0.9465875625610352,0.9567846059799194,0.9914584159851074,3729.99853515625,3779.528564453125,1794.66015625,0.01552724838256836,0.022015094757080078,0.004774570465087891,17386
911.1256103515625,592.0219116210938,198.40777587890625,21.923904418945312,16.9198055267334,10.316143035888672,0.6413309574127197,0.6371008157730103,0.8538298010826111,0.6803092956542969,0.7962300777435303,0.930469274520874,0.899009644985199,0.9281872510910034,0.9840299487113953,6304.517578125,5081.96435546875,2941.99609375,0.014059185981750488,0.016979694366455078,0.004168689250946045,43624
451.1866760253906,458.72198486328125,113.6163101196289,14.445884704589844,13.560317993164062,7.847269058227539,0.6762245297431946,0.700290858745575,0.8514079451560974,0.6864617466926575,0.7788187265396118,0.9305404424667358,0.8739880323410034,0.9014479517936707,0.975577712059021,4503.3251953125,4540.77490234375,2259.828857421875,0.01955258846282959,0.023090124130249023,0.0050983428955078125,44948
1516.7442626953125,693.3197021484375,466.4855651855469,31.139326095581055,20.07901954650879,18.143287658691406,0.6330302357673645,0.6670368313789368,0.8561651706695557,0.5398783683776855,0.7480148077011108,0.8189150094985962,0.8877894282341003,0.9560816287994385,0.9892844557762146,6257.4970703125,4230.6904296875,3470.272705078125,0.026781737804412842,0.018294930458068848,0.005360543727874756,25816
523.767578125,417.9007568359375,124.35833740234375,18.15691375732422,15.67253589630127,7.722119331359863,0.7095510959625244,0.7012432217597961,0.8890734314918518,0.7786134481430054,0.7550094127655029,0.9400725364685059,0.956364095211029,0.9720742106437683,0.9918398261070251,2558.421875,2285.2802734375,1246.637939453125,0.016578495502471924,0.01773899793624878,0.005733072757720947,12497
2777.10693359375,556.6051635742188,191.46971130371094,43.49292755126953,14.788485527038574,9.863252639770508,0.5454663634300232,0.6796172857284546,0.8619674444198608,0.5647023916244507,0.8013282418251038,0.934849202632904,0.8921223878860474,0.970147967338562,0.9916269779205322,7492.42529296875,3354.283203125,1967.3251953125,0.027778327465057373,0.013995647430419922,0.004602253437042236,20214
1343.2525634765625,372.6093444824219,140.47552490234375,33.02940368652344,12.573121070861816,8.73029899597168,0.5948477983474731,0.746882975101471,0.8945795893669128,0.501693606376648,0.7427701950073242,0.8950990438461304,0.9134549498558044,0.9660794734954834,0.9916309118270874,4676.19580078125,2462.86572265625,1512.21728515625,0.021666646003723145,0.01741427183151245,0.005163252353668213,16279
1155.495361328125,628.6054077148438,162.29832458496094,29.85373306274414,17.373821258544922,9.286792755126953,0.5615087151527405,0.6852667927742004,0.8430992364883423,0.4972221255302429,0.7244014143943787,0.8877699375152588,0.8746150135993958,0.9133639931678772,0.9787744283676147,7520.04638671875,5546.58251953125,2818.34033203125,0.016501963138580322,0.020465552806854248,0.005750715732574463,48941
343.5514221191406,490.84027099609375,155.58424377441406,12.289861679077148,14.03594970703125,8.92896842956543,0.7191107869148254,0.6981793642044067,0.844166100025177,0.7126389145851135,0.8151776194572449,0.8875722885131836,0.9361813068389893,0.9352791905403137,0.9802456498146057,4061.353271484375,4854.50537109375,2733.11376953125,0.012007355690002441,0.01561206579208374,0.004892230033874512,48012
725.4585571289062,671.8928833007812,160.6788787841797,19.646419525146484,16.683855056762695,9.08858585357666,0.6251115202903748,0.6428988575935364,0.8275960087776184,0.5032753348350525,0.7100172638893127,0.8297479748725891,0.7998749613761902,0.8414720892906189,0.9628957509994507,6509.478515625,6264.55029296875,3063.510009765625,0.017473876476287842,0.0297396183013916,0.007710099220275879,58409
1541.9090576171875,725.9136352539062,204.65786743164062,35.59516525268555,18.391014099121094,10.673648834228516,0.685926079750061,0.7348788976669312,0.909760057926178,0.517033576965332,0.6501887440681458,0.8774228692054749,0.9381111860275269,0.9270020723342896,0.9903497695922852,6609.14111328125,4534.7998046875,2407.852294921875,0.01756078004837036,0.026658475399017334,0.004093587398529053,28329
541.8140258789062,449.39666748046875,103.9258804321289,15.498549461364746,13.695777893066406,7.440091609954834,0.6485169529914856,0.7508962154388428,0.8906301856040955,0.7096992135047913,0.7011991739273071,0.93696129322052,0.8989693522453308,0.934844970703125,0.9866461157798767,3906.706787109375,3557.95654296875,1710.9903564453125,0.019792795181274414,0.02522754669189453,0.005647540092468262,28169
1829.7403564453125,380.56396484375,120.1899642944336,39.749568939208984,13.200469017028809,7.50750732421875,0.5861056447029114,0.700383186340332,0.8807021379470825,0.39137786626815796,0.7262723445892334,0.926155686378479,0.9234325885772705,0.9689680337905884,0.9929513335227966,6044.06884765625,2756.439697265625,1549.0618896484375,0.026586949825286865,0.01543658971786499,0.004095852375030518,19965
734.4077758789062,576.8353271484375,169.6069793701172,23.333837509155273,15.421545028686523,9.966974258422852,0.6624552607536316,0.6573312878608704,0.8398635983467102,0.5051496028900146,0.6761045455932617,0.8289183378219604,0.8872448801994324,0.8324654698371887,0.9695394039154053,6590.75244140625,5841.068359375,3167.29296875,0.011042594909667969,0.0304412841796875,0.006084263324737549,59147
640.4065551757812,734.20849609375,194.31112670898438,19.902450561523438,18.102821350097656,10.044023513793945,0.6403374075889587,0.6287225484848022,0.84952712059021,0.6578537821769714,0.8439024686813354,0.9512149095535278,0.9509027004241943,0.9664201736450195,0.9936166405677795,2957.69384765625,3166.905029296875,1629.19921875,0.017469346523284912,0.020699024200439453,0.004233658313751221,13660
581.6770629882812,479.8762512207031,97.34579467773438,12.849360466003418,12.994678497314453,6.831046104431152,0.6969268918037415,0.7477511167526245,0.8970507383346558,0.780244767665863,0.7825119495391846,0.9146139025688171,0.8269508481025696,0.8700499534606934,0.9766637086868286,5415.064453125,4918.43896484375,2215.242431640625,0.03154027462005615,0.033251941204071045,0.005757927894592285,50411
515.3697509765625,482.03436279296875,165.52337646484375,16.519067764282227,13.789347648620605,9.04635238647461,0.6906095743179321,0.7104874849319458,0.8930671215057373,0.7334058880805969,0.8279019594192505,0.9246829152107239,0.9285312294960022,0.9355707168579102,0.9876782894134521,4556.328125,4406.50732421875,2582.172119140625,0.010469913482666016,0.018977880477905273,0.004280447959899902,40282
1002.703369140625,500.5941467285156,271.2476501464844,24.063583374023438,14.58906078338623,11.733438491821289,0.5765905976295471,0.6358960270881653,0.8437440395355225,0.655947744846344,0.7852112650871277,0.91599041223526,0.89909428358078,0.9514884948730469,0.9862913489341736,5523.97216796875,3903.086181640625,2873.08349609375,0.016853153705596924,0.01718205213546753,0.00554966926574707,30432
598.9255981445312,237.881591796875,113.42535400390625,18.2885799407959,8.927064895629883,7.9534993171691895,0.6731087565422058,0.7598215937614441,0.8607147336006165,0.7556536197662354,0.7572336196899414,0.8312066793441772,0.9409778118133545,0.9011610746383667,0.9720958471298218,2705.23046875,1704.8973388671875,1177.2613525390625,0.018070340156555176,0.06237918138504028,0.019805848598480225,12219
594.6468505859375,588.3638305664062,161.31837463378906,18.757680892944336,16.27655601501465,9.080838203430176,0.5812551975250244,0.6656533479690552,0.8218693733215332,0.6070058345794678,0.697767972946167,0.9539191722869873,0.8778177499771118,0.9314057230949402,0.9868986010551453,4477.82275390625,4454.103515625,2332.272216796875,0.018487215042114258,0.02348494529724121,0.004516899585723877,33719
612.2286376953125,555.0094604492188,176.6331787109375,17.230562210083008,14.85805892944336,8.998866081237793,0.6132493019104004,0.6836645603179932,0.8582715392112732,0.6886212229728699,0.8315421342849731,0.93110591173172,0.8821576833724976,0.9409560561180115,0.9832468628883362,4307.52978515625,4101.30126953125,2313.702880859375,0.01816844940185547,0.02239251136779785,0.0065193772315979,30307
475.4000549316406,636.7117919921875,234.97509765625,15.864816665649414,17.76364517211914,11.352190017700195,0.5855551958084106,0.5978562235832214,0.7786532044410706,0.5897881984710693,0.760410487651825,0.8213838338851929,0.84418785572052,0.872625470161438,0.9606313109397888,5282.29638671875,6113.14404296875,3713.676513671875,0.0110359787940979,0.022392690181732178,0.006079494953155518,58693
1097.54296875,542.3560180664062,197.3917694091797,26.816574096679688,16.16006088256836,10.31801700592041,0.6341212391853333,0.61158686876297,0.7620707154273987,0.6009147763252258,0.7563115358352661,0.9298739433288574,0.8832232356071472,0.9166532754898071,0.9729145765304565,6468.595703125,4547.1728515625,2743.23974609375,0.02163565158843994,0.021257102489471436,0.007451295852661133,38124
683.8109741210938,448.5804443359375,171.4265899658203,20.239028930664062,13.54159164428711,9.018536567687988,0.5982602834701538,0.7081023454666138,0.8430726528167725,0.594813346862793,0.7737118005752563,0.9177687764167786,0.9218320846557617,0.9590781331062317,0.9888049364089966,3678.020263671875,2978.970703125,1841.5570068359375,0.012487828731536865,0.019128620624542236,0.006156444549560547,19783
3501.66162109375,714.96142578125,148.39669799804688,55.51395034790039,19.08327865600586,8.682197570800781,0.4982462227344513,0.6551938652992249,0.8579062223434448,0.41967064142227173,0.6235334277153015,0.9351441860198975,0.8814212679862976,0.9418995976448059,0.9881047010421753,9699.0791015625,4382.62939453125,1996.6666259765625,0.021136045455932617,0.020418643951416016,0.004787862300872803,26865
1111.5904541015625,266.2884216308594,120.99684143066406,27.82284164428711,10.32983112335205,8.112923622131348,0.6498346328735352,0.8256856799125671,0.9185669422149658,0.46387991309165955,0.7887457609176636,0.896274983882904,0.9212216138839722,0.9648669362068176,0.9923772811889648,3645.264404296875,1784.15576171875,1202.662109375,0.013160407543182373,0.02054119110107422,0.00538259744644165,11954
437.83551025390625,362.99530029296875,104.83194732666016,17.785242080688477,11.169021606445312,7.558994770050049,0.698502242565155,0.7855556607246399,0.9066591858863831,0.5250087380409241,0.790813684463501,0.8766248226165771,0.8584033250808716,0.8912309408187866,0.9777470827102661,4591.82373046875,4181.00048828125,2246.86279296875,0.011507391929626465,0.02714705467224121,0.0050506591796875,48157
335.3507995605469,268.11407470703125,124.53715515136719,12.192020416259766,10.73872184753418,8.20471477508545,0.688663125038147,0.7427090406417847,0.8813167810440063,0.7818257212638855,0.8239370584487915,0.9200254678726196,0.9029245972633362,0.9531509280204773,0.9864952564239502,3320.340087890625,2968.88037109375,2023.40283203125,0.01079338788986206,0.015111804008483887,0.0048223137855529785,32875
2415.072998046875,541.0466918945312,205.2975311279297,45.24626922607422,14.871777534484863,10.339000701904297,0.5478529930114746,0.6863922476768494,0.8353883028030396,0.4052770733833313,0.8217573165893555,0.9196292161941528,0.8742877840995789,0.9230502843856812,0.9793215394020081,9965.451171875,4716.81884765625,2905.518798828125,0.012048304080963135,0.020756959915161133,0.0055463314056396484,41121
686.064697265625,419.64471435546875,136.7364044189453,16.290996551513672,13.14776611328125,7.900446891784668,0.6301493644714355,0.7678690552711487,0.9121206998825073,0.6916996240615845,0.7728249430656433,0.9237805008888245,0.9271551966667175,0.9669704437255859,0.9923365712165833,3238.286376953125,2532.640625,1445.688720703125,0.02190399169921875,0.018903732299804688,0.005037248134613037,15285
649.79443359375,749.7492065429688,300.09521484375,16.280841827392578,17.561424255371094,13.811541557312012,0.6713706254959106,0.6782135963439941,0.8723870515823364,0.6201645731925964,0.6972302198410034,0.9073101878166199,0.8603132367134094,0.9416982531547546,0.9866733551025391,4299.45947265625,4618.318359375,2921.8330078125,0.025889158248901367,0.02096349000930786,0.005708873271942139,28448
430.8126220703125,533.658203125,108.94188690185547,14.555027961730957,13.918573379516602,7.538331985473633,0.7192167043685913,0.726773738861084,0.8912739753723145,0.6667081713676453,0.7593472599983215,0.9106191396713257,0.9209206700325012,0.9192759394645691,0.9880204200744629,3567.86376953125,3970.96142578125,1794.161376953125,0.015487432479858398,0.03007906675338745,0.004880845546722412,29548
809.6975708007812,382.92584228515625,179.16421508789062,20.750776290893555,12.799269676208496,10.068058967590332,0.6214237213134766,0.7379420399665833,0.8618866205215454,0.6487193703651428,0.8521406054496765,0.8775126934051514,0.8249773979187012,0.9375600218772888,0.9776211977005005,6148.42724609375,4228.2431640625,2892.19970703125,0.0211603045463562,0.015128552913665771,0.00527346134185791,46688
298.8511962890625,479.0514221191406,128.743408203125,11.076467514038086,14.3170747756958,7.65044641494751,0.7211946845054626,0.7436344623565674,0.888852596282959,0.715954601764679,0.8157336115837097,0.8885855674743652,0.940412163734436,0.9375239014625549,0.9854786992073059,3799.00244140625,4809.8681640625,2493.472412109375,0.009689867496490479,0.01672375202178955,0.004010140895843506,48293
11682.3388671875,569.7691650390625,827.6107177734375,103.50669860839844,16.598674774169922,24.578351974487305,0.15914572775363922,0.6600747108459473,0.7912489175796509,0.20775549113750458,0.7301756739616394,0.668791651725769,0.6533811688423157,0.8914587497711182,0.9558917880058289,25468.15234375,5624.4755859375,6778.6875,0.06012320518493652,0.021825194358825684,0.009929656982421875,55522
999.25146484375,563.0550537109375,125.7360610961914,20.12801742553711,14.071311950683594,8.152444839477539,0.6082952618598938,0.6847845911979675,0.8810603618621826,0.7675189971923828,0.804754912853241,0.92176753282547,0.9284741282463074,0.9446778893470764,0.9913063049316406,4397.8984375,3301.28662109375,1560.0472412109375,0.02655482292175293,0.02860879898071289,0.00498044490814209,19356
605.3919677734375,896.6102905273438,187.35244750976562,16.634469985961914,19.48178482055664,9.35413932800293,0.6700689196586609,0.6766107082366943,0.8676114082336426,0.8182315826416016,0.7935868501663208,0.9405581951141357,0.9291177988052368,0.9309276938438416,0.9864227771759033,4539.01953125,5523.89697265625,2525.070068359375,0.012331783771514893,0.02496623992919922,0.005061328411102295,34032
633.7305908203125,389.7381286621094,105.04518127441406,16.074039459228516,12.716116905212402,7.710287094116211,0.6799387335777283,0.7602514028549194,0.8911886215209961,0.7092030644416809,0.7953662872314453,0.9338631629943848,0.9018435478210449,0.9367485046386719,0.9867039918899536,4817.78125,3778.16748046875,1961.47509765625,0.01945674419403076,0.01892191171646118,0.004673779010772705,36626
554.5133056640625,631.919677734375,135.58265686035156,14.89181137084961,16.6074275970459,7.814350128173828,0.7070472240447998,0.7588691115379333,0.9000599384307861,0.7745110392570496,0.8466646075248718,0.9590961933135986,0.9584707617759705,0.9739202857017517,0.9938953518867493,3253.4755859375,3473.141845703125,1608.7689208984375,0.017434418201446533,0.01647394895553589,0.004139304161071777,19089
1165.1461181640625,817.038330078125,145.86293029785156,28.2412052154541,18.975143432617188,8.869287490844727,0.5477789044380188,0.6193093061447144,0.8550189733505249,0.681729793548584,0.7551923394203186,0.9039856195449829,0.8950353264808655,0.9068753123283386,0.9897831678390503,6998.267578125,5860.3232421875,2476.12646484375,0.025528550148010254,0.02888864278793335,0.004190623760223389,42034
500.9759521484375,557.5201416015625,158.3771209716797,15.872810363769531,14.993975639343262,8.842219352722168,0.6773067116737366,0.6850247979164124,0.8524350523948669,0.80507892370224,0.7907956838607788,0.9300706386566162,0.9269892573356628,0.9274397492408752,0.9876813888549805,4224.30615234375,4456.3291015625,2375.16162109375,0.013958871364593506,0.025570392608642578,0.00452113151550293,35620
3959.20849609375,996.6820068359375,305.1486511230469,57.53904342651367,22.697223663330078,12.864664077758789,0.5041082501411438,0.575702965259552,0.8061123490333557,0.5167976021766663,0.8341120481491089,0.9636745452880859,0.8795982599258423,0.9518318772315979,0.9885140061378479,10336.498046875,5186.1796875,2869.623779296875,0.021097242832183838,0.018092095851898193,0.004528164863586426,26986
590.9671020507812,452.3619689941406,173.42745971679688,15.211751937866211,13.940165519714355,9.76830005645752,0.651491105556488,0.7021741271018982,0.857807993888855,0.6683388352394104,0.7672882676124573,0.9485874772071838,0.8431522846221924,0.9298266172409058,0.9832417964935303,5190.416015625,4541.1259765625,2811.767578125,0.016305983066558838,0.014347195625305176,0.0034338831901550293,45587
