MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2
7.893188953399658,5.285515308380127,4.836871147155762,2.0167617797851562,1.7162108421325684,1.1347603797912598,0.9433949589729309,0.9788578152656555,0.9881141185760498,0.956665575504303,0.9576342105865479,0.9675813913345337,0.9966027736663818,0.9990004301071167,0.9991033673286438,719.2273559570312,588.5503540039062,563.0179443359375,0.0005208849906921387,0.000880897045135498,0.0007020831108093262
20.139629364013672,9.665363311767578,8.22767162322998,3.383490562438965,2.2258598804473877,1.531855583190918,0.8807546496391296,0.9681500196456909,0.980410099029541,0.8650864958763123,0.9429059624671936,0.9648738503456116,0.9893379807472229,0.9982874989509583,0.9985593557357788,1148.8563232421875,795.8826904296875,734.3082885742188,0.000835120677947998,0.0012364983558654785,0.0009573698043823242
8.888028144836426,7.355798244476318,7.448107719421387,1.8908964395523071,2.0369162559509277,1.7950541973114014,0.9566125273704529,0.9590522050857544,0.9551190137863159,0.9517313838005066,0.9686238765716553,0.9628984928131104,0.9949129819869995,0.9984176754951477,0.9979302883148193,763.2075805664062,694.3123168945312,698.6552734375,0.0013025403022766113,0.0015805959701538086,0.0020468831062316895
20.946651458740234,12.963926315307617,15.734292984008789,3.4655799865722656,2.4874956607818604,2.535475730895996,0.9318001866340637,0.9599734544754028,0.9651985168457031,0.8983673453330994,0.9394134283065796,0.9734254479408264,0.9945263862609863,0.9981428384780884,0.9980628490447998,1171.6483154296875,921.7395629882812,1015.4617919921875,0.001102149486541748,0.000901341438293457,0.0009606480598449707
27.259239196777344,16.086633682250977,27.592588424682617,3.641867160797119,2.381087303161621,2.7826623916625977,0.8785548806190491,0.9558477997779846,0.9659703373908997,0.9144070744514465,0.9488222002983093,0.9545086622238159,0.990628719329834,0.9972546100616455,0.9978637099266052,1336.5858154296875,1026.7685546875,1344.7333984375,0.0008034110069274902,0.0015156865119934082,0.0012837648391723633
20.335926055908203,8.510481834411621,10.900617599487305,3.3472256660461426,1.963100790977478,1.5323536396026611,0.8976497054100037,0.9689518809318542,0.9794585108757019,0.9402152299880981,0.960533857345581,0.9723773002624512,0.9909404516220093,0.997736394405365,0.9976873397827148,1154.4415283203125,746.8218994140625,845.2117309570312,0.0007138252258300781,0.0015012025833129883,0.0017039775848388672
31.324661254882812,21.90750503540039,42.19626235961914,3.824561834335327,3.1276321411132812,4.276885032653809,0.8985612392425537,0.9387158751487732,0.9379047751426697,0.9036504030227661,0.8917125463485718,0.8586294651031494,0.9930947422981262,0.9951043128967285,0.9936764240264893,1432.7919921875,1198.2196044921875,1662.94140625,0.0009711980819702148,0.0010674595832824707,0.001590132713317871
26.899063110351562,21.071292877197266,27.989124298095703,3.609616994857788,3.1397299766540527,3.623330593109131,0.9293476939201355,0.9469276070594788,0.9535316228866577,0.8913645148277283,0.9539734125137329,0.9386687278747559,0.9939355850219727,0.9965927004814148,0.9963120222091675,1327.7261962890625,1175.1290283203125,1354.361572265625,0.0010949373245239258,0.0008965134620666504,0.0010955333709716797
16.814701080322266,29.902294158935547,10.337984085083008,3.0223331451416016,5.165578365325928,1.78194260597229,0.9408048391342163,0.702079176902771,0.945185661315918,0.9488138556480408,0.985144317150116,0.9872009754180908,0.9961029291152954,0.9996028542518616,0.9994455575942993,1049.7467041015625,1399.884521484375,823.1100463867188,0.0011259913444519043,0.0019099116325378418,0.0004590153694152832
39.69116973876953,22.463720321655273,22.056896209716797,4.839512825012207,4.039531707763672,3.1393914222717285,0.7496379613876343,0.9476132988929749,0.9599080085754395,0.8635493516921997,0.9764497876167297,0.9576371312141418,0.9797137379646301,0.998537003993988,0.9984792470932007,1612.82373046875,1213.335205078125,1202.298095703125,0.0006088018417358398,0.0016030669212341309,0.0007290244102478027
10.462916374206543,7.202588081359863,6.559331893920898,2.090555191040039,1.9350615739822388,1.5026674270629883,0.9516013264656067,0.9706018567085266,0.978469729423523,0.9175441861152649,0.9447454214096069,0.9527226090431213,0.9942898750305176,0.9973824620246887,0.9979497790336609,828.0686645507812,687.0435180664062,655.6465454101562,0.0008826851844787598,0.0019397139549255371,0.0017032623291015625
31.89730453491211,17.882915496826172,28.833721160888672,4.159680366516113,2.843165397644043,3.626413106918335,0.8638779520988464,0.9460745453834534,0.9500187039375305,0.8765196204185486,0.9473131895065308,0.9490416049957275,0.9893638491630554,0.9967252016067505,0.9970325231552124,1445.8291015625,1082.577880859375,1374.644287109375,0.0009933114051818848,0.0011379718780517578,0.0011432170867919922
11.25932502746582,10.697587966918945,6.387885093688965,2.429434061050415,2.1758835315704346,1.7328253984451294,0.9549695253372192,0.9745543599128723,0.9820739030838013,0.9174211025238037,0.9360429048538208,0.9723265171051025,0.9973537921905518,0.9983832240104675,0.9991012215614319,859.0059204101562,837.303466796875,647.0211791992188,0.0006535053253173828,0.0007514357566833496,0.00048232078552246094
22.647436141967773,15.60062026977539,20.43504524230957,3.2133302688598633,2.4130730628967285,2.6856813430786133,0.926338791847229,0.9586178064346313,0.9667151570320129,0.9205323457717896,0.9288319945335388,0.96568363904953,0.9943346977233887,0.9976688623428345,0.9977990984916687,1218.28662109375,1011.1390991210938,1157.2515869140625,0.0009083151817321777,0.0010145306587219238,0.0011368989944458008
28.874595642089844,15.551187515258789,21.042356491088867,3.933854818344116,2.7197680473327637,3.158447504043579,0.8759732246398926,0.9533789157867432,0.9626085758209229,0.8626254200935364,0.9090363383293152,0.9585278630256653,0.9910318851470947,0.9973177909851074,0.9976689219474792,1375.6181640625,1009.5358276367188,1174.3218994140625,0.0009735822677612305,0.0006444454193115234,0.0006462931632995605
25.67394256591797,14.522011756896973,20.51209259033203,3.56997013092041,2.659632444381714,2.4613633155822754,0.8806038498878479,0.9549804329872131,0.9665097594261169,0.8896901607513428,0.9368523359298706,0.9495086669921875,0.991153359413147,0.997800350189209,0.9975245594978333,1297.13818359375,975.55859375,1159.43115234375,0.0010817646980285645,0.001200854778289795,0.0014096498489379883
19.775005340576172,13.927030563354492,15.65475082397461,3.1945905685424805,2.797980308532715,2.3119232654571533,0.9341737627983093,0.9491795897483826,0.9617573618888855,0.8978318572044373,0.9110161662101746,0.9608207941055298,0.9942328333854675,0.9977419376373291,0.9971963167190552,1138.4088134765625,955.3648071289062,1012.8917846679688,0.0012074112892150879,0.0013914704322814941,0.001482844352722168
41.34700393676758,9.635350227355957,19.497140884399414,4.93985652923584,2.1305112838745117,2.4120757579803467,0.7552437782287598,0.9631891250610352,0.97339928150177,0.8735156059265137,0.9184316396713257,0.9233847856521606,0.9780531525611877,0.9978248476982117,0.9983483552932739,1646.121826171875,794.6460571289062,1130.382568359375,0.001196444034576416,0.001716911792755127,0.0011888742446899414
21.964828491210938,11.594178199768066,20.41921043395996,3.3781468868255615,2.4253931045532227,3.469165086746216,0.9091660976409912,0.9648491144180298,0.9619227051734924,0.8835402131080627,0.9263021349906921,0.9180484414100647,0.9906682372093201,0.9962897896766663,0.99517422914505,1199.7862548828125,871.6857299804688,1156.8031005859375,0.0013054609298706055,0.000876307487487793,0.001642763614654541
22.137006759643555,12.595999717712402,15.726232528686523,3.374168872833252,2.319939136505127,2.4470083713531494,0.9316834211349487,0.9609336853027344,0.9588178992271423,0.9194228053092957,0.9274305105209351,0.9403977990150452,0.9932154417037964,0.9978497624397278,0.9974340796470642,1204.4794921875,908.5656127929688,1015.20166015625,0.0015541315078735352,0.0012704730033874512,0.0016947388648986816
28.15642547607422,21.803932189941406,22.783451080322266,3.7773244380950928,3.2155964374542236,3.0663442611694336,0.9010977745056152,0.9332574009895325,0.9464638233184814,0.8782153129577637,0.9357784986495972,0.950476348400116,0.9918585419654846,0.9966965317726135,0.9972884654998779,1358.4033203125,1195.3837890625,1221.9395751953125,0.0013970136642456055,0.0012264251708984375,0.0011398792266845703
52.60236358642578,23.05170249938965,29.309581756591797,5.616264343261719,3.8722074031829834,3.5106234550476074,0.7139999270439148,0.943788468837738,0.9572970867156982,0.8242698311805725,0.9753009080886841,0.9557582139968872,0.9687736630439758,0.9977759718894958,0.9977403283119202,1856.70361328125,1229.112060546875,1385.941162109375,0.0008451938629150391,0.0017382502555847168,0.0010337233543395996
64.6585922241211,8.434115409851074,27.17235565185547,6.302794456481934,2.0411152839660645,3.3371543884277344,0.7001786828041077,0.9628952145576477,0.9621793627738953,0.7761022448539734,0.9342138767242432,0.9244194030761719,0.9546055793762207,0.9979776740074158,0.9978967308998108,2058.510498046875,743.463623046875,1334.4539794921875,0.001240372657775879,0.0011184215545654297,0.001355886459350586
32.246158599853516,19.760204315185547,31.26488494873047,4.203372001647949,3.3884658813476562,3.9930553436279297,0.8485448360443115,0.9408884048461914,0.9407435655593872,0.8836113214492798,0.9570075869560242,0.9361379742622375,0.9909810423851013,0.9977003931999207,0.9973477125167847,1453.7139892578125,1137.9827880859375,1431.42431640625,0.0009437799453735352,0.0008689761161804199,0.0009135007858276367
18.85134506225586,9.74492359161377,10.973623275756836,3.0969109535217285,1.966157078742981,1.626007318496704,0.9210029244422913,0.9689831137657166,0.9708867073059082,0.9189884066581726,0.9402866363525391,0.9700923562049866,0.9945517182350159,0.9983682632446289,0.9982486963272095,1111.5042724609375,799.151611328125,848.037353515625,0.0012435317039489746,0.0011152029037475586,0.001257479190826416
17.102811813354492,9.896062850952148,12.503188133239746,2.5702641010284424,1.8066455125808716,2.231954574584961,0.9427434206008911,0.9678245186805725,0.9581872820854187,0.9260920882225037,0.9439705610275269,0.9620808362960815,0.9947077631950378,0.998199999332428,0.9981328248977661,1058.7020263671875,805.3250122070312,905.2120971679688,0.0011463165283203125,0.0010942816734313965,0.0014004111289978027
11.051944732666016,9.321664810180664,9.256708145141602,2.130375623703003,2.4186859130859375,1.9087231159210205,0.9465111494064331,0.9671035408973694,0.9674848318099976,0.9352930188179016,0.9426990747451782,0.937964677810669,0.9957660436630249,0.9981573224067688,0.9976083040237427,851.0582885742188,781.6038818359375,778.8758544921875,0.000820457935333252,0.001962125301361084,0.0021503567695617676
14.350151062011719,6.857992649078369,15.492133140563965,2.4568827152252197,1.5552287101745605,1.9868767261505127,0.940822958946228,0.9734312891960144,0.9728515148162842,0.9433862566947937,0.9531861543655396,0.9427661299705505,0.9950715899467468,0.9985121488571167,0.9979403018951416,969.768798828125,670.4069213867188,1007.6171875,0.0006851553916931152,0.0009123086929321289,0.0014535188674926758
18.734878540039062,7.371370792388916,11.935037612915039,3.307684898376465,1.6947588920593262,1.8059561252593994,0.9016851782798767,0.9762237668037415,0.9816184639930725,0.9371208548545837,0.9504824280738831,0.9755176901817322,0.9946220517158508,0.998917281627655,0.9991120100021362,1108.0654296875,695.046875,884.4063720703125,0.0006140470504760742,0.000755012035369873,0.000675201416015625
14.372591018676758,9.864973068237305,15.177114486694336,2.497241497039795,2.0647127628326416,2.025938034057617,0.9386175274848938,0.966779351234436,0.9752021431922913,0.9462621212005615,0.9703999757766724,0.9545882940292358,0.9964929819107056,0.9987643957138062,0.9986900687217712,970.5267333984375,804.0590209960938,997.320068359375,0.000640571117401123,0.0007175803184509277,0.0008339881896972656
62.83870315551758,17.0628662109375,37.78309631347656,6.131425857543945,2.932587146759033,4.371965408325195,0.6949538588523865,0.9444828033447266,0.9479498267173767,0.8577349185943604,0.9375433921813965,0.9302354454994202,0.9706851243972778,0.9971124529838562,0.9968891739845276,2029.334228515625,1057.46484375,1573.5797119140625,0.0015345215797424316,0.0008157491683959961,0.0009753108024597168
