MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2
8.093533515930176,4.607757091522217,6.703790664672852,2.0230023860931396,1.1880066394805908,1.375727891921997,0.9610370993614197,0.9828442335128784,0.973341703414917,0.9340505003929138,0.9332268238067627,0.9376763105392456,0.9973190426826477,0.9988897442817688,0.9980990886688232,728.2979125976562,549.5216064453125,662.8269653320312,0.0009094476699829102,0.0009179115295410156,0.0017282366752624512
20.887454986572266,16.34406852722168,23.42861557006836,3.179135799407959,2.6777374744415283,3.2085330486297607,0.9226292967796326,0.9536766409873962,0.9434798955917358,0.9096530079841614,0.9379298090934753,0.9139325022697449,0.994113028049469,0.9969646334648132,0.9954313635826111,1169.9915771484375,1034.95166015625,1239.1197509765625,0.0009571313858032227,0.0009700655937194824,0.0018528103828430176
19.77804946899414,10.558979034423828,16.607112884521484,3.1736857891082764,1.8855208158493042,2.259190797805786,0.9037120938301086,0.9654358625411987,0.9590632915496826,0.9184857606887817,0.9235124588012695,0.9303686618804932,0.9923554062843323,0.9977285861968994,0.996530294418335,1138.4964599609375,831.861328125,1043.2467041015625,0.0009304285049438477,0.0012372732162475586,0.002326667308807373
13.707826614379883,4.760293006896973,7.919564247131348,2.8095951080322266,1.2685099840164185,1.7625805139541626,0.9138375520706177,0.9817466139793396,0.9777523279190063,0.9240813255310059,0.9788925647735596,0.9603798389434814,0.9921708106994629,0.9987841248512268,0.9980260729789734,947.8165283203125,558.5432739257812,720.4280395507812,0.0004705190658569336,0.0006718635559082031,0.001651465892791748
21.42196273803711,12.551342010498047,19.416242599487305,3.1553685665130615,2.0994362831115723,2.4233856201171875,0.926283061504364,0.9607054591178894,0.960473358631134,0.9308614730834961,0.9396750330924988,0.9589956998825073,0.9956910610198975,0.9980624318122864,0.9971392154693604,1184.866943359375,906.9535522460938,1128.034912109375,0.0007341504096984863,0.0009292960166931152,0.001795947551727295
16.73540496826172,9.715266227722168,14.099885940551758,2.7787184715270996,1.7702476978302002,2.0314464569091797,0.9529638290405273,0.9698588252067566,0.9664376378059387,0.9404348731040955,0.9375609159469604,0.9459604024887085,0.9953358173370361,0.9979358315467834,0.99673992395401,1047.2685546875,797.9346313476562,961.2752685546875,0.0012366175651550293,0.001071929931640625,0.0020032525062561035
15.940240859985352,6.5984954833984375,9.791834831237793,3.070713996887207,1.5359253883361816,1.5620136260986328,0.9149302244186401,0.9736068248748779,0.9769106507301331,0.9117348790168762,0.9797953367233276,0.9568990468978882,0.9938043355941772,0.9983755350112915,0.9971721768379211,1022.0859375,657.6009521484375,801.0728149414062,0.0005336999893188477,0.000891566276550293,0.0019643306732177734
33.93208694458008,18.893428802490234,30.715444564819336,3.946138620376587,2.7195773124694824,3.497138261795044,0.886913001537323,0.9479683041572571,0.9352331161499023,0.8791821599006653,0.9229937195777893,0.9201900362968445,0.9874786734580994,0.9961442947387695,0.9946727156639099,1491.232177734375,1112.7442626953125,1418.790771484375,0.0017365813255310059,0.0012860298156738281,0.0024240612983703613
12.984292984008789,5.642787933349609,11.85178279876709,2.649172306060791,1.2849295139312744,1.6185767650604248,0.9467583298683167,0.9793997406959534,0.9789268970489502,0.9414547085762024,0.9687184691429138,0.9595479369163513,0.995489239692688,0.9978598952293396,0.9966508746147156,922.4633178710938,608.1165771484375,881.3162841796875,0.0005776286125183105,0.0012606978416442871,0.0024646520614624023
16.697790145874023,12.492483139038086,19.007572174072266,2.8190486431121826,2.2382118701934814,2.7222418785095215,0.9379867911338806,0.9661869406700134,0.9614091515541077,0.9076670408248901,0.950101375579834,0.954250693321228,0.9951571226119995,0.9976396560668945,0.9970950484275818,1046.0909423828125,904.8245239257812,1116.1004638671875,0.0007100105285644531,0.0008985400199890137,0.0013443827629089355
13.516117095947266,7.216836929321289,11.691088676452637,2.648700714111328,1.5129499435424805,1.932500958442688,0.9473981261253357,0.9771512746810913,0.9677042365074158,0.8969325423240662,0.9542025923728943,0.932725727558136,0.9929302334785461,0.9977851510047913,0.9968509674072266,941.1653442382812,687.7227783203125,875.3211669921875,0.001592874526977539,0.0013325810432434082,0.002248823642730713
13.571540832519531,8.770756721496582,11.31025505065918,2.5235328674316406,1.6792445182800293,1.8249783515930176,0.9580110311508179,0.9732041954994202,0.970908522605896,0.9506107568740845,0.9578738808631897,0.9655835032463074,0.9970870614051819,0.9986866116523743,0.9975096583366394,943.0930786132812,758.1558837890625,860.9464721679688,0.0008469820022583008,0.0007243156433105469,0.0016356110572814941
27.823650360107422,19.733524322509766,34.301177978515625,3.7416634559631348,2.9225330352783203,3.7905502319335938,0.893608033657074,0.9429499506950378,0.9271359443664551,0.9272735118865967,0.9515758156776428,0.9547262787818909,0.9915921092033386,0.9972421526908875,0.9950100779533386,1350.35205078125,1137.2142333984375,1499.320556640625,0.0008580684661865234,0.0009159445762634277,0.001963019371032715
11.931089401245117,7.427420616149902,9.734920501708984,2.303642988204956,1.5413155555725098,1.70881187915802,0.9676297903060913,0.9801340103149414,0.9750833511352539,0.9342854022979736,0.9466781616210938,0.9079861044883728,0.9976785182952881,0.9987428188323975,0.9981228709220886,884.2600708007812,697.684326171875,798.7413330078125,0.0008130669593811035,0.0007541179656982422,0.0012792348861694336
25.885547637939453,16.00135040283203,28.4921817779541,3.433349609375,2.6074798107147217,3.4587600231170654,0.9277791380882263,0.9613104462623596,0.9473227262496948,0.9086184501647949,0.9601664543151855,0.9242579340934753,0.9935027360916138,0.9979584813117981,0.9964136481285095,1302.4727783203125,1024.043212890625,1366.478515625,0.0010361075401306152,0.0006294846534729004,0.0013980865478515625
15.992420196533203,10.85123062133789,15.211210250854492,2.686795234680176,1.913268804550171,2.2333478927612305,0.9431146383285522,0.9721314907073975,0.9620298743247986,0.8888620138168335,0.9377294182777405,0.9539827704429626,0.9916110038757324,0.9983130693435669,0.9965145587921143,1023.7574462890625,843.2948608398438,998.439697265625,0.00171583890914917,0.0009147524833679199,0.002108454704284668
33.3323974609375,14.355026245117188,33.591156005859375,4.364356994628906,2.5352325439453125,3.952596664428711,0.8018923401832581,0.9560314416885376,0.9284486770629883,0.8667794466018677,0.9692058563232422,0.9312271475791931,0.9868927597999573,0.9979198575019836,0.9955760836601257,1477.9959716796875,969.9335327148438,1483.7216796875,0.000713348388671875,0.0009331703186035156,0.001832723617553711
22.374168395996094,16.433753967285156,29.679500579833984,3.285982131958008,2.6096138954162598,3.4478251934051514,0.9104079008102417,0.9536811113357544,0.9299787282943726,0.8948322534561157,0.945452094078064,0.9231483340263367,0.9931748509407043,0.9978117942810059,0.9949139952659607,1210.914306640625,1037.787353515625,1394.65966796875,0.0013330578804016113,0.0009153485298156738,0.002432584762573242
19.179988861083984,10.879125595092773,20.031841278076172,3.1776435375213623,2.1097922325134277,2.7462735176086426,0.9126270413398743,0.9677910804748535,0.9644859433174133,0.9329873919487,0.9404489398002625,0.9587787985801697,0.9936992526054382,0.9980239868164062,0.9967368245124817,1121.151123046875,844.3781127929688,1145.77783203125,0.0005799531936645508,0.0008015036582946777,0.0017014145851135254
26.64585304260254,19.769224166870117,31.87698745727539,3.501767635345459,2.780827522277832,3.5314111709594727,0.9192911386489868,0.9494735598564148,0.9366710186004639,0.9253942966461182,0.9284449219703674,0.9529480934143066,0.9943106174468994,0.9977728128433228,0.9958274960517883,1321.4622802734375,1138.242431640625,1445.3685302734375,0.0011879205703735352,0.0009323954582214355,0.0019435882568359375
10.61091423034668,4.517480850219727,5.895606994628906,2.6466784477233887,1.0974291563034058,1.2140203714370728,0.9500194191932678,0.9872271418571472,0.9816482663154602,0.9270273447036743,0.9401965141296387,0.9545202255249023,0.9958759546279907,0.9981184005737305,0.9970654845237732,833.9046020507812,544.1117553710938,621.5902709960938,0.000826418399810791,0.0013725757598876953,0.0022989511489868164
25.166677474975586,8.505084991455078,14.35392951965332,3.8791775703430176,1.776396632194519,2.0675158500671387,0.8819777369499207,0.9667801260948181,0.9641010761260986,0.9040642976760864,0.9294947981834412,0.9245714545249939,0.9909590482711792,0.9977567791938782,0.9960808753967285,1284.2598876953125,746.5850830078125,969.8964233398438,0.0006260871887207031,0.0011433959007263184,0.0025044679641723633
12.294496536254883,9.826261520385742,15.734641075134277,2.415372133255005,1.9298372268676758,2.4178457260131836,0.9534696340560913,0.975544273853302,0.9654722213745117,0.9244424700737,0.9613824486732483,0.9553704857826233,0.9955160021781921,0.9980170130729675,0.9971635341644287,897.6258544921875,802.4798583984375,1015.4730224609375,0.0008460283279418945,0.0008036494255065918,0.0014365911483764648
17.466127395629883,25.005767822265625,25.668682098388672,2.9701123237609863,3.12457537651062,3.199791431427002,0.9398986101150513,0.9673307538032532,0.9536519050598145,0.9210145473480225,0.9451870322227478,0.9424540400505066,0.9925862550735474,0.9973322153091431,0.9952818751335144,1069.887939453125,1280.147705078125,1297.0052490234375,0.0013992786407470703,0.001007080078125,0.0019782185554504395
28.024635314941406,17.82244873046875,32.220176696777344,3.6419835090637207,2.798771858215332,3.6695432662963867,0.9042335748672485,0.9538589119911194,0.9365417957305908,0.8614403605461121,0.9434666037559509,0.9237011075019836,0.9900221824645996,0.9973462224006653,0.9962963461875916,1355.220458984375,1080.74609375,1453.128173828125,0.001313626766204834,0.0007680654525756836,0.0014698505401611328
21.519351959228516,18.155452728271484,28.47341537475586,2.9469261169433594,2.482297897338867,2.980750560760498,0.9281577467918396,0.9576343297958374,0.9491956233978271,0.9340518712997437,0.9452718496322632,0.9478487372398376,0.9958516955375671,0.9983791708946228,0.9972392320632935,1187.5572509765625,1090.7958984375,1366.0284423828125,0.0006769299507141113,0.0008382201194763184,0.0016174912452697754
27.481021881103516,18.664196014404297,29.003284454345703,3.4167380332946777,2.670839309692383,3.3572258949279785,0.9278520941734314,0.9494523406028748,0.9320086240768433,0.8830371499061584,0.9079678654670715,0.942778468132019,0.993296205997467,0.9970141053199768,0.9947313666343689,1342.011962890625,1105.9732666015625,1378.6802978515625,0.0016168951988220215,0.00121229887008667,0.0025342702865600586
15.746583938598633,17.05657196044922,22.813560485839844,2.846837043762207,2.8656082153320312,3.3024868965148926,0.9417186379432678,0.9671274423599243,0.955720067024231,0.9270814657211304,0.9340388178825378,0.9209964275360107,0.9941554069519043,0.9973850250244141,0.9962424039840698,1015.8583374023438,1057.269775390625,1222.7467041015625,0.001020193099975586,0.0007277727127075195,0.0012326240539550781
19.33760643005371,9.127240180969238,15.561368942260742,2.9949257373809814,1.8463859558105469,2.2782301902770996,0.9386098384857178,0.9636357426643372,0.9581217169761658,0.9304739832878113,0.9510238170623779,0.954312264919281,0.9944884181022644,0.9980847239494324,0.99698805809021,1125.7484130859375,773.4098510742188,1009.8662719726562,0.0012482404708862305,0.0010736584663391113,0.0017786026000976562
15.576004981994629,10.170011520385742,15.715031623840332,2.790478467941284,1.9149255752563477,2.2918002605438232,0.9530981183052063,0.9681645035743713,0.9599742293357849,0.9195217490196228,0.9202388525009155,0.9232774972915649,0.9960111975669861,0.9971398115158081,0.9963409900665283,1010.341064453125,816.3956909179688,1014.8400268554688,0.0007314085960388184,0.0012319684028625488,0.0020978450775146484
24.894495010375977,19.54255485534668,28.171966552734375,3.652255058288574,3.0204782485961914,3.728240966796875,0.8829455375671387,0.9456788301467896,0.9263498783111572,0.85007643699646,0.9304662942886353,0.8675717115402222,0.9874739050865173,0.9946606159210205,0.9932543635368347,1277.2962646484375,1131.6982421875,1358.778076171875,0.00128251314163208,0.0012520551681518555,0.0023716092109680176
17.28224754333496,11.37066650390625,17.228708267211914,2.7793774604797363,1.9384783506393433,2.207115650177002,0.9413042068481445,0.9646854400634766,0.9615487456321716,0.9304385781288147,0.9863603115081787,0.9476813077926636,0.9960458278656006,0.9986870884895325,0.9975621104240417,1064.2412109375,863.2427368164062,1062.5914306640625,0.0009731650352478027,0.0007035732269287109,0.0015562772750854492
11.384763717651367,5.232575416564941,8.329689025878906,2.4824023246765137,1.3178114891052246,1.4771512746810913,0.9468050599098206,0.9805703163146973,0.9811365604400635,0.9093630313873291,0.9338377714157104,0.9413671493530273,0.9956037998199463,0.9981992840766907,0.9976520538330078,863.7776489257812,585.595458984375,738.8467407226562,0.0009031295776367188,0.001164853572845459,0.0017130374908447266
23.19335174560547,12.2708740234375,17.74066162109375,3.5212278366088867,2.0206048488616943,2.243330240249634,0.8870289921760559,0.9671788811683655,0.9566537141799927,0.8874441385269165,0.9364956021308899,0.9455428719520569,0.990452766418457,0.9980655312538147,0.9961418509483337,1232.882568359375,896.7630615234375,1078.263427734375,0.0014557838439941406,0.0010595917701721191,0.0025415420532226562
19.464487075805664,13.484253883361816,20.1467342376709,3.1682868003845215,2.4070730209350586,2.913689374923706,0.9157655239105225,0.9632729887962341,0.9531632661819458,0.8930241465568542,0.9531416296958923,0.9502363204956055,0.9950047731399536,0.9983043670654297,0.9973551630973816,1129.435546875,940.0553588867188,1149.0589599609375,0.0007876157760620117,0.0006021261215209961,0.0010941028594970703
16.084739685058594,13.585400581359863,23.817663192749023,2.780975341796875,2.5370938777923584,3.0787668228149414,0.9393469095230103,0.9651399254798889,0.9555618762969971,0.9006421566009521,0.9372746348381042,0.9080448746681213,0.9960468411445618,0.9981108903884888,0.9963688850402832,1026.7081298828125,943.574462890625,1249.3656005859375,0.0008245110511779785,0.0006112456321716309,0.0014451146125793457
44.53142166137695,11.866508483886719,14.040311813354492,5.211949348449707,2.021826982498169,2.093345880508423,0.7849075198173523,0.9607448577880859,0.9556706547737122,0.8989247679710388,0.9369379281997681,0.9294978976249695,0.9831556081771851,0.9974246025085449,0.9958835244178772,1708.3358154296875,881.8636474609375,959.2423706054688,0.0014694929122924805,0.0016220808029174805,0.0029236674308776855
10.291752815246582,5.468644618988037,5.476372241973877,2.5267701148986816,1.1450998783111572,1.1153075695037842,0.9666357040405273,0.9864879250526428,0.9855400323867798,0.9584240913391113,0.9392887949943542,0.9474100470542908,0.9969688057899475,0.9982860684394836,0.9973437190055847,821.2675170898438,598.659423828125,599.0822143554688,0.0008391737937927246,0.0012940168380737305,0.0020198822021484375
31.800079345703125,20.272541046142578,35.848472595214844,3.831648826599121,2.9252114295959473,3.6024327278137207,0.9192781448364258,0.955501914024353,0.9446299076080322,0.935623824596405,0.9408283829689026,0.9416736364364624,0.9940850734710693,0.9977815747261047,0.9961361289024353,1443.6239013671875,1152.6409912109375,1532.7640380859375,0.0008589625358581543,0.0009132027626037598,0.0019176602363586426
27.963279724121094,14.26668930053711,23.565359115600586,3.9730188846588135,2.452681064605713,3.006134271621704,0.845271110534668,0.9583389163017273,0.9512526392936707,0.8937153816223145,0.9508385062217712,0.9502770900726318,0.9892951846122742,0.9977799654006958,0.9965678453445435,1353.736083984375,966.9445190429688,1242.7305908203125,0.0007560849189758301,0.0008819103240966797,0.001719653606414795
21.46603775024414,17.39022445678711,23.436141967773438,3.3407626152038574,2.8372573852539062,3.391493082046509,0.9056031703948975,0.9560659527778625,0.9398685693740845,0.8735889792442322,0.9281575679779053,0.8889326453208923,0.9921501278877258,0.9957653880119324,0.9948523640632629,1186.085205078125,1067.5606689453125,1239.3187255859375,0.0013701915740966797,0.0010797381401062012,0.0019980669021606445
23.06200408935547,13.510433197021484,19.783435821533203,3.0225443840026855,1.9707014560699463,2.4978997707366943,0.9470722675323486,0.9739782810211182,0.9541338086128235,0.9266549348831177,0.950960099697113,0.9471834897994995,0.9928557872772217,0.9972838759422302,0.9966372847557068,1229.3865966796875,940.9674682617188,1138.6514892578125,0.0019298791885375977,0.0016126036643981934,0.0024515390396118164
48.28767776489258,12.703399658203125,17.13591766357422,5.366840362548828,2.3497965335845947,2.437307357788086,0.7444260120391846,0.9558854699134827,0.9600930213928223,0.861027181148529,0.9629935026168823,0.9684290885925293,0.9734768271446228,0.9983211159706116,0.9978169202804565,1778.927001953125,912.4308471679688,1059.7261962890625,0.0008115172386169434,0.000881195068359375,0.001439809799194336
32.89396667480469,12.012975692749023,22.905616760253906,4.26317024230957,2.0833396911621094,2.52742600440979,0.8157054781913757,0.9633468389511108,0.9562627673149109,0.8985638618469238,0.9435290098190308,0.9479244947433472,0.9866719245910645,0.9987562298774719,0.9972565174102783,1468.2435302734375,887.2893676757812,1225.211181640625,0.0012676715850830078,0.0007269978523254395,0.0018894076347351074
32.4080696105957,19.885231018066406,34.2032470703125,4.052725791931152,2.946497917175293,3.7357940673828125,0.8801503777503967,0.9443355798721313,0.9298477172851562,0.907124400138855,0.9269978404045105,0.9366320371627808,0.9902893304824829,0.9971198439598083,0.9951412677764893,1457.3590087890625,1141.5771484375,1497.1787109375,0.0011335015296936035,0.0009417533874511719,0.0022521018981933594
27.556800842285156,15.841526985168457,26.405351638793945,3.7177422046661377,2.6731836795806885,3.505215644836426,0.9027915596961975,0.9539607763290405,0.9348533153533936,0.8755753636360168,0.9221211671829224,0.9400402903556824,0.9917092323303223,0.9967545866966248,0.9949715733528137,1343.861083984375,1018.916259765625,1315.485107421875,0.000987410545349121,0.0009554028511047363,0.0021525025367736816
14.070425033569336,12.795648574829102,18.606735229492188,2.712646961212158,2.3825111389160156,2.8871283531188965,0.9407661557197571,0.9711619019508362,0.9595589637756348,0.9397232532501221,0.9608278274536133,0.9505570530891418,0.9954847097396851,0.9980888366699219,0.996910810470581,960.2704467773438,915.7377319335938,1104.2694091796875,0.0004271864891052246,0.000593721866607666,0.0010567307472229004
21.443973541259766,6.26552677154541,8.446417808532715,3.422577142715454,1.4214599132537842,1.5001261234283447,0.9007861614227295,0.9748379588127136,0.9708253145217896,0.8848708271980286,0.9568138122558594,0.9366416335105896,0.9942402243614197,0.9983841180801392,0.9975793957710266,1185.4755859375,640.7944946289062,744.0056762695312,0.0012889504432678223,0.0011709928512573242,0.0019789934158325195
27.970378875732422,10.488025665283203,16.1629581451416,4.068955421447754,2.008413314819336,2.188042640686035,0.8513685464859009,0.9644864201545715,0.9630778431892395,0.9239208102226257,0.9303505420684814,0.9509859681129456,0.9912545680999756,0.9981902837753296,0.9968575239181519,1353.907958984375,829.0616455078125,1029.201416015625,0.0007765889167785645,0.000986933708190918,0.002057492733001709
27.961498260498047,21.555355072021484,35.94930648803711,3.7488489151000977,3.0413975715637207,4.202394485473633,0.8926782608032227,0.9499154686927795,0.922541081905365,0.857134222984314,0.9571823477745056,0.8899816274642944,0.9868357181549072,0.9952871799468994,0.9923909306526184,1353.6929931640625,1188.55029296875,1534.918212890625,0.0010701417922973633,0.0012093186378479004,0.0022355318069458008
19.417987823486328,14.17038631439209,21.645734786987305,3.0515434741973877,2.1625633239746094,2.575869560241699,0.9365789890289307,0.9639977812767029,0.9565743207931519,0.8919693231582642,0.9131898880004883,0.9209995269775391,0.9952583312988281,0.9974139928817749,0.9959229230880737,1128.085693359375,963.6754760742188,1191.0394287109375,0.0008750557899475098,0.0011821389198303223,0.002424299716949463
12.634632110595703,7.510836601257324,11.409753799438477,2.5131001472473145,1.53871750831604,1.7495453357696533,0.9388272166252136,0.9767122268676758,0.9709435701370239,0.9132674336433411,0.954498827457428,0.9464770555496216,0.9964532852172852,0.9988740086555481,0.9982725977897644,909.9578247070312,701.5911865234375,864.7251586914062,0.0005841851234436035,0.000699162483215332,0.0012241005897521973
19.189987182617188,10.760419845581055,17.398473739624023,3.1783900260925293,2.0051634311676025,2.468109607696533,0.9260227680206299,0.9690730571746826,0.9621822237968445,0.930780827999115,0.9533790946006775,0.9586392045021057,0.9946746826171875,0.9980592131614685,0.99698805809021,1121.4432373046875,839.7587890625,1067.8138427734375,0.0006731748580932617,0.0008350610733032227,0.0016399025917053223
10.449239730834961,4.466858386993408,7.046239852905273,2.4479942321777344,1.0951979160308838,1.3533624410629272,0.9677646160125732,0.9827050566673279,0.9761029481887817,0.9357235431671143,0.9529238939285278,0.9556509256362915,0.9963109493255615,0.9983720779418945,0.997446596622467,827.5272827148438,541.0545654296875,679.5457153320312,0.0011687874794006348,0.001189887523651123,0.002125084400177002
21.55177116394043,16.987529754638672,28.27157211303711,3.167806625366211,2.793062210083008,3.599324941635132,0.9295720458030701,0.9528090953826904,0.939090371131897,0.9078432321548462,0.9318463206291199,0.9389312863349915,0.9931342601776123,0.996471643447876,0.9953052401542664,1188.451416015625,1055.1278076171875,1361.1781005859375,0.0008011460304260254,0.0008968710899353027,0.001576542854309082
18.17500877380371,13.100873947143555,20.75579071044922,2.8687872886657715,2.2320146560668945,2.7925000190734863,0.9279525279998779,0.9628557562828064,0.9470065236091614,0.926068902015686,0.9479876160621643,0.9377502202987671,0.9954819679260254,0.9981845617294312,0.9970090389251709,1091.3831787109375,926.5953369140625,1166.2982177734375,0.0008690953254699707,0.0007636547088623047,0.0015558600425720215
28.49164581298828,20.28472328186035,34.8497314453125,3.7487502098083496,3.0692389011383057,3.92568302154541,0.8996284008026123,0.9448946118354797,0.9242005348205566,0.9002745747566223,0.9555217623710632,0.9058810472488403,0.9935867190361023,0.9968363046646118,0.9941772222518921,1366.4656982421875,1152.9873046875,1511.26171875,0.001144111156463623,0.0010109543800354004,0.002223074436187744
25.144519805908203,19.056928634643555,30.521820068359375,3.599330186843872,2.9898548126220703,3.722137928009033,0.8971107602119446,0.9532225728034973,0.9425036907196045,0.9414891004562378,0.9608384966850281,0.971295177936554,0.9939721822738647,0.9979848861694336,0.9970036149024963,1283.6943359375,1117.548583984375,1414.3118896484375,0.0005580782890319824,0.0007154345512390137,0.0012875795364379883
24.597736358642578,17.626453399658203,28.905750274658203,3.4882049560546875,2.6354780197143555,3.2258872985839844,0.9161774516105652,0.9556533098220825,0.9508441686630249,0.919938325881958,0.937447190284729,0.9275686740875244,0.9945040345191956,0.9978595972061157,0.9963152408599854,1269.6602783203125,1074.787109375,1376.360107421875,0.0007857680320739746,0.000925898551940918,0.0019213557243347168
17.263992309570312,5.388389587402344,8.643584251403809,3.1326470375061035,1.3703341484069824,1.5512458086013794,0.9015550017356873,0.9747005701065063,0.9736196398735046,0.9030917286872864,0.9544394016265869,0.9379281997680664,0.9935434460639954,0.9985824823379517,0.9979166984558105,1063.678955078125,594.2503662109375,752.6393432617188,0.0010011792182922363,0.000925898551940918,0.0015454292297363281
14.494195938110352,7.26400089263916,13.444552421569824,2.57877254486084,1.7033076286315918,2.1181275844573975,0.9479919075965881,0.9707454442977905,0.9618220329284668,0.9252023696899414,0.9321592450141907,0.946188747882843,0.9951880574226379,0.9987066984176636,0.997160792350769,974.6238403320312,689.9663696289062,938.67041015625,0.001388251781463623,0.0007941126823425293,0.0018933415412902832
22.828853607177734,16.17540740966797,21.021692276000977,3.2251973152160645,2.3632092475891113,2.6523380279541016,0.912891149520874,0.9595731496810913,0.9493770599365234,0.8796234130859375,0.9296875,0.9254781007766724,0.9925373792648315,0.9971047639846802,0.9954594969749451,1223.156494140625,1029.5977783203125,1173.7451171875,0.0016297698020935059,0.0014723539352416992,0.0026927590370178223
24.34299087524414,14.099143981933594,23.24658966064453,3.4485058784484863,2.3676369190216064,2.9942660331726074,0.9284083247184753,0.9606806635856628,0.9493539929389954,0.9034080505371094,0.9406607747077942,0.9516524076461792,0.994551420211792,0.9981533885002136,0.9967898726463318,1263.068603515625,961.2499389648438,1234.2967529296875,0.0007938146591186523,0.0007296204566955566,0.0016628503799438477
14.384775161743164,8.492668151855469,11.290164947509766,2.744843006134033,1.470766305923462,1.7660701274871826,0.9513037800788879,0.9775176048278809,0.9712334275245667,0.9272469878196716,0.9307883977890015,0.9483473896980286,0.9919255971908569,0.9976130127906799,0.9967348575592041,970.93798828125,746.0398559570312,860.1815185546875,0.0011950135231018066,0.0015404224395751953,0.002507627010345459
19.4937686920166,11.797667503356934,21.236785888671875,3.214789867401123,2.2454259395599365,2.8567676544189453,0.8963667154312134,0.9630445837974548,0.9562468528747559,0.8780520558357239,0.9407732486724854,0.9424635767936707,0.9888426661491394,0.998116135597229,0.9969756603240967,1130.2847900390625,879.3019409179688,1179.7347412109375,0.001066446304321289,0.0008199810981750488,0.0015557408332824707
19.272842407226562,7.904966354370117,13.552438735961914,3.2749829292297363,1.5818424224853516,1.9210710525512695,0.8899615406990051,0.973886251449585,0.9712775349617004,0.8826810121536255,0.9251644611358643,0.9490583539009094,0.9880432486534119,0.9979299902915955,0.9972181916236877,1123.8616943359375,719.7637329101562,942.4291381835938,0.0011189579963684082,0.0012394189834594727,0.0019252300262451172
9.753461837768555,4.456591606140137,9.568511009216309,2.2637577056884766,1.1109652519226074,1.5520482063293457,0.9627159237861633,0.9830265641212463,0.9761162996292114,0.9509336948394775,0.9535804986953735,0.946708083152771,0.9964978098869324,0.9988024830818176,0.9974831342697144,799.5016479492188,540.4324340820312,791.8850708007812,0.0004978179931640625,0.0007606148719787598,0.0018678903579711914
21.686763763427734,16.23995590209961,25.161489486694336,3.057537317276001,2.602011203765869,3.200777053833008,0.9383962750434875,0.957502007484436,0.9476839900016785,0.9217296838760376,0.9394882917404175,0.9575220942497253,0.9949818849563599,0.9968090653419495,0.9964836835861206,1192.167724609375,1031.6500244140625,1284.12744140625,0.0009053945541381836,0.0009558200836181641,0.0015416145324707031
14.469213485717773,9.452899932861328,13.919907569885254,2.6019434928894043,1.6190773248672485,2.005718231201172,0.9418691992759705,0.9736511707305908,0.9667702913284302,0.9292869567871094,0.935513436794281,0.9481881856918335,0.9942197799682617,0.9979043006896973,0.9977603554725647,973.7835083007812,787.0865478515625,955.1204223632812,0.0006909370422363281,0.0012279152870178223,0.001515030860900879
16.24225616455078,9.266572952270508,15.103320121765137,2.68057918548584,1.8285552263259888,2.1909258365631104,0.947649359703064,0.9720650911331177,0.9655937552452087,0.9293981194496155,0.9439433813095093,0.9409929513931274,0.9964720606803894,0.9982032179832458,0.9973505139350891,1031.7230224609375,779.290771484375,994.892578125,0.001112520694732666,0.0010086297988891602,0.0016605257987976074
11.054166793823242,5.554539203643799,8.870052337646484,2.5428783893585205,1.2685492038726807,1.3935356140136719,0.951742947101593,0.9803476333618164,0.9792343378067017,0.8942463994026184,0.9463741779327393,0.9540120363235474,0.9918850064277649,0.9974550604820251,0.9961299896240234,851.1438598632812,603.3425903320312,762.4354248046875,0.0008812546730041504,0.0017980337142944336,0.0028287768363952637
15.364950180053711,11.226289749145508,17.774808883666992,2.762744903564453,1.9389652013778687,2.413381576538086,0.9385749697685242,0.9692039489746094,0.9570536017417908,0.9414788484573364,0.9298599362373352,0.9519971609115601,0.995707631111145,0.9982498288154602,0.9967893958091736,1003.47265625,857.7448120117188,1079.3006591796875,0.0008267760276794434,0.0009008646011352539,0.0018329024314880371
16.17633056640625,6.644136428833008,10.618213653564453,2.817899227142334,1.5159140825271606,1.7111153602600098,0.9256607294082642,0.973564863204956,0.9730014204978943,0.9046031832695007,0.9348699450492859,0.9663976430892944,0.9935773015022278,0.9986432790756226,0.9976330995559692,1029.6270751953125,659.8712768554688,834.1913452148438,0.000917971134185791,0.0008561611175537109,0.001738905906677246
13.273284912109375,6.2407073974609375,9.183503150939941,2.766427755355835,1.461957335472107,1.8131768703460693,0.9268833994865417,0.98187255859375,0.9691365957260132,0.918425977230072,0.9444955587387085,0.9550274014472961,0.995097279548645,0.998727560043335,0.9977198839187622,932.6724853515625,639.5240478515625,775.7899780273438,0.0009002685546875,0.0007392764091491699,0.0016851425170898438
21.563777923583984,12.87656021118164,16.415536880493164,3.4554858207702637,2.341061592102051,2.5892248153686523,0.8810352683067322,0.9655969738960266,0.9574406743049622,0.908594012260437,0.9366147518157959,0.9196192026138306,0.9920326471328735,0.9972847104072571,0.9968888163566589,1188.782470703125,918.6284790039062,1037.2119140625,0.0009718537330627441,0.0009083747863769531,0.0015096664428710938
